,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3091000,For Sale/Trade:  Smith and Wesson M37 Airweight Chief's Special,"Georgetown, Lexington, Kentucky",$ 450,"Listed On: Thursday, May 22, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Very nice little Smith and Wesson Chief's Special model 37 Airweight .38 Special 5 shot revolver.. Appears to have original wood grips in great shape.. Very nice little revolver.. Make offer.. Willing to sell or trade to other handguns..

Call or text REDACTED"
1,http://www.armslist.com/posts/3091001,For Sale/Trade:  AK-47 custom contractor model,"Dallas, Salem, Oregon",$ 900,"Listed On: Wednesday, August 13, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This started life as a TGI built bulgarian AK, was upgraded with a custom mag release, krebs angled foregrip with tango down grip, front night sight, PWS flash hider, saw grip, krebs sinlge hand safety lever, and tromix bolt knob. The most striking and useful feature is the CAA rail hat extends over the rear dustcover. Rifle has a few hundred rounds through it. A true professional grade AK. Comes with one steel magazine. more magazines available."
2,http://www.armslist.com/posts/3091002,For Sale:  Gorgeous Rem 788 in .243,"Kelso, Southwest Washington, Washington",$ 600,"Listed On: Thursday, May 22, 2014",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a pair of 788's for sale,  this one is an absolute beauty in .243 with the stock from Great American Gunstocks.  This is another of Henry's masterpieces.   It's got the original stock with it as a bonus. I've got plenty of  ammo with it as well,   over 100 rounds factory stuff, and a box of reloads as well.   It comes with the scope as pistured, and is fitted with a Timney trigger,  and it comes with a case.    This is an absolute Tack driver, and I hate to sell it, but cash is king and I'm moving.   First $600 Cash today takes it away.  It also comes with 2 magazines,  some.243 slugs, primers, empty cases, a jug of powder ( IMR 4064) and dies.  Everything you need to get rolling.
$600 firm cash price, no holds. first come first served."
3,http://www.armslist.com/posts/3091003,For Sale:  SIG P228 $585,"East of Columbus, Columbus, GA, Georgia",$ 585,"Listed On: Thursday, May 22, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"SIG P228 in 9mm, great shape, comes with case and 3 magazines."
4,http://www.armslist.com/posts/3091004,For Sale/Trade:  Taurus PT 22,"Shelbyville, Indiana, United States",$ 225,"Listed On: Thursday, May 22, 2014",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus PT 22 holds 6+1 rounds. Has never jammed, a great little pocket gun. Comes with original box. And 50 rounds of ammo. Price-225-firm. Will consider trades. Call or text offers to: Scott REDACTED. Must be willing to meet in Shelbyville..will not travel"
5,http://www.armslist.com/posts/3091005,For Sale:  BSA Sweet 223 Rifle Scope 3-12x 40mm Adjustable Objective Duplex Reticle Matte,"Lincoln, Nebraska, United States",$ 100,"Listed On: Wednesday, November 12, 2014",Optics,no type,no type,no type,no type,"CLICK HERE TO VIEW FULL ITEM SPECS AT DEGUNS.NET THIS ITEM CAN BE PURCHASED HERE

Take the guess work out of varmint hunting or long range target shooting while using a .223. Built from the same technology as sniper trajectory scopes, it features trajectory compensation and elliptical drop of 50-, 55-, or 62-grain bullets at distances between 100 and 400 yards. Includes three, specifically calculated elevation drums, 1/4 MOA adjustments, fully coated lenses, target turrets and limited lifetime warranty."
6,http://www.armslist.com/posts/3091006,For Sale:  Anschutz RX 22,"west side, Green Bay, Wisconsin",$ 575,"Listed On: Thursday, May 22, 2014",Rifles,Anschütz                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle only has a few rounds thru it . My wife and myself where going to shoot some Silhouette this summer our plans changed do to some medical bills. 
The rifle is very accurate perfect for target or Silhouette. Comes with the case and front and rear sights ten rd clip bipod and adapter two extra 22rd clips . And a red dot with 3 moa.
Will ship to the lower 48 . Postal money order only buyer to pay shipping . You must know the laws that apply to you State and County to leagaly own the 22 rd clips"
7,http://www.armslist.com/posts/3091007,For Sale:  M4 AR-15,"Orange County, Orange County, California",$ 800,"Listed On: Thursday, May 22, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Adams Lower with CMMG parts. PSA 16"" Premium M4 upper with BCM BCG, 6 position buffer tube, complete Magpul Furniture including rear sight and tactical gun bag, and lock.  $ 800.00 obo"
8,http://www.armslist.com/posts/3091008,For Sale:  Vortex Sparc Red Dot,"Lincoln, Nebraska, United States",$ 159,"Listed On: Saturday, March 28, 2015",Optics,no type,no type,no type,no type,"CLICK HERE TO VIEW FULL ITEM SPECS AT DEGUNS.NET THIS ITEM CAN BE PURCHASED HERE

The new, compact, daylight-bright SPARC (Speed Point Aiming for Rapid Combat) is packed with performance features and lends itself to a wide variety of firearm platforms—including AR15s, shotguns, and pistols."
10,http://www.armslist.com/posts/3091010,For Sale:  Kel Tec SUB-2000 40 S&W Glock G22 OD Green Carbine KelTec 2000 Rifle,"Verde Valley, Arizona, United States",$ 525,"Listed On: Monday, June 2, 2014",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"If you are reading this, then, yes, I still have it. Emails asking, ""do you still have it"" will be ignored. If you wish to purchase, please call: REDACTED.

This listing is for a NEW OD Green Kel-Tec Sub 2000 G22 folding carbine, chambered in .40 S&W with a 16.1"" barrel. It accepts all Glock Model 22 magazines, and comes with one 15-round G22 mag. This gun is idea when you need the firepower of a long gun but need something light weight and very compact. It can be carried/concealed in just about anything and deployed instantly. Using readily available Glock 22 mags, this carbine makes for an ideal self-defense gun that can be taken just about anywhere with ease.

Note: The price in the listing is the cash discount price. If you wish to pay via credit card, please add 3% to the total. Arizona residents pay 7.35% state sales tax. If shipping, be sure this is legal to own where you live."
