,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3098000,For Sale:  Browing citiori,"Black River Falls WI, La Crosse, Wisconsin",$ 800,"Listed On: Saturday, May 24, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Field grade break open Browing lite use.REDACTED Harley...m
1,http://www.armslist.com/posts/3098001,For Sale:  Springfield armory xd .40 cal,"Newport News, Hampton Roads, Virginia",$ 450,"Listed On: Saturday, May 24, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,Like new some scratching on front of gun from holster less than 100 rounds through it comes with case two 12 round magazines
2,http://www.armslist.com/posts/3098002,For Sale:  HOGUE EXTREME SERIES ALUMINUM 1911 GRIPS,"SE Tulsa, Tulsa, Oklahoma",$ 20,"Listed On: Saturday, May 24, 2014",Gun,no type,no type,no type,no type,"What you see is what you get. Great shape. These run from around $35-45 new online.

$20 Cash, FIRM Cash Price
Pickup in SE Tulsa
REDACTED"
3,http://www.armslist.com/posts/3098003,For Sale/Trade:  Beretta 96a / Springfield XDM for sale or trade for shield,"Brighton CO, Denver, Colorado",$ 600,"Listed On: Sunday, June 8, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for S&W Shield.

Up for sale or trade are my two 40 cal. Hanguns. 

1. Beretta 96 40 caliber handgun with 3 clips in good condition. Couple little scuffs and wear on the barrel. $500 obo

2. Like New Springfield XDM 40 cal. With two 16+1 clips, cleaning kit, holsters, manuals, carrying case. $600 obo

I also have a few extra Concelaed carry holsters for them. May throw in a few 100 rounds of ammo if trading for another gun that doesn't shoot 40 cal.

We will need to meet at a local gun store so we can transfer ownership legally."
4,http://www.armslist.com/posts/3098004,For Sale:  Sig Sauer p220 $600.00,"North, Dayton, Ohio",$ 600,"Listed On: Saturday, May 24, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"West German Sig Sauer p220 in good condition.
.45 ACP 8 + 1 single stack, easily an IWB carry pistol.
Comes with original box, paperwork, 3 factory 8 rd magazines and Hogue grips.
Typical Sig Sauer, shes a very accurate shooter with a super smooth short trigger. 
Steel and aluminum which is a world away from the polymer pistols everywhere today."
5,http://www.armslist.com/posts/3098005,For Sale/Trade:  Arsenal SGL31-62,"Hillview/Okolona, Louisville, Kentucky","$ 2,500","Listed On: Saturday, May 24, 2014",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an Arsenal SGL31-62 5.45x39 AK74 with plum furniture. I have fired about 1k through it.  I have roughly 5,800 rounds and 23 magazines that I can sell or trade for the right deal. I really would like to trade the rifle for a VEPR-12. I will trade the ammo and magazines for 5.56, 12ga or cash. Values: i
SGL31-62 $800
5,800+ rounds $1,100
Will seperate as long as rifle sells first.
27 Bulgarian 30 round mags, 2 EG bakelites, 1 Orange Tapco, 1 Bulgarian 45 round waffle. $650

Package deal $2500
Trade deals make me an offer, interested in VEPR 12, 12ga ammo, 5.56 ammo. Maybe some .45, 20ga, .410, .38/357, 22LR. Also looking for an O/U 12ga."
6,http://www.armslist.com/posts/3098006,For Sale/Trade:  Puma 1873 single six 22,"Chillicothe, Ohio, United States",$ 200,"Listed On: Sunday, June 1, 2014",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Puma 1873 single six 22 has 4.75"" barrel. Comes with both 22lr and 22 mag cylinders.  Blackhawk holster 100 rounds of 22lr ammo and 100 rounds 22 mag ammo.  Original box paperwork cleaning brush and key.
$200 call or text REDACTED no emails please"
7,http://www.armslist.com/posts/3098007,For Trade:  mossberg 715t,"jacksonville, Jacksonville, North Carolina",Offer,"Listed On: Saturday, May 24, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,just wanna see what is out there. want something bigger. i may have cash for the right gun. has 25 round mag that breaks down to 10 rnd mag (10 works better 25 looks cooler). no rush to trade.
8,http://www.armslist.com/posts/3098008,For Trade:  Threaded 45-70,"Lakewood, Denver, Colorado",Offer,"Listed On: Saturday, May 24, 2014",Rifles,no type,no type,no type,Rifle,"I have a good condition 45-70 with a mounted scope , terminator butt pad, and a threaded barrel and an attached muzzle break, it isn't pinned easily removable and done professionally. Great bore"
10,http://www.armslist.com/posts/3098010,"For Sale:  Law Enforcement, 12 ga. 12 pel., 00 Buck 250 Per Case","Plano or Farmersville, Dallas, Texas",FREE,"Listed On: Saturday, May 24, 2014",Ammo,no type,no type,no type,no type,"Shotgun shells! 250 Round Case of 12 Gauge Law Enforcement, 2 3/4, 12 pellets, 00 Buck, 250 total rounds for $157. Face to face, must be of age and cash only. Message me for purchasing arrangements or questions. Available for pickup in either Farmersville or Plano depending on the day of the week."
