,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7404002,For Sale:  Mossberg Model 464 Lever Action 30-30,"Westerville, Columbus, Ohio",$ 350,"Listed On: Thursday, December 14, 2017",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"We have a Mossberg model 464 lever action 30-30 with a 20"" barrel for sale. The gun is in great condition and will come with a nylon scabbard. This gun is FOR SALE ONLY - NO TRADES"
3,http://www.armslist.com/posts/7404003,For Sale:  Sig Sauer P320c  package,"Wareham /Plymouth, Massachusetts, United States",$ 525,"Listed On: Monday, October 9, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig P320c with extra grip module and Apex flat trigger, 2 10 round mags, original case with holster and manual no tradesCall or text ( REDACTED )Comes with black compact medium gripand FDE compact large grip module and uninstalled Apex flat trigger"
4,http://www.armslist.com/posts/7404004,For Sale:  SEEKINS HAVAK BOLT ACTION 6.5,"Fort Mill, Rock Hill, South Carolina","$ 1,995","Listed On: Wednesday, October 4, 2017",Rifles,Seekins Precision                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Seekins Precision, HAVAK, Bolt Action Rifle, 6.5 CREEDMOOR, 24"" 5R Stainless Match Grade Fluted Barrel, Diamond-like Carbon Finish, McMillian Game Warden Stock, 4Rd, Remington 700 Short Action Platform, Timney Trigger, 20MOA Picatinny Rail, Detachable Magazine, Integrated Recoil Lug, Removable Bolt Head, M16 Style Extractor"
5,http://www.armslist.com/posts/7404005,For Sale:  Remington 552 BDL,"Columbus, Columbus, Ohio",$ 475,"Listed On: Saturday, November 4, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Brand New Remington 552 BDL / unfired / box and paperwork / Mfg 1990 / $475 or OBO
6,http://www.armslist.com/posts/7404006,For Sale:  Scar 17s Perfect condition,"Hinesville, Savannah, Georgia","$ 2,400","Listed On: Wednesday, October 4, 2017",Rifles,FN Herstal S.A.                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Scar 17s perfect condition only 60rds fiered comes with HI Lex CMR scope 6 20rd mags and a Drago double rifle case. $2,400   It's a great deal. Must have a Georgia carry license and do a bill of sale"
7,http://www.armslist.com/posts/7404007,For Sale/Trade:  3 guns,"Clarkston, Detroit, Michigan",$ 700,"Listed On: Wednesday, October 4, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12 and 20 gauge Remington 870s both are the  express magnum wood stock and a  Bersa 380 sliver and black looking to trade all 3 for 12 gauge minimum of 28 inc  barrel preferably 3 1/2 inc camber but will consider 3 and handguns
8,http://www.armslist.com/posts/7404008,For Sale:  AR 15 mags,"Shelby Township, Detroit, Michigan",$ 10,"Listed On: Saturday, November 11, 2017",Magazines,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Steel, 30 rd magazines. Brand new and unopened.$10/magif you are looking to buy more than 1 let me know, I have several. I’m not looking to trade.Feel free to text me REDACTED.im aware the pics are not of top quality, but if you’ve ever seen a steel AR mag, they look just like that!"
9,http://www.armslist.com/posts/7404009,For Sale:  Glock 19 Gen 5,"Attleboro, Massachusetts, United States",$ 850,"Listed On: Wednesday, October 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New never fired in box Glock 19 gen 5 $850.
12,http://www.armslist.com/posts/7404012,For Sale:  SEEKINS NX15 UPPR/LWR SKELETONIZED,"Fort Mill, Rock Hill, South Carolina",$ 515,"Listed On: Saturday, February 3, 2018",Rifles,Seekins Precision                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Seekins Precision, NX15 Skeletonized NOXs Lower/Upper Set, 223 Rem/556NATO, Black Finish"
13,http://www.armslist.com/posts/7404013,For Trade:  Glock 22 gen 4...... NOT FOR SELL,"Camby, Indianapolis, Indiana",Offer,"Listed On: Wednesday, October 4, 2017",Handguns,Seekins Precision                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Glock 2w gen 4, very nice well taken care of all the factory stuff 3 mags super low round count. Only looking for glocks in 9mm 19 17 26 no 43"
18,http://www.armslist.com/posts/7404018,For Sale/Trade:  Kimber Ultra Raptor 2,"Hixson, Chattanooga, Tennessee",$ 875,"Listed On: Wednesday, November 15, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Custom Shop Kimber Ultra Raptor 2 with custom cerrikote comes with 2 clips, iwb holster, and 2 sets of grips asking $875 can text pics dont check email often thanks 423-eight3eight-1839."
19,http://www.armslist.com/posts/7404019,For Sale/Trade:  7.62x51 Ammo,"15 miles west of Omaha, Omaha, Nebraska",$ 300,"Listed On: Thursday, November 16, 2017",Ammo,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,560 round case of Norinco 7.62x51 copper washed ammo  $300   Will trade for something of equal value. Make me a legit offer
