,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3274000,Want To Buy:   S&W  357 or 44,"moore, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, July 13, 2014",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"looking for a 2 1/2"" S&W revolver. 357 or 44.. cash, FTF, ready to buy.."
1,http://www.armslist.com/posts/3274001,For Sale:  Sig Sauer Mosquito 22LR,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 270,"Listed On: Tuesday, September 9, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"It has a polymer frame chambered in 22LR, the Mosquito is 90% the size of a P226 and the ideal choice for hours of shooting fun. The slide features adjustable sights, fixed barrel and superior ergonomic grip, the SIG SAUER Mosquito delivers traditional SIG SAUER accuracy. Additional safeties include an internal locking device and slide mounted ambidextrous safety."
2,http://www.armslist.com/posts/3274002,For Trade:  Glock 22 gen 3,"Sapulpa, Tulsa, Oklahoma",Offer,"Listed On: Sunday, July 13, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22  gen 3
4,http://www.armslist.com/posts/3274004,For Sale:  Ruger Ranch Rifle --on hold pending possible sale to make decision,"Mayflower, Little Rock, Arkansas",$ 600,"Listed On: Sunday, July 13, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"update: On hold pending possible sale to make decision

Update: $625 w the extra 20-round mag; $600 without the extra 20-round mag.


Update: now $600 W extra mag: FTF Mayflower


This is the new named Mini 14-- called Ranch Rifle. Ghost ring sights, 2 Ruger Mags -- 20 round each ( one just out if package) 1 5-round Ruger factory mag, Full factory beautiful wood stock; Ruger scope rings still in packages; much greater accuracy over older mini 14s; search Ruger Ranch Rifle reviews; took in on a trade from owner who bought it new in last several months; exceptional handi rifle; flawless performance of 100 at most rounds by me; 50 by prior owner. Here are photos I just took of gun the gun. Any shiny spot is from the iphone flash; this gun is excellent. Fully adj sights

Will consider part Ammo trades in 9mm and 45acp if priced right.

I am including an extra factory Ruger 20 round mag. If you do not want the extra 20 round mag, i will redeuce the price some as they are easy to sell.

 Must show Ark DL or preferably CHL on this weapon. FTF Mayflower.

Cash preferred. Only trade: Colt AR-15, and can add ammo for difference."
5,http://www.armslist.com/posts/3274005,For Sale/Trade:  Nine Easton arrows with broadheads,"Buckley, Washington, United States",$ 30,"Listed On: Sunday, August 31, 2014",Archery,no type,no type,no type,no type,"9 Easton aluminum 2117 XX75 ""camo hunter"" arrows with broadheads. Fletching torn on one but the rest are fine and all are straight. The shafts are 29.25"" in length."
6,http://www.armslist.com/posts/3274006,For Sale/Trade:  Sporterized Mosin Nagant 91/30,"Elizabeth City, North Carolina, United States",$ 150,"Listed On: Saturday, August 9, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale or trade a Sporterized Mosin Nagant 91/30. Has Ati turned down bolt , scope mount and Ati stock. Stock and barrel have been painted and barrel has been cut down to 20"". Scope mount has one screw on the front and has been fused with epoxy due to the fact that previous owner drilled the rear hole for the scope mount off center. Scope mount will work like this or it can be removed to install a long eye relief scope. Has strong rifling and muzzle has a nice crown.  Will only be available for one week, then it will be parted out on E-bay."
7,http://www.armslist.com/posts/3274007,"For Sale:  9mm Ammo 1,000 rounds","North San Diego, San Diego, California",$ 300,"Listed On: Sunday, July 13, 2014",Ammo,no type,no type,no type,no type,"I have about 1,000 rounds of Winchester 9mm ammo. I bought them for the police academy and ended up not using all of them. Half of them are hollow point. Asking $300 for them in ammo box. Feel free to text me at REDACTED"
8,http://www.armslist.com/posts/3274008,For Sale:  Springfield 1911 Loaded,"Springfield, MO, Springfield, Missouri",$ 600,"Listed On: Friday, August 1, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used Springfield 1911-A1 .45ACP Loaded in Nickel finish. Includes with two factory round mags and original box and docs...VZ Gatorback slimline grips, polished barrel and trigger, and full length guide rod. Zero malfunctions.

$600 Firm - Sorry, No Trades

(417) 818-nineeighttwofive"
9,http://www.armslist.com/posts/3274009,For Sale:  Taurus 38 special,"LaVergne, Nashville, Tennessee",$ 350,"Listed On: Thursday, August 7, 2014",Handguns,Taurus                                                                                ,38 S&W                                                                                ,no type,Revolver,( Taurus 38 hammerless -$375) call or text Josh for more info 615-7O8-0247
10,http://www.armslist.com/posts/3274010,For Sale/Trade:  535,"hampton roads, Hampton Roads, Virginia",$ 400,"Listed On: Friday, July 25, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 535 turkey and water foul  model comes with 4 chokes two barrels one choke that is a super full turkey choke other barrel is a water foul barrel will shot 3and a half inch shells trade fro handgun or sell text 757 -525-1321 or email
