,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7369000,For Sale:  9mm ammo,"Sturbridge, Massachusetts, United States",$ 300,"Listed On: Thursday, October 5, 2017",Ammo,no type,no type,no type,no type,Winchester 9mm 1000 rnds 115 grain fmj also 450 rnds winchester 9mm 124 grain nato 300.00
1,http://www.armslist.com/posts/7369001,For Sale:  7.62x54r Romanian sealed tin.,"Sapulpa, Tulsa, Oklahoma",$ 175,"Listed On: Monday, September 25, 2017",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,New sealed 440 rds. Military surplus. Now hard to find and expensive.
2,http://www.armslist.com/posts/7369002,For Sale:  CVS Optima,"Coweta, Tulsa, Oklahoma",$ 150,"Listed On: Monday, September 25, 2017",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,Bolt Action                                                                                ,Muzzle Loader,For sale CVA Optima 50 cal muzzle loader with stainless steel and thumbhole stock. Also comes with basic 3-9x40 scope. This blackpowder is in good condition new major marks or scratches.
4,http://www.armslist.com/posts/7369004,For Sale:  BENELLI SUPER BLACK EAGLE II CLASSIC,"Timonium, Baltimore, Maryland","$ 1,299","Listed On: Sunday, May 6, 2018",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"ITEM#11114GAUGE: 12BARREL:28""FINISH:MAX 5"
5,http://www.armslist.com/posts/7369005,For Sale:  Lee Precision Reloading Kit,"ROSEVILLE, Sacramento, California",$ 250,"Listed On: Monday, September 25, 2017",Reloading,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Lee Precision Reloading Kit with 223 dies complete setupIncludes:Lee Precision Reloading KitPowderBulletsPrimersBrassTumblerTumbler MediaScale
6,http://www.armslist.com/posts/7369006,For Sale:  Mossberg shockwave,"Orchard and the freeway, Boise, Idaho",$ 375,"Listed On: Monday, September 25, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,only 50 shells through it. Still new. Asking $375. In Boise call or text REDACTED
8,http://www.armslist.com/posts/7369008,For Sale/Trade:  Loaded M1A,"Bend, Bend, Oregon","$ 1,600","Listed On: Wednesday, October 25, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Loaded model M1A Springfield. Very few rounds actually thru it. Medium weight barrel professionally shortened to 18 inches, threaded, and Target crowned. Being the loaded model, it has the national match lighter trigger, and the medium weight barrel. Vortex diamondback 2-7 mounted on the nicer A.R.M.S. mount. Also installed kydex cheek rest. Eye Turner rifle for sure. I have a stack of mags also. I really never shoot it, ready to move on to something different. Will entertain trade offers, or make cash offer. Thanks!REDACTED"
9,http://www.armslist.com/posts/7369009,For Sale:  M&P 40 Compact 9/40 with Crimson Trace Laser,"River City Marketplace North, Jacksonville, Florida",$ 600,"Listed On: Sunday, October 8, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Hi, I'm selling a an excellent condition, lightly used Smith and Wesson M&P 40 compact pistol with factory installed Crimson Trace laser grips. Gun has about 500 rounds through it and other than some very light holster wear, is in perfect working condition; laser is great and responsive too. Comes with a case, orginal manuals/paperwork, first round fired through it from the factory (still sealed), and 3 interchangeable palm swells/grips. I also have a Storm Lake 9mm conversion barrel so that you get two calibers for the price of one. Pistol comes with (2) ten-round capacity 40cal compact magazines (one with pinky extension) and one full size 9mm magazine (17 round capacity). Also included is an in-the-waistband Comp Tac hybrid leather/kydex Minotaur holster specifically made for the S&W M&P 40c. It comes with velcro clips but if you want, additional holster clips can be bought directly from Comp Tac. for pretty cheap Lastly, for an additional $115 ($600+$115 = $715), I've got over 400 40 S&W Ball rounds (180gr and 165 gr) as well as over 20 hollow points (mostly hydra-shock). Great gun that has never been abused and I'm only selling because I decided to go with an M&P Shield. Asking $600 for the pistol package and $115 for the ~430 rounds of ball/hollowpoint ammo.If you would like to purchase this M&P 40c, you must be legally able to own a firearm and have a valid Florida's drivers license, and we'll need to fill out a bill of sale. Cash Only. No trades. I'm up near River City Market place and the airport, but am also willing to meet you someplace reasonable. Feel free to text me anytime with questions at seven five 7 8 nine seven six 4l8. Thanks for looking.Tags: smith wesson m&p & 40 40c caliber cal ammo ammunition crimson trace ctc grips laser 9mm nine mm forty S&W"
10,http://www.armslist.com/posts/7369010,For Sale:  20 gauge shotgun,"surprise, Phoenix, Arizona",$ 100,"Listed On: Monday, September 25, 2017",Shotguns,Smith & Wesson                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,this gun needs restoing but shoots.I need 100.00 for it. I cannot mail it.No personal checks accepted.SalPS. it's the bootom one in the picture
11,http://www.armslist.com/posts/7369011,For Sale:  Browning A-Bolt III *New* Free Leupold Bases,"Reno, Reno, Nevada",$ 450,"Listed On: Monday, September 25, 2017",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Selling my Browning A-Bolt III in 300 Win Mag. Never been fired. Has Leupold bases on it. Decided to get a different rifle before I mounted my scope on my A-Bolt. Never been fired. I do not have the original box. BIPOD NOT INCLUDED
