,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7746000,For Sale:  Remington Double Derringer,"86429, Mohave Valley, Arizona",$ 500,"Listed On: Tuesday, January 16, 2018",Antique,no type,no type,no type,no type,".41 double derringer Type 2 in nice condition, probably built between 1888 - 1898 ? Also comes with original gripsCall or Text REDACTED"
2,http://www.armslist.com/posts/7746002,For Sale/Trade:  Hornady LeverEvolution .35 Remington FTX  200gr. ammo,"Suffolk, Long Island, New York",$ 28,"Listed On: Wednesday, February 7, 2018",Ammo,no type,no type,no type,no type,Hornady LeverEvolution .35 Remington 200 grains FTX ammo. 20 rds per box.Price $28.00 cash per box or 5 boxes for $140 firm.Pick up iin W.Suffolk. No shipping.
5,http://www.armslist.com/posts/7746005,For Sale:  GSG-522,"South Austin, Austin, Texas",$ 350,"Listed On: Monday, December 25, 2017",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"German GSG 522 w/ 3 magazines, loads of .22 lr ammo and BSA RD-30 scope. Tactical picatinny forestock. Also extra sites.200 rds Winchester SuperXX 40 grain Hollow Point100 rds Federal Chamion 40 grain Hollow Point100 rds Federal Gameshock 38 grain Hollow Point100 rds Remington 22 Yellowjacket 33 grain Hollow Point50 rds Remington 22 Golden Bullet 36 grain  Hollow Point100 rds Blazer 22 lr 40 grain solid100 rds Aguila Super Extra 22 lr 40 grain solid100 rdsAmerican Eagle  22 lr 38 grain Hollow point More photos available"
6,http://www.armslist.com/posts/7746006,For Sale/Trade:  Walther p22 Suppressor Ready,"Coraopolis, Pittsburgh, Pennsylvania",$ 300,"Listed On: Monday, December 25, 2017",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Have a Walther p22 with threaded barrel and HiViz sights up for sale or would like to trade for other 22lr guns, rifles or handguns that have threaded barrels, gun has less than 100 rounds through it. Any questions or offers text me at 412-two two five-9827 light and obviously suppressor in pictures not included."
7,http://www.armslist.com/posts/7746007,For Sale/Trade:  Gen3 RTF2 Glock 19,"Walled Lake, Detroit, Michigan",$ 650,"Listed On: Monday, December 25, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Low  round count RTF2 19. Frame cerakoted blue/grey. 100 rounds through it, I am the original ownerComes with everything from the factory. Three 15 round magazines. Has an Overwatch Precision DAT trigger installed (factory mechanics, just a flat face.) Truglo Tritium Pro sights. Includes two holsters. KT Mech OWB and Blackpoint Tactical Miniwing IWB holsterFTF legal sale only with purchase permit or CPL"
9,http://www.armslist.com/posts/7746009,For Sale:  Xds Bi-Tone 3.3 45,"Harris county, Columbus, GA, Georgia",$ 350,"Listed On: Monday, December 25, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a used xds 45 for saletrujjicon night sights has all the xd gear with spare mags with pinky grips on every one. has about 200 rds throughly it.willimg to meet Around the Hamilton Georgia area or maybe Columbus ga area looking to sell only. No Trades pleaseto contact faster please text 706-412-141five
10,http://www.armslist.com/posts/7746010,For Sale:  Winchester Super-X SXP 12 gauge pump,"De Pere, Green Bay, Wisconsin",$ 280,"Listed On: Saturday, December 30, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Synthetic stock,28"" barrel shoots 2 3/4-3"" shells, Invector-Plus choke tubes (one included), ventilated rib, sling mounts,recoil pad, Like new! REDACTED"
11,http://www.armslist.com/posts/7746011,For Sale/Trade:  Palmetto State Armory Premium AR15 Pistol,"Westside/ Cleveland,Ohio, Cleveland, Ohio",$ 800,"Listed On: Saturday, March 3, 2018",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"cleaning out the safe been collecting dust and taking up space, looking To trade for something of equal value or cash .This rifle is a beauty comes with:FAB defense mag well grip, sig sauer red dot sight, 30rd magpul Pmag & 100rd Korean drum & more"
12,http://www.armslist.com/posts/7746012,For Sale:  NcSTAR Laser,"ocala, Ocala, Florida",$ 45,"Listed On: Monday, December 25, 2017",Handguns,no type,no type,no type,Pistol,Green Laser For Glock
14,http://www.armslist.com/posts/7746014,For Sale:  Sccy CPX 1 TT 9mm,"Murfreesboro, Nashville, Tennessee",$ 300,"Listed On: Monday, December 25, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,New black Sccy CPX 1 TT 9 mm 10 + 1 with holster. Price is firm.
15,http://www.armslist.com/posts/7746015,For Sale:  Ruger SR40C handgun,"Cooleemee, Winston Salem, North Carolina",$ 425,"Listed On: Monday, December 25, 2017",Handguns,Ruger                                                                                ,40 cal                                                                                ,no type,Pistol,"Ruger SR40C. Comes with practice ammo, personal protection ammo, and holster. I got a smaller gun and no longer need this one."
16,http://www.armslist.com/posts/7746016,Want To Buy:  Ed Brown Stainless 9mm,"Iron river, Michigan, United States","$ 2,000","Listed On: Monday, January 1, 2018",Handguns,Ed Brown                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I’m looking for an Ed Brown stainless 1911 in 9mm (5"" barrel/full-size).  Please email or text pics, transactions will be handled through the mail and through your local FFL."
