,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7957000,For Sale:  Heritage,"Newport, Knoxville, Tennessee",$ 200,"Listed On: Saturday, February 10, 2018",Handguns,Heritage Manufacturer                                                                                ,no type,Single Action                                                                                ,Revolver,Brand New heritage 22lr 22mag my number is REDACTED txt is best way to reach me
1,http://www.armslist.com/posts/7957001,For Sale:  New FNH FN15 DMR   223/5.56,"Seffner, Tampa/St. Pete, Florida","$ 1,280","Listed On: Tuesday, February 27, 2018",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FNH FN15 DMR  223/5.56 New in box never fired. It has an 18"" match-grade, cold hammer-forged barrel with a 1:7 twist, SureFire ProComp muzzle device to enhance stability and accuracy for heavier grain precision shooting ammunition, and an upgraded MIL-SPEC lower with Geissele SSA trigger, Magpul MOE grip and buttstock. Also has a gas buster charging handle."
2,http://www.armslist.com/posts/7957002,"For Sale:  WTS 5.56 Anderson 7.5"" AR pistol upper","EP, Medford, Oregon",$ 290,"Listed On: Saturday, February 10, 2018",Gun,no type,no type,no type,no type,"Anderson upper with pistol gas system, 7.5"" 1 in 7 barrel, and a nice Aero Precision M-LOK rail. Includes removable front picatinny rail section for rail and A2 flash hider. Functions great. I put about 150 rounds through it, but don't have a need for it any longer. Does not include BCG or CH."
3,http://www.armslist.com/posts/7957003,For Sale:  Smith & Wesson M&P .40,"Glendale, Phoenix, Arizona",$ 425,"Listed On: Saturday, February 10, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am the original owner of this Handgun, original bill of sale is seen in picture below.  May have shot a few hundred rounds through gun, but has been oil and cleaned after every shooting.  Pistol is in great condition and will come with everything in picture below.  Included is 4 Smith & Wesson 15 round clips, Blackhawk right handed holster, original packaging with back straps.  Laser will not be included in sale. Will only sell to someone with a valid Arizona concealed permit.  This gun is registered in my name from when I was originally living in North Carolina.  Will meet in Public place only for transaction. Possibly open to trades for Springfield Mod 2 5"" Tactical or Springfield Competition pistol. Please contact if there are any additional questions or would like additional pictures."
4,http://www.armslist.com/posts/7957004,"Want To Buy:  Remington 870,  3"" receiver","West Bend, Milwaukee, Wisconsin",$ 1,"Listed On: Saturday, February 24, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Looking for a Remington 870, 12 gauge,  3"" receiver for a shotgun build.Thanks!"
7,http://www.armslist.com/posts/7957007,For Trade:  Brand new unfired,"Muskogee, Tulsa, Oklahoma",Offer,"Listed On: Sunday, February 11, 2018",Handguns,Howa                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Reposting. Please don't email if you can't keep your word PEOPLE WHO MAKE OFFERS AND THEN BACK OUT BEWARE. I WILL START POSTING NAMES AND EMAILS OF PEOPLE WHO DO THIS SO OTHERS DON'T HAVE TO DEAL WITH IT .I have a brand new never fired howa 1500 7mm bolt action for trade. Yes it has metal bottom door. Also installed a new 20moa rail on it.  New in box and do have ammo if you do. Will only trade not sale. This was going to be a long range gun but have went a different route. So this is a brand new unfired gun, brand new rail, and brand new ammo nothing is used so please don't insult me."
8,http://www.armslist.com/posts/7957008,For Sale:  Glock 43 upgraded,"Nashville Murfreesboro, Nashville, Tennessee",$ 600,"Listed On: Saturday, February 10, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,LNIB Glock 43 Gas new virdinan Flashlight w strobe brand new in the box . Has 3 mags . Has a vickers tactical tango down slide release . Also has upgraded Xs big dot sights also new . Looking to get 600$ or best offer
9,http://www.armslist.com/posts/7957009,For Sale:  Remington 552 BDL,"Elk County, Southeast, KS, Kansas",$ 325,"Listed On: Saturday, February 10, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a nice older Remington 552 BDL. No major dents, deep scratches or cracks, no big dings on the barrel. Bluing is good and bore/rifling is excellent. Utterly reliable and accurate with eley sub sonic hp which is all I have shot in it. This rifle will also shoot hi speed shorts. According to the barrel date code this rifle was made in Aug of 1968. Price includes shipping to lower 48 to an FFL dealer that will accept shipment from an individual with copy of DL."
10,http://www.armslist.com/posts/7957010,For Sale:  Micro and Mini Draco.,"Lexington, Kentucky, United States",$ 750,"Listed On: Saturday, February 10, 2018",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,Matching Micro and mini Dracos. These are little more challenging to find then a standard model Draco. Especially the micro.  (Drum not included)Kentucky state residents only. $750 each.
11,http://www.armslist.com/posts/7957011,For Sale:  Brand new xds 3.3 9mm,"Dayton 45424, Dayton, Ohio",$ 500,"Listed On: Saturday, February 10, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Springfield xde  3.3 9mmBrand new has not been used at allRetail is 525 + tax ...willing to let it go for 500 cash or trade for glock 19 g4/ g5 only Will meet at speedway on valley st in riverside ohio for transaction will not travel any further than that Ccw holders only
13,http://www.armslist.com/posts/7957013,For Sale/Trade:  Multiple rifles,"44103, Cleveland, Ohio",$ 1,"Listed On: Saturday, February 10, 2018",Rifles,no type,no type,no type,Rifle,Colt le6920Norinco mak 90 with a 75 round Romanian drum mag
