,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7323000,For Sale/Trade:  Springfield Armory TRP 1911,"North, Coeur D' Alene, Idaho","$ 1,000","Listed On: Wednesday, September 13, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking to sell or trade a great shape SA TRP NON-Rail Government 1911 45 in Black Armory kote. <800 rounds, small amount of holster wear. Has night sights, Wilson extended slide stop, Wilson Combat Guide rod/plug and flat wire spring, and VZ Ultra Slim Gator Grips."
1,http://www.armslist.com/posts/7323001,For Sale:  Ruger LCP II 380acp,"Oxford, North East Mississippi, Mississippi",$ 200,"Listed On: Wednesday, September 20, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Ruger LCP II 380acpcall or txt: REDACTED
2,http://www.armslist.com/posts/7323002,For Sale/Trade:  Mossberg patriot 375 ruger,"Woodruff, Greenville, South Carolina",$ 550,"Listed On: Wednesday, September 13, 2017",Rifles,Mossberg                                                                                ,375 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,I have a mossberg patriot chambered in 375 ruger for sale/trade. Topped with a bushnell 6-18x50 scope and is already sighted in. Real walnut stock with fiber optic iron sights  and flutted bolt. Have a few rounds of ammo to throw in. It is definitely a thumper! Text REDACTED for faster response.
4,http://www.armslist.com/posts/7323004,For Sale:  Hanguard and mbus rear sight,"Tuscaloosa, Tuscaloosa, Alabama",$ 30,"Listed On: Wednesday, September 13, 2017",Gun,no type,no type,no type,no type,Magpul MOE rifle length handguard. MBUS reaer sight. $15 Each.
6,http://www.armslist.com/posts/7323006,"For Sale:  Saiga .223/5.56, converted to 922r compliance","Hillsboro, Portland, Oregon",$ 75,"Listed On: Wednesday, September 13, 2017",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling two converted Saiga .223's that I've had for several years. They're in great condition, and have been sitting in my safe with very few rounds downrange. The conversions meet the mandatory usage of US parts to have a pistol grip and use 30 rounds mags. I'm also including 4 mags with each rifle. The only difference between the two rifles is the buttstock.The rifle pictured here has a side folder stock, and beige furniture. I'm asking $750 for each rifle. See my other listing for details on the other rifle."
7,http://www.armslist.com/posts/7323007,For Sale:  Weatherby Mark V .270 mag,"Southern Maryland, Maryland, United States",$ 900,"Listed On: Wednesday, September 13, 2017",Rifles,Weatherby                                                                                ,270 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Beautiful rifle in excellent condition in perfect working order with minor signs of use. Wood stock is in great shape throughout and comes with original Weatherby 3x9 scope. I will be happy to provide any specific pictures upon request.
10,http://www.armslist.com/posts/7323010,For Trade:  12 Gauge Slugs,"midtown, Tulsa, Oklahoma",Offer,"Listed On: Wednesday, October 18, 2017",Ammo,no type,no type,no type,no type,"These are 12 gauge shotgun shell slugs of various brands with a total of 83 of them, most are 1 oz slugs, and are all in good condition. Update I have sold some of them there are now 33 left."
11,http://www.armslist.com/posts/7323011,For Sale:  New England Arms 20 gauge,"Pearland Friendswood, Houston, Texas",$ 150,"Listed On: Wednesday, September 13, 2017",Shotguns,no type,20 Gauge                                                                                ,no type,Shotgun,"like new, youth model single shot 20 gauge shotgun, bought a year ago from Carters Countryasking $150call or text seven13 five033644"
12,http://www.armslist.com/posts/7323012,For Sale:  300 Winchester magnum,"Briargate, Colorado Springs, Colorado",$ 80,"Listed On: Thursday, September 14, 2017",Ammo,no type,20 Gauge                                                                                ,no type,Shotgun,34 rounds of Remington and 28 rounds of federal. Not reloaded.  No email text or call only. 719 six fif nin nine too ate wun
14,http://www.armslist.com/posts/7323014,For Sale:  Fiocchi 12 ga Exacta Lite Target 1oz 1150 fps,"Fort Mill, Charlotte, North Carolina",$ 72,"Listed On: Saturday, February 3, 2018",Ammo,no type,no type,no type,no type,"Fiocchi Lite Target- 12 ga, 2 3/4, 1 oz, 7.5 1150 fps- $71.25 per a flat when you buy 50 flats.  $3562.00 for one pallet of 50 flats.Fort Mill Munitions is a Type 7 FFL and Class II SOT license holder.  We sell competitive shotguns, rifles and pistols from F.A.I.R., Beretta, Sabatti, Seekins Precision and Sig-Sauer- NFA items from Innovative Arms- Fiocchi Ammunition.  All transactions require necessary paperwork, background checks and are subject to Federal, State and Local laws.  Thanks for looking and feel free to browse all of our items in our online stores---ONLINE STOREFIOCCHI AMMO SALESSHOTGUNS, RIFLES & PISTOLS SALES"
15,http://www.armslist.com/posts/7323015,For Trade:  AR10 308,"Brandon, Tampa/St. Pete, Florida",Offer,"Listed On: Wednesday, September 13, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS  AR 10 .308 MODEL LR-308B 18""5 MAR"
16,http://www.armslist.com/posts/7323016,"For Sale:  Remington Custom Shop 700 VS Composite .223 REM, WILL SHIP!","JOHNSTOWN, Fort Collins, Colorado","$ 1,499","Listed On: Monday, February 26, 2018",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,We have a gently used Remington CUSTOM SHOP 700 VS Composite on consignment here at LFI. This rifle was made in VERY limited quantities and has less than 50 rounds through it! It includes the original case as well. $1499.99 on consignment.
17,http://www.armslist.com/posts/7323017,For Sale:  jyh,"Missouri, Missouri, United States",FREE,"Listed On: Wednesday, September 13, 2017",Handguns,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,ujk
18,http://www.armslist.com/posts/7323018,For Sale/Trade:  S&W 10-5 1965,"Caney, Southeast, KS, Kansas",$ 500,"Listed On: Wednesday, September 13, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson model 10-5 4"" blued. Mfg 1965. Holster wear. Has original box and papers. Nice shooting gun."
21,http://www.armslist.com/posts/7323021,For Trade:  Ruger products,"Northwest, Reno, Nevada",Offer,"Listed On: Wednesday, September 13, 2017",Antique,no type,no type,no type,no type,"I have an unfired LCP subcompact .380 and an unfired 10/22 takedown with factory threaded barrel and flash suppressor$600 into the two guns, open to all firearm related trades. Thanks!"
22,http://www.armslist.com/posts/7323022,For Sale:  Mossberg 500A .12 gauge pump,"Marysville, Harrisburg, Pennsylvania",$ 250,"Listed On: Friday, October 13, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Perry Arms LLC is proud to offer this reconditioned Mossberg model 500A .12 gauge pump action shotgun. Has been done in graphite black and tungsten cerakote. Barrel is 28 inches and it accepts 2 3/4 or 3"" shells. Has brand new hogue stock and forearm. Has 1 modified choke tube installed. There are no additional chokes or a box. This is a solid gun and ready for small game or home protection.there is little wiggle room with this one so no low ballers please. Be reasonable and I'll consider your offers.Perry Arms LLC is a licensed dealer and as such all state and federal laws apply.PA state sales tax of 6% collected at the time of sale for PA residents.PA background checks (pics) fee is $10 with purchase."
23,http://www.armslist.com/posts/7323023,"For Sale/Trade:  NEW Smith & Wesson, M&P Shield, 40 S&W | Trades & Layaways |","Oakboro, Charlotte, North Carolina",$ 350,"Listed On: Thursday, May 3, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"NEW Smith & Wesson, M&P Shield, 40 S&W Pistol, Semi Auto, 3.1"" Barrel, Polymer Frame, Black Finish, 3 Dot Sight, 6 Rounds, 2 MagazinesBrand New PRODUCT SPECIFICATIONSManufacturer: Smith & WessonManufacturer Part #: 180020Model: ShieldAction: Semi-automaticType: Striker FiredCaliber: 40 S&WBarrel Length: 3.1""Frame/Material: PolymerFinish/Color: BlackCapacity: 6Rd & 7RdAccessories: 2 Mags"
24,http://www.armslist.com/posts/7323024,For Sale:  Benelli Super Black Eagle 3,"South Carolina, South Carolina, United States","$ 1,500","Listed On: Wednesday, September 13, 2017",Shotguns,Benelli                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Shotgun,"This is a new Benelli Super Black Eagle 3 in 12ga with a 26"" barrel and 3.5"" chamber. 5 choke tubes are included, Full, Modified, Improved Modified, Cylinder and Improved Cylinder. CONDITION: New In BoxMANUFACTURER: Benelli MODEL: Super Black Eagle 3 CALIBER: 12ga 3.5” Chamber"
26,http://www.armslist.com/posts/7323026,For Sale:  Sig X5 Classic NEW 9mm X-Five X-5 X 5 Five GERMAN Made in Germany Sig Sauer not Nighthawk Kimber,"Delaware, Delaware, United States","$ 1,800","Listed On: Wednesday, September 13, 2017",Handguns,Sig Sauer                                                                                ,no type,no type,Pistol,"Brand New Sig Sauer X5 Classic 9mm,One Sig Sauer X5 Classic 9mm pistol, NEW, Mint Condition. Outer Box, Plastic Case, Two 19 Round Magazines, Sig HD lube, and test target; 5 rounds in a 2"" circle from 25 meters (That's 82 feet!)"
27,http://www.armslist.com/posts/7323027,For Sale:  Plano gun case- Ar muzzle devices - pws .308 muzzle device- magpul foregrip - 1-4 Ar scope,"Butler, Pittsburgh, Pennsylvania",$ 25,"Listed On: Wednesday, September 13, 2017",Gun,Sig Sauer                                                                                ,no type,no type,Pistol,"Plano gun case - used to transport rifle home from dealer. 20$primary weapons systems .30 caliber .308 .338 etc muzzle device- cut recoil in half or more. Used for 20 rounds . Comes with washer system-  5/8x24   75$ strike industries j comp v2 - brand new in package - fits 223/556 30$kak flash can slim- will tuck under Ar rail- 556 223  9mm etc  25$ 1/2x28 threadmagpul pic rail vertical foregrip - was mounted but never used as I went to an angled grip. 20$ aim 1.5-4 scope brand new never fired with it , has red green blue illuminated settings. Nice optic at this price point- 85$"
28,http://www.armslist.com/posts/7323028,For Trade:  1950's Police Issued Revolver,"Nixa, Springfield, Missouri",Offer,"Listed On: Wednesday, September 13, 2017",Handguns,Sig Sauer                                                                                ,no type,Double Action                                                                                ,Revolver,"Ruby Extra .38 Long CTGI have decided to trade off my double action 38 Long CTG, Ruby Extra Model XII. I was told it was made around 1955 but I haven't been able to confirm this. I haven't shot this but it seems to operate properly and the cylinder locks up tight.There are quite a few of unknown proof / inspection marks on it, which includes a lightly stamped ""SW Sales"" (I believe) and the right side is marked with ""Policia DDF 1956"" with a #4 below it, which seems to be rare. I was told this was issued to a Police Department, specifically the Police Department of Defraudations and Counterfeits (DDF), and likely in Brazil, in the mid 50's! Serial number is 275, on the frame under the grips, and the wood grips are both stamped with serial number 275 too, so these are the original grips and match the gun serial number!This handgun was modeled after the S&W Military and Police model 10 and feels great. Made by Gabilondo Y Cia (makers of Llama handguns) of Victoria, Spain.Interested in trades for other guns (no muzzleloaders). Let me know what you have!417-818-6one66"
29,http://www.armslist.com/posts/7323029,For Sale/Trade:  Nicest gazebo around,"Eden reidsville ruffin, Greensboro, North Carolina","$ 3,000","Listed On: Saturday, September 16, 2017",NFA,Sig Sauer                                                                                ,no type,Double Action                                                                                ,Revolver,"High End Top Quality Gazebo Screened In With Nice Deck And Metal Roof we just don't use it enough and it would look amazing u had a nice pond or lake front property. Measures 26x13 1/2 buyer must have moved and a flat bed will do it.  Text 3366132653 originally paid 5700 for it will take 3,000 cash no less or trade"
30,http://www.armslist.com/posts/7323030,For Sale:  Hi-Point Firearms 9mm C9 Semi-Auto Compact Pistol,"Greeley, Fort Collins, Colorado",$ 110,"Listed On: Monday, March 26, 2018",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Hi-Point Firearms 9mm C9 Semi-Auto Compact Pistol Make: Hi-Point FirearmsModel:C9Action Type: Semi-AutoCaliber: 9mmBarrel: 3.5”Length: 6.75”Sight / Optics:Factory original 3 dot sights.Stock / Grips:Grips are securely in place.Bore Condition: Very good condition – no rust or pitting – strong rifling.Mechanics: All of the functions are operating correctly.Overall Condition:Pistol has been fired and shows some light wear. Some scuffs and scratches from use, but no heavy wear or damage. The red coloring for the safety position, has fallen off.Magazines & Accessories: (2) Magazines are included.Click Here To See Our Full Inventoryp35-308642-1"
32,http://www.armslist.com/posts/7323032,For Sale/Trade:  Glock 22 Gen 3,"Broken Arrow, Tulsa, Oklahoma",$ 750,"Listed On: Wednesday, September 13, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22 Gen-3 Glock adjustable sights Custom stipplingdouble undercut 50% reliefOWB Fobus holster In box with all factory paperwork 3-13 round magsScalloped for Extended mag releaseScalloped for Extended take down releaseZev trigger springZev safety plunger Zev safety plunger spring Zev firing pin spring Zev 3# trigger connector750$ cash - but Open to trades, stock glock 43/19. 1911's, AR-pistol, but will entertain all offers. 918-4o2-o854 text or emailFTF in Tulsa area only, All transactions final"
38,http://www.armslist.com/posts/7323038,For Sale:  Ithaca 12ga Turkey Slayer,"Southern Maryland, Maryland, United States",$ 400,"Listed On: Wednesday, September 13, 2017",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Barely used Ithaca 12ga notoriously named the Turkey Slayer in excellent shape and perfect working order with minimal signs of use. Phenomenal and ultra light shotgun for turkey or deer. 5+1 capacity chambered in 2 3/4"" or 3"", ported barrel drastically reduces recoil, extra full extended turkey choke, Truglo fiber optic sights, Realtree camo.
*stock pad slightly deformed due to its soft compound and sitting in the safe"
