,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7524000,For Sale:  Bersa Thunder Pro Two Tone,"St. Charles, St. Louis, Missouri",$ 395,"Listed On: Wednesday, April 18, 2018",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,New Bersa Thunder Pro. Fires 9MM ammo.Find us on Facebook!www.facebook.com/Kevins-Guns-REDACTED01859/Look for us on AmmoReady.com soon!www.kevin-s-guns.ammoready.comSearch TagsKevin's GunsKevins GunsOld Glory Guns
1,http://www.armslist.com/posts/7524001,For Sale:  Built ar 15,"Dayton, ohio, Dayton, Ohio",$ 700,"Listed On: Wednesday, January 17, 2018",Rifles,Aero Precision                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"20 inch ar with leupold vx3 3.5-10x40 scope. Has an anderson lower with a dpms lpk, and a utg a2 butt stock. The barrel is an anderson hbar profile 20 inch 1:9 twist. Handguard is a utg pro slim. Looking for $700 cash."
2,http://www.armslist.com/posts/7524002,For Sale:  270 & 7MM Mag dies both Lee,"Brighton, Denver, Colorado",$ 15,"Listed On: Wednesday, November 1, 2017",Reloading,no type,no type,no type,no type,Set of Lee 270 Dies $15.00 + $10.00 shipping Set of Lee 7MM Mag Collet Deluxe dies $15.00 +$10.00 shipping or may be picked up in Brighton Colorado
3,http://www.armslist.com/posts/7524003,For Sale:  German Sig Sauer P228,"Northern Virginia, Northern Virginia, Virginia",$ 749,"Listed On: Wednesday, November 8, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a German made Sig P228 pistol.  It is in good to great shape, has usual wear marks, nothing out of the ordinary.  3 matching serial #s.  Great shooter.  Comes with 3 10rd genuine Sig made in Germany mags, Meprolight night sights that have faded but Im including the stock original sights, original factory hard plastic case, and an actual test target from the factory.  Im asking $749 or best offer, and I will consider trades.  Let me know what you have.  Im in northern VA and can meet you anywhere local within reason to do the transfer.I have many more pics available upon request."
4,http://www.armslist.com/posts/7524004,For Sale:  KEL TEC PMR30 BRONZE EXC.,"Grand Rapids, Grand Rapids, Michigan",$ 400,"Listed On: Sunday, January 28, 2018",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Single Action                                                                                ,Pistol,"Excelent Condition Kel Tec PMR 30 22MAG Semi AutoPIstol, 2-30 Round Mags, Ambi Safety, Grip Tape, Bronze Finish"
5,http://www.armslist.com/posts/7524005,For Sale:  Colt Mustang PocketLite 380 Stainless UNFIRED 2mag,"East Clayton, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Sunday, December 3, 2017",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Shot                                                                                ,Pistol,"In new unfired condition.The Colt Mustang PocketLite is Colts premier choice for concealed carry. This pistol comes w/ all the features you could want in a concealed carry pistol, such as high profile sights, commander style hammer, solid aluminum trigger, lowered ejection port, stainless steel slide, 2 ¾ barrel length, .380 ACP caliber, and TWO- 6 round magazines."
6,http://www.armslist.com/posts/7524006,For Sale:  Remington 870 Super Mag,"State Street, Jackson, Mississippi",$ 300,"Listed On: Wednesday, November 1, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Very nice conditioned Remington 870 Super Mag camo 12 Guage Vent Ribbed Shotgun with Thumbhole Stock Pump Action Shotgun. Shoots 2 1/2,"" 3,"" and 3 1/2.""Comes with rem Modified Choke tube."
7,http://www.armslist.com/posts/7524007,For Sale:  Mech Tech Carbine Conversion,"Heber, Inland Empire, California",$ 325,"Listed On: Wednesday, November 1, 2017",Handguns,no type,40 cal,no type,no type,"Mech Tech Carbine Conversion for Glock 22/in .40 Smith and Wesson. Check the Mech Tech site. I paid $600, will sell for $325.Semi auto using Glock lower. Left hand bolt, right hand eject. Uses Glock magazines and 165 gr. Cartridges. Photo provide is same as sale item."
11,http://www.armslist.com/posts/7524011,For Sale/Trade:  Brass,"Reno, Reno, Nevada",$ 1,"Listed On: Wednesday, November 1, 2017",Reloading,no type,no type,no type,no type,Offer and take it.  Its taking up space.  Call or text REDACTED45ACP 3609mm 2600 (at least).38 special 196 5.56 5044 mag 947mm rem mag 2110mm 2430-30 18243.  247mm08 1050AE (handgun) 25
12,http://www.armslist.com/posts/7524012,For Sale:  Remington .22lr rifle,"Quartzsite, Yuma, Arizona",$ 180,"Listed On: Wednesday, November 1, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Straight shooting remington 522 w bushnell scope, approx 400 rounds, and carry case."
14,http://www.armslist.com/posts/7524014,For Sale:  Wilson Combat Beretta Brigadier Tactical 9mm,"North East, Columbia, South Carolina","$ 1,200","Listed On: Tuesday, May 8, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Excellent condition Wilson Combat Beretta Brigadier TacticalIncludes action tune and mag guide6 magazinesGreen g10 grips
15,http://www.armslist.com/posts/7524015,For Sale:  Saiga 12,"Eastpointe, Detroit, Michigan","$ 1,750","Listed On: Sunday, November 26, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Saiga 12 converted used.Fab Defense GL-Shock collapsible stock.Hogue pistol grip.Railed custom forend.Seven 5 round pro mag magazine's.Three 12 round sgm magazine's.$1750 face to face.
16,http://www.armslist.com/posts/7524016,For Sale:  Kimber HD Pro Carry 2 45acp,"Stl, St. Louis, Missouri",$ 650,"Listed On: Wednesday, November 1, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Serious inquiries only...no trades...nothing wrong with it...comes with original case and papers
