,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7970000,"For Sale:  Federal 745 Champion 22 LR Copper-Plated Hollow Point 36 GR 5,250 ROUNDS-FREE SHIPPING! (525Box/10Case)","PLAISTOW, New Hampshire, United States",$ 315,"Listed On: Friday, May 11, 2018",Ammo,no type,no type,no type,no type,https://vizardsgunsandammo.com/federal-745-champion-22-lr-copper-plated-hollow-point-36-gr-5-250-rounds-free-shipping-525box-10case/ 5250 ROUNDS FREE SHIPPING! 525 ROUNDS PER BOX 10 BOXES PER CASE FED 745 22LR 36 HP COP 525/10  Mfg Item Num: 745  Model Number: Champion  Purpose: Hunting/Target  Series: Target  Unit of measure: BX  Caliber: 22 Long Rifle (LR)Bullet Type: Copper-Plated Hollow PointBullet Weight: 36 GRMuzzle Energy: 127 ft lbsMuzzle Velocity: 1260 fpsCasing Material: BrassSub Brand: Champion TargetRounds Per Box: 525
1,http://www.armslist.com/posts/7970001,For Sale/Trade:  Glock 17 Gen4 Factory Night Sights “tennifer” Finish,"Wilkesboro, Winston Salem, North Carolina",$ 0,"Listed On: Tuesday, February 13, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This gun has the old tennifer or cyanide finish not produced anymore, the gun is in excellent cond., it has 3 mags, all the Glock stuff, and factory night sights. I also have a punisher backplate for it. Just looking for something different, can trade up or down adding cash or ammo. Mainly looking for other glocks (21,19,34,42(no it is not worth 400),19x,etc. Gen4-5 only) Ruger Predator 6.5, Ruger LCP (no it is not worth over 200), Sig Sauer. 336-Nine2Seven-Four7Four8 Text or CallI travel a lot so don’t let location discourage you."
2,http://www.armslist.com/posts/7970002,For Sale:  Smith & Wesson Model 60 Ladysmith .38sp revolver #7228,"Louisville, Louisville, Kentucky",$ 400,"Listed On: Monday, February 26, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Smith & Wesson model 60 Ladysmith revolver chambered for .38 specialGunz Inc. stock # 7228
3,http://www.armslist.com/posts/7970003,For Sale:  Winchester 12G ammo,"80210, Denver, Colorado",$ 70,"Listed On: Tuesday, February 13, 2018",Ammo,no type,no type,no type,no type,137 rounds of Winchester Super Handicap target load.113 rounds of Winchester Super speed game loads.ammo comes in plastic ammo cans as pictured.In Denver near Colorado blvd and Hampden.
4,http://www.armslist.com/posts/7970004,For Sale:  Hk vp9 FDE,"Elnora, Bloomington, Indiana",$ 500,"Listed On: Tuesday, February 13, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used hk vp9 in fde for sale. Gun is in excellent condition, has tru dot night sights, still very bright, 3 magazines, box with all original contents. Thanks for looking. Will not ship, willing to travel to meet, email is fine until we come to an agreement."
6,http://www.armslist.com/posts/7970006,For Sale:  CZU CZ P-10 Compact 9mm 4 Inch Barrel 3-Dot Sights Black Nitride Finish 15 Round FREE SHIPPING NO CC NO TAX,"PLAISTOW, New Hampshire, United States",$ 499,"Listed On: Friday, May 11, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"https://vizardsgunsandammo.com/czu-cz-p-10-compact-9mm-4-inch-barrel-3-dot-sights-black-nitride-finish-15-round/        CZU CZ P-10 Compact 9mm 4 Inch Barrel 3-Dot Sights Black Nitride Finish 15 Round     CZ P-10 Compact     Striker-fired with fiber-reinforced polymer compact frame, cold hammer forged barrel and metal tactical 3-dot sights. Trigger breaks at 4-4.5 pounds. Nitride finish. Textured grip. Mild palm swell and interchangeable backstraps for a custom fit. Equipped with firing pin block safety and trigger safety."
8,http://www.armslist.com/posts/7970008,For Sale/Trade:  Smith and wesson m&p sport 2,"Southern, Columbus, Ohio",$ 600,"Listed On: Sunday, February 18, 2018",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"smith and Wesson m&p sport 2 with magpull furniture such as grip, foregrip, stock, handguard/Heat-shield, and magpull flip up. Also will come with 2 30 round Pmags Text me at REDACTED"
9,http://www.armslist.com/posts/7970009,For Sale:  Thompson Center Omega 50 cal w/ Factory Box & Manual,"Plano, Dallas, Texas",$ 329,"Listed On: Friday, May 11, 2018",Rifles,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Rifle,A pretty much like new Thompson Center Omega 50 cal w/ Factory Box & Manual. Thank you for looking have a great day.
11,http://www.armslist.com/posts/7970011,For Sale:  Colt Defender 1911 Lightweight .45ACP #7234,"Louisville, Louisville, Kentucky",$ 750,"Listed On: Tuesday, February 13, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt Defender Lightweight 1911 .45ACP pistol. Pre-owned but never fired.Gunz Inc. stock # 7234
13,http://www.armslist.com/posts/7970013,Want To Buy:  ISO 8mm Mauser Ammo,"Christiansburg, Roanoke, Virginia",Offer,"Listed On: Wednesday, February 21, 2018",Ammo,no type,no type,no type,no type,"I am looking for any surplus 8mm mauser ammo, if anyone has anyone let me know what youve got, how much you have and what youre looking to sell it for. thank you."
