,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7692000,For Sale/Trade:  Ruger MIII slabside,"Jonesborough, Tri-cities, Tennessee",$ 460,"Listed On: Thursday, February 1, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,excellent condition ruger mIII slab side. Comes with hogue and original wood grips both in great condition. Text 423607one one 08
1,http://www.armslist.com/posts/7692001,For Sale:  Military Bolt action .22 long rifle,"Lancaster, Madison, Wisconsin",$ 140,"Listed On: Tuesday, December 26, 2017",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Romanian M69 M1969 .22LR military training rifle. Bolt action rifle in very good condition. Has five shot detachable magazine. Pick up only in Lancaster WI.
2,http://www.armslist.com/posts/7692002,For Sale:  CZ 75 SP-01 USPSA PRODUCTION PACKAGE,"carver, Minneapolis / St. Paul, Minnesota",$ 900,"Listed On: Monday, December 11, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm testing the waters here and would like to sell my CZ SP-01 I just recently purchased and here is what is included.- new CZ SP-01 purchased this fall with less than 500 rounds through it. No scratches or dings or anything, looks new.- Dawson Precision competition sights, blacked out rear with red fiber front.- 6 magazines total, 2 factory 18 round and 4 Mecgar 17 round magazines each one with blue springer precision basepads.- 13lb hammer and recoil spring from CZ Custom. - Stainless Steel guide rod form CZ Custom- 5 Ghost 360 mag pouches- Ben Stoeger Boss DOH holster hangar with bladetech holster. Have the original Bladetech DOH hangar as well but it isnt that great, thats why i got the Boss hangar.- 1k round case of Aguila 124gr. 9mm factory ammo. This is what i have ran so far and it works great.All of this adds up to a little over $1400 new. I am not interested in any trades unless it is an STI Edge in .40 S&W, plus some cash on my end in needed.I will send detailed pictures of all items upon request.Thanks for looking."
4,http://www.armslist.com/posts/7692004,For Sale/Trade:  .300 Blackout ATI Complete Upper,"Moore, Oklahoma City, Oklahoma",$ 0,"Listed On: Monday, December 11, 2017",Rifles,American Tactical Imports                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,I have a complete ATI.300 Blackout upper with bcg and charging handle. Has forward assist and key mod slim rail. Looking for a complete 5.56 upper. This upper has never been fired. Needs a break or thread protector. $400 will buy but really would like to trade. You can text me at REDACTED
8,http://www.armslist.com/posts/7692008,For Sale:  Berreta px4 sub compact 9mm,"Greensboro, Greensboro, North Carolina",$ 400,"Listed On: Monday, December 11, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Berreta px4 sub compact for sale. Comes with two magazines, excellent handgun and fun to shoot. Just wanting to sell to go towards something else. About 250 rounds out through it and no issues whatsoever"
10,http://www.armslist.com/posts/7692010,For Sale:  Modern Rossi 50 Cal Muzzleloader,"Dunnellon, Ocala, Florida",$ 150,"Listed On: Monday, December 11, 2017",Muzzle,Rossi-Braztech                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"NO EMAILS will be answered due to scammers.This is a Modern muzzleloader that uses powder pellets and Sabots ( bullets). The break action allows for quick change of the shotgun primers used for ignition.This is very different from the old days of muzzleloaders, the rifle can be loaded or reloaded in under 10 seconds. This Rossi model also has the ability to exchange barrels with a dozen different calibers and shotgun barrels, it's truly an awesome design. It comes with the Scope mounted and everything you need to start shooting today, it has a nice case, even a cleaning kit is included. This is the Model S50SM in 50 Caliber. It is in fantastic shape with very limited use. The gun is in Excellant condition with a bright clean bore. My price is $150 FIRM for Everything. Call Dave at REDACTED from 10am till 7pm only Please. I live in Dunnellon but can drive to meet a public place within reason."
11,http://www.armslist.com/posts/7692011,For Sale:  Glock OEM Night Sight Set 6.5 (PKG),"Lawrenceville, Atlanta, Georgia",$ 69,"Listed On: Wednesday, December 27, 2017",Gun,no type,no type,no type,no type,NIB Type : Night SightPosition : Front ( Fit All Models)Podition : Rear Size : 6.5mmModel : Fits All Models except G42 and G43
12,http://www.armslist.com/posts/7692012,For Sale:  NIB Maverick 88 12ga Shotgun,"Campus, Lexington, Kentucky",$ 240,"Listed On: Monday, December 11, 2017",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a BRAND NEW Maverick 88 12ga pump action Shotgun by Mossberg. 18.5” Barrel. Black. Bought less than a month ago and never shot it. comes with original box, papers, lock, etc. serious inquiries only please. Thank you!email or text, REDACTED"
13,http://www.armslist.com/posts/7692013,For Sale/Trade:  DPMS .308/ 7.62 Nato M10,"Chattanooga, Chattanooga, Tennessee",$ 800,"Listed On: Tuesday, January 30, 2018",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade DPMS .308/ 7.62 Nato Panther M10. Brand NEW , Never Fired , Still in the box. To TN licience holder only. In person sale only. Asking 800.00 or will to trade for later bolt action or lever action hunting rifles or higher end optics. Willing to trade gun and cash for right gun. No shotguns, please send pictures if a trade is involved."
14,http://www.armslist.com/posts/7692014,For Sale/Trade:  custom Rem700 .308,"center, Sierra Vista, Arizona","$ 2,000","Listed On: Monday, December 11, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 with Krieger 22"" 1:10 varmint contour barrel, match chambered in .308win and threaded. Has Bell and Carlson medalist stock that was professionally bedded and channeled. The action was also blue printed/trued when barrel was fitted. The above work was all done by a professional in Dallas, Texas. The gun has a Timney trigger, Wyatt Outdoor DBM system, Badger ordnance bolt knob, Silencerco ASR muzzle break, Leupold MK 4 bedded optic rail(professionally done as well). The rifle shoots remarkable, It shoots so well that when testing loads its hard to tell what group is best because the groups are so good. I have been using Sierra 175gr TMK and Nosler 168gr CC and since the barrel was installed have shot under 200rnds through it. The Rifle is kept in a temp controlled safe and coated chamber in light oil when storing. The rifle is in great shape with no blemishes as it was used at the range and kept in hard case when transporting. Price is without the optic, rings or bi-pod. I have multiple .308 guns and need to thin the herd."
