,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3002001,For Sale:  New ruger lc9 Lasermax  $387+tax!!,"Coweta, Tulsa, Oklahoma",$ 387,"Listed On: Monday, April 28, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New in box
9mm
Laser
Baxters Guns
Coweta,Oklahoma
Email,call or text REDACTED
Available nights and weekends"
4,http://www.armslist.com/posts/3002004,For Sale:  Loose .223 Ammo - 150 Rounds,"Westchase, Tampa/St. Pete, Florida",$ 50,"Listed On: Monday, April 28, 2014",Ammo,no type,no type,no type,no type,Selling loose .223 ammo. 150 rounds for $50. I have a few bags. Contact Tony REDACTED
5,http://www.armslist.com/posts/3002005,For Sale:  Beretta .25 Auto Bobcat,"Blacklick, Columbus, Ohio",$ 200,"Listed On: Monday, April 28, 2014",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Pistol, 1 Mag, 1 box HP Ammo, Ankle Holster, Wallet Holster, Inner Pant Holster and Case!"
7,http://www.armslist.com/posts/3002007,Want To Buy:  Marlin 1894 44 mag and/or .357 mag,"Carrollwood, Tampa/St. Pete, Florida",$ 1,"Listed On: Monday, April 28, 2014",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Looking to purchase a Marlin 1894 44 mag or .357 mag JM model.
8,http://www.armslist.com/posts/3002008,"For Sale:  Safariland GLS for XDS 45/9 3.3"" barrel. NIB","outer city, Pittsburgh, Pennsylvania",$ 35,"Listed On: Monday, April 28, 2014",Holsters,no type,no type,no type,no type,Brandy new. Got ordered the wrong holster. Took a picture so you could see what the XDS looks like in it. The release lever literally unlocks the gun from the holster immediately when you grip the firearm whether you do it fast or casually. Internally lined with suede to protect the finish of the pistol also. Looking for 35 shipped. I think that is cheaper than anywhere else shipped. Thanks!
9,http://www.armslist.com/posts/3002009,For Sale:  Ruger .22 Single-Six Pistol,"OKC/ED, Oklahoma City, Oklahoma",$ 450,"Listed On: Monday, April 28, 2014",Handguns,Ruger                                                                                ,22 WMR                                                                                ,Single Shot                                                                                ,Pistol,"Have had this gun for 20+ years, been used some, but mainly in a case, in a safe for 15+ year."
10,http://www.armslist.com/posts/3002010,For Sale/Trade:  Taurus  pt 709,"Frankfort, Lexington, Kentucky",$ 300,"Listed On: Monday, April 28, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,have a like new Taurus pt 709 slim  shot twice and was lady owned
13,http://www.armslist.com/posts/3002013,For Sale:  Remington rand 1911a1,"Milwaukee area, Milwaukee, Wisconsin","$ 1,850","Listed On: Wednesday, May 14, 2014",Handguns,Remington                                                                                ,no type,Single Action                                                                                ,Pistol,"For sale is what you see. A old school collector remington rand 1911a1. From everything i can tell this gun is a post 1943 production gun. The sn prefix is 13315xx. 

I am asking 1850 obo

Please call text or email gavin at REDACTED"
14,http://www.armslist.com/posts/3002014,For Sale/Trade:  Sig P229 For Sale/Trade,"West Bloomfield, Detroit, Michigan",$ 650,"Listed On: Sunday, May 4, 2014",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Up for sale or trade is my Sig Sauer P229 chambered in .357 Sig.  It will fit a .40 S&W barrel without changing the slide.  I bought this off a co-worker whose family it has been in since the early 2000's.  It is a first generation gun I believe and was made during the dark days of the assault weapons ban.  Therefor it only comes with a 10 round magazine, I do not have any 12 round magazines unfortunately.  It also comes with a Sig Sauer hard case and instruction manual.  It is equipped with Sig OEM night sights (#8's).  It also has a standard trigger pack, not a short reset trigger (which I largely prefer).  Please be able to meet me at the West Bloomfield Police Department to transfer the gun.  You will need a RI-60 or a Pistol Purchase Permit."
16,http://www.armslist.com/posts/3002016,For Sale:  Taurus 24/7 9mm,"North West, Grand Rapids, Michigan",$ 400,"Listed On: Monday, April 28, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus 24/7 subcompact in 9mm for sale. Good condition, comes with 1 magazine, holster, and case."
