,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7770000,For Sale:  Kimber Warrior,"Loudoun, Northern Virginia, Virginia",$ 850,"Listed On: Thursday, January 25, 2018",Handguns,Kimber                                                                                ,45 ACP,no type,no type,For sale or trade Kimber Warrior 1911 w/ 2 Wilson combat mags.  Awesome gun in great condition 850 cash
3,http://www.armslist.com/posts/7770003,For Sale/Trade:  Glock 26 Ultimate conceal carry package,"Pell City, Birmingham, Alabama",$ 530,"Listed On: Sunday, December 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 Gen 4 with 3 factory Mags, and +2 mag extensions on each magazine. I also have an alien gear iwb holster, and a double magazine holster as well. I have 235 rds of fmj and 70 rds of hollow points. Will sell all pieces separately. Glock 26 gen 4 + 3 Mags and extensions $530 (Sold)aliengear holster and double mag pouch $809mm fmj $65 9mm hollow points $60If still listed and items are not marked sold i still have themcall or text at REDACTEDlook up prices and values on this before you lowball. Glock is in perfect condition and has 2 Mags through it, comes with original box and paperwork. Will look at trades, but needing cash mainly"
4,http://www.armslist.com/posts/7770004,For Sale:  .50 ae,"Puyallup, Tacoma, Washington",$ 40,"Listed On: Sunday, December 31, 2017",Magazines,no type,no type,no type,no type,One new in package 7 round Magnum Research 50 ae magazine.
8,http://www.armslist.com/posts/7770008,For Sale:  Glock 22 Gen 3,"Piedmont, Greenville, South Carolina",$ 325,"Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 22 Gen 3 for sale. Gun has 2 mags, night sights, and wolf upgrade springs. Asking $325 OBO"
9,http://www.armslist.com/posts/7770009,Want To Buy:  I’m looking for a gen 5 g19,"Kokomo, Indiana, United States","$ 999,999","Listed On: Sunday, December 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a like new gen 5 19.   Night sights a plus but no biggie.  I have a gen 4 26 I with night sights I would consider trading.
10,http://www.armslist.com/posts/7770010,"For Sale:  Cimarron Frontier 357 Magnum 4.75""","San Diego, San Diego, California",$ 375,"Listed On: Sunday, December 31, 2017",Handguns,Pietta                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Excellent Condition Cimarron Frontier 357 magnum/.38 Special for sale: $375 (the Frontier is the Pietta model imported by Cimarron)
Very lightly used as I purchased this for CAS but never really got to use it, so it's only had about 100 rounds fired through it before an extensive cleaning. Looking to sell to use the money for a reloader because 45-70 rounds are not cheap these days. FFL only; I can meet you anywhere in San Diego County at your preferred FFL, or if you don't have a preference I recommend Gunfighter Tactical in Miramar as they have a $10 PPT transfer fee which is the best I've seen anywhere around here. Please contact Dan at REDACTED!"
11,http://www.armslist.com/posts/7770011,For Sale:  Reaper Black AR 15 parts,"South Tulsa, Tulsa, Oklahoma",$ 150,"Listed On: Sunday, January 14, 2018",Gun,no type,no type,no type,no type,"AR 15 Magpul parts professionally dipped in Reaper Black pattern. Below is list of components. I had put these on an AR that I never used. Magpul products alone are $250+ including a set of Troy Battle Rail Covers before any dipping.  Magpul ACS Carbine Stock Mil-spec. Magpul MOE Pistol Grip. Magpul XTE Enhanced Rails (8 of them). Magpul MOE Trigger Guard, Magpul AFG-2 Angled Fore Grip, 2 Magpul PMAG 30 round AR/M4 Gen 2 magazines and 2 Troy Battle Rail Covers. I will place them on ebay so if they get a bid before here I will take the listing off. Asking $150. Local face to Face transaction. Tulsa only."
12,http://www.armslist.com/posts/7770012,For Trade:  Glock 26 and glock 19c,"Bell road, Nashville, Tennessee",Offer,"Listed On: Sunday, December 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"glock 26 fde for glock 26 gen 4 glock 19c for glock 19 gen 5 ,26 gen 4 or 27 gen 4 txt REDACTED let’s trade glocks let me know what you got will trade both if something catches my eye or will sell the glock 19c gen 3 with optic sights for 550 will only sell both for 1000"
13,http://www.armslist.com/posts/7770013,For Sale/Trade:  Keltec PMR30 New 22 magnum,"Youngstown, Ohio, United States",$ 425,"Listed On: Tuesday, January 16, 2018",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Pistol,"This is a brand new unfired Keltec PMR30 in 22 magnum.  Comes with factory box, manual, and two 30 round magazines.  Located in Youngstown 44515.   Any questions I can be reached at REDACTED.  Check out my other listings."
14,http://www.armslist.com/posts/7770014,For Sale/Trade:  Walther PPQ M2,"Metro, Minneapolis / St. Paul, Minnesota",$ 525,"Listed On: Friday, January 5, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale or trade is my gently used Walther PPQ M2 with 5-inch barrel. Under 300 rounds through it. Comes with 3 mags, box, papers and other factory items. No marks or blemishes anywhere on it. Best factory trigger of any striker-fired gun. $525 or I will consider trades for other handguns. No rifles please. Not interested in .40 or .45 but will consider other caliber semi-autos or revolvers. PTP/PTC and bill of sale to do business."
15,http://www.armslist.com/posts/7770015,For Sale:  Wilkinson Arms/Linda,"Medford, Medford, Oregon",$ 750,"Listed On: Sunday, December 31, 2017",NFA,no type,no type,no type,no type,"Definately a must for the serious collector.  This is a used Wilkinson Arms model Linda 9MM luger in a blued finish. Its was built by Wilkinson Arms out of Parma Idaho. This is an origional hand built by the owner and has Model Linda 9mm Luger engraved in it. It also has a dust cover door that snaps shut over the ejection port like an M16A1. She also has a wood forearm, too. The pistol features a 8.5"" barrel chambered in 9mm luger. The pistol is in good condition with wear from general use and handling. The bore is clean with rifling in great condition.  A very well engineered and well made pistol. Northwest Arms in Pasco Washington purchased the factory and you can get parts from there."
16,http://www.armslist.com/posts/7770016,For Sale/Trade:  Up for trade,"Columbia, Columbia, South Carolina",$ 400,"Listed On: Tuesday, January 9, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,like new SR9 with 3 high capacity magazines
18,http://www.armslist.com/posts/7770018,For Sale:  Makarov,"Brookneal, Lynchburg, Virginia",$ 450,"Listed On: Sunday, December 31, 2017",Handguns,Makarov                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"Kbi 9x18 makarov, good shape, comes with 2 boxes of fiocchi fmj and 1 of hornady xtp, about 120 rounds total."
20,http://www.armslist.com/posts/7770020,For Sale:  RUGER LC9S PRO 9mm,"Englewood, Dayton, Ohio",$ 275,"Listed On: Sunday, December 31, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,has been carried a lot and fired little.  Has a little muzzle wear but nothing bad.  This is the pro series ( no manual safety or magazine disconnect safety). Has Ameriglo front and rear night sights Comes with one 7 round mag if this ad is up I still have it.  I don’t respond to “do you still have it” emails .    Sorry. No trades at this time.  Must be 21 with Ohio ID and legally allowed to own firearms.  check out my other listings as wellthank you.
21,http://www.armslist.com/posts/7770021,For Trade:  S&W 642,"203, Waterbury, Connecticut",Offer,"Listed On: Monday, January 8, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,For trade Basically new fired only 20 rounds S&W 642 38 special P+ Including custom grip factory grip IWB leather holster
26,http://www.armslist.com/posts/7770026,For Sale:  Taurus PT 111 G4,"Hudson, Tampa/St. Pete, Florida",$ 200,"Listed On: Sunday, December 31, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New, in Factory Box, with all papers and accessories. Never fired. Need Florida Concealed Carry and Fl. D L to purchase."
28,http://www.armslist.com/posts/7770028,Want To Buy:  FNX 45/9mm TACTICAL OR USP .45 TACTICAL WANTED,"Lawrenceburg, Kentucky, United States","$ 1,100","Listed On: Sunday, December 31, 2017",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,Looking for FNX 45 or USP’s that have night sights and threaded barrels. Can drive a reasonable difference. Name your price we can agree on something. Cash in hand.thanks and god bless.
29,http://www.armslist.com/posts/7770029,For Sale:  Brand New Trijicon Accupower 1-4x,"Fuquay Varina, Raleigh / Durham / CH, North Carolina",$ 625,"Listed On: Saturday, January 13, 2018",Optics,no type,no type,no type,no type,"I have a brand new Trijicon Accupower 1-4x, I mounted it then decided on a LPVO and am going another route on this platfrom.  625$"
30,http://www.armslist.com/posts/7770030,For Sale:  Ruger 10/22 Custom,"Brevard, Asheville, North Carolina",$ 425,"Listed On: Sunday, December 31, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a custom Ruger 10/22. Rifle has a tactical solutions light weight barrel and Kidd adjustable trigger currently set at about 1.5 pounds. It has a hogue overmolded stock in lava red. It comes with a Nikon prostaff 4x12x40 scope. Buyer will get the original stock, barrel, and trigger group as well. Photo of target is a ten round group out of this rifle at 55 yards with Eley match ammo."
31,http://www.armslist.com/posts/7770031,For Sale:  Stamp color fill,"Monroe, Charlotte, North Carolina",$ 10,"Listed On: Sunday, December 31, 2017",Handguns,no type,no type,no type,no type,$10 for plain white $20 for custom colors for slides and $2 for mag plates will travel to you no farther then Charlotte
