,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7507000,"For Sale:  Federal .45, 50 count Boxes.","Norfolk, Hampton Roads, Virginia",$ 10,"Listed On: Saturday, October 28, 2017",Ammo,no type,no type,no type,no type,I have 3 boxes of 50 count federal .45 230 grain full metal jacket that I have no use for anymore got rid of my .45 I'm only asking 10$ per box . Email or TEXT ONLY at REDACTED
1,http://www.armslist.com/posts/7507001,For Trade:  S&W 9mm FDE,"Hendersonville, Nashville, Tennessee",Offer,"Listed On: Saturday, October 28, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and Wesson M&P 9mm Fde 4.25"" with 4 magazines, box, and a Hi Viz front sight. I still have the origional front sight. I can add some ammo or the right trade.Must be a TN resident with ID, TN hcp preferred. Please be willing to sign bill of sale /trade."
2,http://www.armslist.com/posts/7507002,For Trade:  S&W M&P9,"Orange, Virginia, United States",Offer,"Listed On: Saturday, October 28, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"S&W M&P 9 Bought the hand gun brand new, brought it home, put it in safe and it has been there ever since. Never fired, loaded, or carried. Barely taken out of the box!"
3,http://www.armslist.com/posts/7507003,For Sale:  Left Handed 30-06,"West, St. Louis, Missouri",$ 450,"Listed On: Saturday, October 28, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 111 left handed, wood stock with bushnell scope.  You lefties know how hard these are to find!"
5,http://www.armslist.com/posts/7507005,For Sale:  Ruger Lc9s,"Walsenburg, Pueblo, Colorado",$ 300,"Listed On: Sunday, November 5, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new ruger Lc9s I’m raspberry (a no longer made color) that I’m looking to trade for a canik tp9sf elite for my wife or 300$. Comes with box, 2 mags that both have the finger extensions, and a pink kydex holster."
6,http://www.armslist.com/posts/7507006,For Sale/Trade:  Mossberg Silver Reserve 2,"Elkhorn, Omaha, Nebraska",$ 525,"Listed On: Thursday, November 16, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"For sale Mossberg Silver Reserve 2, comes with 5 chokes, great gun bought it and used it for some trap shooting but haven't used it since so it sits in the safe. Well taken care of and very solid shotgun, would make a great hunting gun. Would potentially be interested in trades, especially Side by Side 12g double barrel.  Text works best to reach me if interested, I can send more pics upon request. REDACTED"
7,http://www.armslist.com/posts/7507007,"For Sale:  Kimber Stainless Target II, 9mm","Gardena, Los Angeles, California",$ 850,"Listed On: Saturday, October 28, 2017",Handguns,no type,no type,no type,no type,"Kimber Stainless Target II, 9mm Im the 1st owner , 550rds fired, very clean no scratches or marks, comes with box/lock/papers 1 factory kimber mag , 2 Tripp 10rd mags, Wilson Combat extractor. buyer pays fees, PPT transfer at Ammo Bros Cerritos."
8,http://www.armslist.com/posts/7507008,For Sale:  WTS Eotech XPS3-0,"Springdale, Fayetteville, Arkansas",$ 425,"Listed On: Saturday, November 4, 2017",Optics,no type,no type,no type,no type,WTS excellent condition Eotech XPS3-0 nightvision red dot sights for $425.Manufacture date is 5/22/2017.Text me at 479236567five
9,http://www.armslist.com/posts/7507009,For Sale:  Ar 15 aero precision  with ammo,"Brentwood, Pittsburgh, Pennsylvania",$ 700,"Listed On: Tuesday, December 19, 2017",Rifles,Aero Precision                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is brand new never fired (minus 5 round functionality test) Aero precision  AR15. Has standard handguard and carryhandle iron sights. Comes with ammoCall/text 41258four82six9
11,http://www.armslist.com/posts/7507011,For Sale:  Marlin 1895SS  45-70...JM Stamped,"Northside, Jacksonville, Florida",$ 600,"Listed On: Saturday, October 28, 2017",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Very Nice, Clean Marlin 1895SSJM StampedWood Is PerfectHas Simmons 3x9x40 scopecomes with:   2 Boxes  Winchester 300grn Jacketed Hollow Points                    3 Boxes Remington  300grn Jacket Hollow PointsThese JM Rifles are getting harder and harder to find.  This is a great example in excellent shape"
