,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7076000,For Sale:  Brand new in box gen4 g29 glock,"randelman, Winston Salem, North Carolina",FREE,"Listed On: Saturday, July 15, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Double / Single Action                                                                                ,Pistol,New in box make me a offer
2,http://www.armslist.com/posts/7076002,For Sale:  Trijicon RMR 3.25 MOA for dale,"Mesa, Phoenix, Arizona",$ 400,"Listed On: Saturday, August 5, 2017",Optics,no type,no type,no type,no type,Like new Trijicon RMR 3.25 MOA for sale. Comes with everything that it did from the factory including the box. Asking $400
3,http://www.armslist.com/posts/7076003,For Sale:  S&W M&P 15-22 + EXTRAS!,"Lawrence, Kansas, United States",$ 450,"Listed On: Saturday, July 15, 2017",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like new M&P 15-22 for sale. I have only shot around 100 rounds through it, but am looking to get into a different platform for my 22LR. It comes with a 4X BSA scope, and three 25 round mags. Shoots great!"
4,http://www.armslist.com/posts/7076004,Want To Buy:  1983 lincoln continental parts,"asheville, Asheville, North Carolina",Offer,"Listed On: Saturday, July 15, 2017",Vehicles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"wanted,,1983 lincoln continental bustleback parts"
5,http://www.armslist.com/posts/7076005,For Sale:  Glock 19 gen 3,"Centerton, Fayetteville, Arkansas",$ 600,"Listed On: Saturday, July 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,Rifle,"Glock 19 gen 3 with 7 15 round mags and original case/paperwork. Has upgraded slide release (still have original in box), aliengear holster, and have a Streamlight tlr-1."
6,http://www.armslist.com/posts/7076006,For Sale:  GALCO 38 special,"Puyallup, Tacoma, Washington",$ 60,"Listed On: Saturday, July 15, 2017",Holsters,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,Rifle,Leather Galco holster for J Frame 38 Special
7,http://www.armslist.com/posts/7076007,For Sale:  Glock 30s,"Norman, Oklahoma City, Oklahoma",$ 600,"Listed On: Saturday, July 15, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 30s excellent condition Trijicon night sights, 3 magazines, Talon grips, extended mag release, 390 rounds of ammo  $600 obo call or text REDACTED"
9,http://www.armslist.com/posts/7076009,For Sale:  Kriss Vector CRB gen II .45 ACP,"Puyallup, Tacoma, Washington","$ 1,300","Listed On: Friday, August 11, 2017",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Kriss Vector CRB for sale in .45 ACP. It comes with two 13 round magazines, Kriss cable lock, Kriss factory case, and MagPul polymer sights. I am asking $1300. Buyer pays the tax and FFL fees to transfer. Local buyer's will need to meet me at a FFL to transfer."
10,http://www.armslist.com/posts/7076010,For Sale:  Armagon G12,"Mesa, Phoenix, Arizona",$ 650,"Listed On: Tuesday, July 25, 2017",Shotguns,KRISS/Sphinx                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Slightly used (25 rounds) Armagon G12 with 5 round magazine. Make: Anatolia MFGModel: Armagon G12AR platform 12 guage shotgun
13,http://www.armslist.com/posts/7076013,For Sale:  RUGER LC9,"LAKES, New Hampshire, United States",$ 360,"Listed On: Saturday, July 15, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Ruger with all the factory acc. also has laser. no shipping
