,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7277000,For Sale:  Glock 26 Gen 4,"Rockmart, Atlanta, Georgia",$ 450,"Listed On: Saturday, September 2, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,G26 gen 4 LNIB with night sights ‭‭REDACTED‬‬
1,http://www.armslist.com/posts/7277001,For Sale:  Kahr PM9,"NW Phoenix, Phoenix, Arizona",$ 325,"Listed On: Thursday, October 19, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Perfect condition Kahr PM93 Magazines, box and manualMust have AZ IDSignature on bill of sale requiredWill not ship out of state"
2,http://www.armslist.com/posts/7277002,"For Sale:  Spikes tatical 16"" upper","Hookset, New Hampshire, United States",$ 550,"Listed On: Saturday, September 2, 2017",Gun,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Unfired factory built  upper spikes bcg  and charging handle
3,http://www.armslist.com/posts/7277003,For Sale:  Odin Works ATLIS 5 Compensator,"North, Murfreesboro, Tennessee",$ 50,"Listed On: Saturday, September 2, 2017",Gun,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This is an Odin Works ATLAS 5 Compensator for 55.6/.223. It is like new, other then a few very minor marks from tightening it down, look at last pic. It has only been fired though a couple of times. This is a very flat shooting compensator that feateures a unique 3-piece modular design that can be adjusted to compensate for how you shoot. Timing and tuning is done with the titanium sleeve, no shims or crush washers are needed. This retails new for $99.00. Threading: 1/2-28 Length: 2.56""Weight: 4.1 ozDiameter: 1"""
5,http://www.armslist.com/posts/7277005,For Sale:  AR-15,"Milford, Cincinnati, Ohio",$ 550,"Listed On: Wednesday, November 29, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Call or text REDACTED
6,http://www.armslist.com/posts/7277006,For Sale:  Bush master AR15 223,"BOWLING GREEN, Bowling Green, Kentucky",$ 850,"Listed On: Saturday, September 2, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Bushmaster AR15 223 in perfect condition shoot only a few times will trade for smith & Wesson revolver or $850.00 cash thank you for looking any questions feel free to ask
7,http://www.armslist.com/posts/7277007,For Sale:  Glock 17 Gen 4 With Extras,"Springhill, Tampa/St. Pete, Florida",FREE,"Listed On: Monday, September 11, 2017",Handguns,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,"Like new, in great condition Glock 17 Gen 4 9mm. Includes Tactical grip, lock, brush, loader, test shell everything from factory. Stock no modifications. Includes 9 magazine's.6 - 17 round Glock magazines2 - 19 round Glock magazines with glock +2 floor plates and upgraded Wolff 10% springs1 - 31 round ETS magazineAsking 675$ oboHK SIG xd ar15 ak47 cz 5.56 .223 7.62 22lr ruger m&p Beretta 45acp 40s&w shield 19 26 23 27 34"
8,http://www.armslist.com/posts/7277008,For Sale:  mith & Wesson 500ES Emergency Tool Kit .500 S&W,"Louisiana, Louisiana, United States","$ 1,400","Listed On: Saturday, September 9, 2017",Handguns,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Revolver,"Up for sale is one Smith and Wesson model 500 ES ""Emergency Survival Tool Kit"" in .500 S & W caliber. This was made in very limited numbers, and MAY be unfired, except for factory test firing. It is being listed as used."
9,http://www.armslist.com/posts/7277009,For Sale:  S&W MODEL 35 AMMO 5 BOXES,"Austin, Texas, United States","$ 1,100","Listed On: Saturday, September 2, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Bolt Action                                                                                ,Pistol,"S&W .35S&W AMMO 1 SHELL HOLDER WITH 50 ROUNDS,AND 2 50 RND. BOXES U.M.C. 150 ROUNDS TOTAL,I SOLD TWO BOXES EARLIER $600 EACH.EXCELLENTCONDITION!THESE ARE RARE AND ARE FOR THE S&W MODEL 35 AUTO-LOADER. .SEE PICTURE'S .. NICE CLEAN."
11,http://www.armslist.com/posts/7277011,For Sale:  North American .22 Mag,"Crystal River, Ocala, Florida",$ 250,"Listed On: Thursday, September 14, 2017",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Derringer,As new North American .22 Mag  with holster. Cleaning out the safe.
