,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7321000,For Sale:  Glock 26 $400 Night Sights,"Central, Fort Smith, Arkansas",$ 400,"Listed On: Wednesday, September 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,$400 Used Glock 26 w/ Night Sights.Comes with 2 mags and a shoulder holster.No case sadly.  That's how she came to me.
1,http://www.armslist.com/posts/7321001,For Sale:  Glock 23,"West, Springfield, Missouri",$ 450,"Listed On: Wednesday, September 13, 2017",Handguns,Glock                                                                                ,40 S&W,Striker Fire                                                                                ,Pistol,I have a glock 23 for sell. Comes with 2  magazines. Box of ammo.  Holster. And factory box. REDACTED
3,http://www.armslist.com/posts/7321003,For Sale/Trade:  JP enterprises red dot,"any, Wichita, Kansas",$ 150,"Listed On: Tuesday, September 19, 2017",Optics,no type,no type,no type,no type,"Selling my JP red dot AKA JPoint.  these are on sale on optics planet for $284.95 brand new, but i just want to get $150 out of mine. the battery is rated for 1 year of CONSTANT use, the brightness of the dot automatically (and very quickly) adjusts to different light environments. it works perfectly i just dont use it. it currently sits in the mount for a trijicon acog, but for $36 they have mounts for pistols (springfield, glock, etc) to mount it on nearly any gun without milling the slide. you can also buy a picatianny mount for any AR15 type rail for $48.99 (recommend optics planet on all mounts). the dot is 4 MOA.will trade for 750 rounds of new brass 9 mm ammo (.20 cents a round), or trade towards an atlas TALL PSR bipod."
4,http://www.armslist.com/posts/7321004,For Sale:  Sig Sauer p226,"Buckeye, Phoenix, Arizona",$ 650,"Listed On: Wednesday, September 13, 2017",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig sauer p226 .357 with tactical light, interchangeable 40cal barrel, 2 12round mags and 1 extended 30round mag$650 cash firmEmail or text only please6024465248"
5,http://www.armslist.com/posts/7321005,For Sale:  1966 Lee Enfield Ishapore,"Jacksboro, Knoxville, Tennessee",$ 450,"Listed On: Wednesday, September 13, 2017",Rifles,Sig Sauer                                                                                ,7.62x51mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"1966 Lee Enfield Ishapore 2A1 (RFI) 7.62X51 Bolt Action Rifle. I believe it holds 12 rounds in the magazine. Pretty nice condition. All parts matching. Comes with padded zip-case. Many shoot 308 out of these, but I've never shot this rifle, it's just been in the safe and needs a new home. I have more pics. I paid more, but $450 CASH. Call or text: 865-SixOneSeven-6757"
6,http://www.armslist.com/posts/7321006,For Sale:  PTR91 Carbine,"Jax Beach, Jacksonville, Florida",$ 600,"Listed On: Wednesday, September 13, 2017",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,PTR 91 Carbine 16in barrel Never fired with factory case manual and two mags.600 firm (Thanks to Irma!!)
7,http://www.armslist.com/posts/7321007,For Sale:  45 ammo,"Keystone lake, Tulsa, Oklahoma",$ 30,"Listed On: Wednesday, September 13, 2017",Ammo,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,100 rds of 230 grain ball ammo. 60 rds of critical defense 45 ammo. 100 rds of .223 ammo 55 grain hp and 100 rds of .22 Lr cci mini mag dropped price due to transportation issue if someone can give me ride to Tulsa greyhound it's your for 30 all of it
8,http://www.armslist.com/posts/7321008,For Sale/Trade:  GLOCK 43,"Blanchard/Norman/Dibble, Oklahoma City, Oklahoma",$ 500,"Listed On: Wednesday, September 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for grabs is a Glock 43. Low round count.The slide has been custom Cerakoted in a Splinter Camo pattern in Graphite Black, Tungsten, Satin Aluminum ($90.00 value). It will come with all the factory goodies. 2 magazines - (1) 6 round with pinky extension & (1) 6 round with a red Hyve Technolgies +2 extension ($27.00 value) installed (totalling 8 +1). It has also been upgraded with a Vickers Tactical extended slide stop lever ($25.00 value) that has been Cerakoted Tungsten and I've added a TractionGrips rubberized adhesive grip ($10.00 value) that can easily be removed if it's not up to your liking.I will also include a BORAII Eagle Pocket Holster (25.00 value) as well. This is a perfect concealed carry package.$500.00 CASH or $550.00 trade value. Text me if you're interested at 405-923-4o4o."
9,http://www.armslist.com/posts/7321009,For Sale:  Phoenix,"Maryville, Knoxville, Tennessee",$ 200,"Listed On: Wednesday, September 13, 2017",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"I have a phoenix 22lr auto for sale only. Like new comes with Bull Dog holster and two mags. $200.00 firm also have box, manual,and lock.  REDACTED"
11,http://www.armslist.com/posts/7321011,Want To Buy:  Looking for wood ak furniture,"East, Cheyenne, Wyoming",Offer,"Listed On: Wednesday, September 13, 2017",Gun,no type,no type,no type,no type,I'm looking for wood furniture for a Romanian WASR AK 10/63. Have ATI strike force polymere stock I'd be willing to trade and 2 polymere mags I'd also trade for two of the metal mags. If trade is not desired please let me know how much your asking. Thank you and God Bless!
