,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7377000,For Sale:  Ruger American 45 acp Model American with Box & Papers,"Oldsmar, Tampa/St. Pete, Florida",$ 450,"Listed On: Monday, November 27, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger Americansub compact 45 acp, Model AmericanHas factory box, papers, interchangable back straps2 magizines."
2,http://www.armslist.com/posts/7377002,For Trade:  CZ 75 sp-01 tactical with Tru dot night sites!!!,"S.Tulsa, Oklahoma, Oklahoma, United States",Offer,"Listed On: Wednesday, September 27, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a mint condition Cz 75 sp-01 tactical and it's got Tru dot night sites and everything I bought it with immaculate condition.   No shipping!!
3,http://www.armslist.com/posts/7377003,For Sale:  Glock 19 Gen 4,"Sioux Falls, South Dakota, United States",$ 450,"Listed On: Wednesday, September 27, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 19 Gen 4 9mm with custom cerakoting and stippling. Truglo fiber optic sights. 3 Mags, appendix holster, raptor American Flag back plate. Only 100 rounds through it. Can ship to FFL."
5,http://www.armslist.com/posts/7377005,For Sale:  Glock 17,"Grand Haven, Grand Rapids, Michigan",$ 400,"Listed On: Wednesday, September 27, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,"Looking to mainly trade my glock 17 gen 3 for a glock 19 or sell for $400, grip has had stippling done, reseized grip to glock 19 and target sights installed. Comes with two mags, hard case and safariland holster, text or email with any questions REDACTED"
6,http://www.armslist.com/posts/7377006,For Sale:  Xds 9mm,"Ozark, Springfield, Missouri",$ 350,"Listed On: Wednesday, September 27, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"springfield xds 3.3 9mm comes with case ,2 mags extra optics,and iwb holster $350 meet in ozark must have mo id REDACTED"
7,http://www.armslist.com/posts/7377007,For Sale:  AR15 UPPER KIT ( CUSTOM),"DECATUR, Huntsville, Alabama",$ 60,"Listed On: Wednesday, September 27, 2017",Gun,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,YOU NAME YOUR DURACOAT COLOR FOR AR15 UPPER RECIEVER KITS -  ADD MILITARY INSIGNIA - PERSONALIZED QUOTES  * LOCAL DELIVERY***BRING YOUR OWN UPPER RECIEVER ( NO TRADES ) AND ITS ONLY $60  * RAIL/DUSTCOVER $30*STOCK SET TO MATCH RAIL Includes PISTOL GRIP  $160 SAME WEEK DELIVERYTHESPIAN ARMS LTDhttps://www.facebook.com/ThespianArmsLLC/
8,http://www.armslist.com/posts/7377008,For Sale:  Tactical Solutions Compensator,"Rio Rancho, Albuquerque, New Mexico",$ 25,"Listed On: Wednesday, September 27, 2017",Gun,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,10/22 Tactical Solutions Compensator 1/x28 Threads.
9,http://www.armslist.com/posts/7377009,For Sale:  Mosin Nagant Spam Can,"Puyallup, Tacoma, Washington",$ 150,"Listed On: Wednesday, September 27, 2017",Ammo,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have can of Mosin Nagant ammo, 7.62x54r for sale.  440rds unopened.  Asking $150 but open to reasonable offers (I have a wedding to pay for).  Comes with the can opener if needed."
10,http://www.armslist.com/posts/7377010,"For Sale:  Remington 1100 Sporting 28ga 27""","West Toledo, Toledo, Ohio",$ 950,"Listed On: Wednesday, September 27, 2017",Shotguns,Remington                                                                                ,28 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new 1100 Sporting 28ga 27"" with 4 factory extended chokes. Gorgeous wood with no marks of any kind. 100 rounds fired. Don't ask if this is still available I will not respond. I will remove ad when sold. Not willing to ship or travel. Sorry, no box."
11,http://www.armslist.com/posts/7377011,"For Sale:  Glock 29gen4, trijicon + lasermax guide rod","Central, Bozeman, Montana",$ 800,"Listed On: Thursday, November 30, 2017",Handguns,Glock                                                                                ,28 Gauge                                                                                ,Striker Fire                                                                                ,Pistol,"Selling brand new unfired glock 29 10mm, 3 10rd glock mags + 2 15rd glock mags.  Trijicon tritium night sights, lasermax guide rod laser.  Front line holster. Some ammo"
12,http://www.armslist.com/posts/7377012,For Sale/Trade:  Sig p229 dak trigger with night sights and iwb kydex holster,"High point, Greensboro, North Carolina",$ 475,"Listed On: Wednesday, September 27, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sig p229 with dak trigger which is very smooth and three mags,night sights,and carbon fiber iwb holster very little round count probably 100 or so"
13,http://www.armslist.com/posts/7377013,"For Sale:  .223 FMJ ammunition (320 rounds) - FACTORY NEW, BRASS CASE (AMERICAN EAGLE)","Henderson, Las Vegas, Nevada",$ 90,"Listed On: Sunday, October 15, 2017",Ammo,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,".223 Remington FMJ ammunition (320 rounds) - FACTORY NEW, BRASS CASE (AMERICAN EAGLE)The ammo is in its original package and it has been stored in perfect condition.$90 OBO"
14,http://www.armslist.com/posts/7377014,For Sale:  Springfield armory xd45 mod 2,"Oldsmar, Tampa/St. Pete, Florida",$ 525,"Listed On: Monday, November 27, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Springfield Armory xd45Mod 2Box, papers3 MagizinesHolsterMagizine holder"
15,http://www.armslist.com/posts/7377015,For Sale:  Deer rifle,"Tuttle, Oklahoma City, Oklahoma",$ 575,"Listed On: Wednesday, September 27, 2017",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Ruger M77 7mm Rem. Mag. Bolt action w/scope
16,http://www.armslist.com/posts/7377016,For Sale:  1969 Belgian Browning BAR with Original Factory Mounted Browning 3 x 9 Scope,"Frandor, Lansing, Michigan","$ 1,200","Listed On: Wednesday, September 27, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a gorgeous all original Belgian 1969 Browning BAR chambered in .30-06. It comes with a new Browning leather sling, and a factory installed Browning 3x9 scope. The rifle is in great condition. Metal is 90%plus and wood is 90%plus. Asking $1200.00 cash. Would consider trading for the following:Belgian Browning Hi-PowerBrowning B92 357Marlin 1894 357Winchester Lever 357Sig Sauer 1911S&W RevolversColt Revolvers"
17,http://www.armslist.com/posts/7377017,For Sale:  Thompson/Center Contender Barrel 45 Win Mag Stk #A555,"Springfield, Eugene, Oregon",$ 250,"Listed On: Tuesday, May 8, 2018",Gun,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Thompson/Center Contender barrel chambered for 45 Win Mag. It is a 14” blued round barrel with an even finish and an excellent bore. The front sight is a fixed blade in a ramped dovetail and a scope mount has been mounted to the barrel. Our stock number is #A555. Willing to ship anywhere in the US, buyer pays freight and insurance."
19,http://www.armslist.com/posts/7377019,For Sale/Trade:  .38 SPL +P,"DENVER, Denver, Colorado",$ 300,"Listed On: Wednesday, September 27, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Barely used S&W .38 spl +p with crimson trace laser grip. I paid 550 only asking 300 OBO
