,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7206000,For Sale:  Desert eagle leather holster,"Denver, Denver, Colorado",$ 30,"Listed On: Tuesday, August 15, 2017",Holsters,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new never used holster for desert eagle .44 mag or .50 cal ae. exact one as shown but black.
1,http://www.armslist.com/posts/7206001,For Sale:  Sig Sauer 320,"Loveland, Fort Collins, Colorado",$ 499,"Listed On: Monday, October 30, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer 320, 9mm, 3.9""Bbl, 2-15rd mags, FDE Frame, Contrast Sights"
2,http://www.armslist.com/posts/7206002,For Sale:  rem 1100 parts,"Evansville, Janesville, Wisconsin",$ 10,"Listed On: Tuesday, August 15, 2017",Gun,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,rem 1100 parts
3,http://www.armslist.com/posts/7206003,Want To Buy:  CASH IN HAND FOR AR 15,"Athens, Ohio, United States",$ 500,"Listed On: Wednesday, August 23, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for something above entry level with quad rail. Cash in hand. May travel some for right deal.
5,http://www.armslist.com/posts/7206005,For Sale:  SigSauer P320,"Northern, Springfield, Missouri",$ 450,"Listed On: Tuesday, August 15, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,SigSauer P320 9mm. Full size
7,http://www.armslist.com/posts/7206007,For Sale/Trade:  H&R Sportsman model 999,"manchester/fenton, St. Louis, Missouri",$ 400,"Listed On: Thursday, September 7, 2017",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"I have a 6"" ribbed break open H&R Sportsman 999. It is in good/great condition. According to the serial number it was ""born"" in 1976, which was the first year of the transfer bar. Open to trade & cash offers.https://www.americanrifleman.org/articles/2016/10/7/i-have-this-old-gun-hr-model-999-sportsman/"
8,http://www.armslist.com/posts/7206008,For Sale:  Kimber Solo Sapphire 9mm NEW,"West Campus, Austin, Texas",$ 999,"Listed On: Tuesday, August 15, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Soecial Edition Kimber, great collector or conceal carry piece.  Text REDACTED"
10,http://www.armslist.com/posts/7206010,For Sale/Trade:  Thompson center 308 threaded barrel,"Painesville, Cleveland, Ohio",$ 525,"Listed On: Friday, September 15, 2017",Rifles,Thompson Center                                                                                ,308 Marlin Express                                                                                ,Bolt Action                                                                                ,Rifle,new in the box Thompson center compass 308 with threaded barrel with a new Nikon prostaff 3.5-14x40 BDC mounted on it  scope is 360$ onlineyou can text 440975637one or reply to add
11,http://www.armslist.com/posts/7206011,For Sale:  SAVAGE 110 FCP HS PRECISION 300 WIN MAG VORTEX TALLEY HARRIS,"Southeast, South Dakota, United States","$ 3,175","Listed On: Sunday, April 22, 2018",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Shot 579 times. Selling the rifle-ammo as a package since loaded specifically. The 208G .3 to .5 MOA @ 200 yards. Consider selling separate scope and rings, or selling without. Asking $3,175 for everything listed including ammunition. Savage 110 FCP HS Precision 300 Win Mag 24 Vortex 6.5-24X50 PST EBR-MRAD Vortex Precision Matched Rings 30mm Med Harris Bipod S Series Leg Notch 9-13 HBLM-S Talley 20 MOA LA Base Comes with 2 3 round factory magazines 932 rounds of ammunition for this rifle, loaded by me, using RCBS equipment, using once fired and fully processed Federal brass. - 75.9 grains H1000, Federal Large Magnum Primers, OAL 3.466 through 3.470. OAL was set to 3.468 on the press but there is some margin but all lengths fit."
12,http://www.armslist.com/posts/7206012,For Sale:  New Colt AR 15,"Sevierville, Knoxville, Tennessee","$ 1,100","Listed On: Tuesday, August 15, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Practically brand new Ar 15 with several attachments. Comes with truglo scope, red dot sight, laser/light 200 lumens, triangle foregrip, bipod foregrip, muzzle break, FAB stock with cheek adjustment, and rail covers on it. Also with 2 mags, one is a magpul and one is a lancer and a tactical carry bag. Please only text if interested in buying 8sixfive 6eightzero 5zero9eight"
13,http://www.armslist.com/posts/7206013,"For Sale:  Kimber Grand Raptor II NS .45 ACP 5"" NIB","Cleveland, Cleveland, Ohio",$ 850,"Listed On: Tuesday, August 15, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Raptor pistols take their name from a combination of aggressive slide and frame serrations, feathered logo grips and special scaled texturing accents. While this patented design is unique, the features, dependability and accuracy are pure Kimber."
14,http://www.armslist.com/posts/7206014,For Sale/Trade:  Glock 19 gen4fs,"Jtown, Louisville, Kentucky",$ 550,"Listed On: Tuesday, December 26, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New in box, This is the 2017 summer special glock 19 gen4 with the front serrations on slide, steel ameriglo tritium night sites with rear blackout, extended slide release. Comes with 3 mags and Everything from factory. 550 might trade for a sig or a glock 36 or 21 with night sights."
15,http://www.armslist.com/posts/7206015,For Sale:  Browning Superposed Model B-25,"Ohio, Ohio, United States",$ 800,"Listed On: Tuesday, August 29, 2017",Rifles,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Rifle,"This is a genuine Browning B-25 Superposed in the almost vanished 28 gauge.Locks up like the proverbial bank vault-actually a little stiff which is a good thing,Original Browning Hard case is included. Email,Call or text me REDACTED."
16,http://www.armslist.com/posts/7206016,"For Sale:  Taurus PT111 Millennium G2 | 9mm | Pistol | W/Box, 2 Mags & 2 Holsters","1400 W Battlefield St, Springfield, Missouri",$ 249,"Listed On: Monday, August 21, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,"Consignment Sale No Layaway and No Returns The Taurus PT111 Millennium G2 is in excellent condition. Included is the box, 2 mags and 2 holsters. This pistol is a semi auto 9mm and is selling for $249.00.Item#EA1009537"
17,http://www.armslist.com/posts/7206017,For Sale:  Glock 42 Subcompact .380 ACP 3.25 Inch Barrel-Used-Consignment,"Urbana, Champaign / Urbana, Illinois",$ 375,"Listed On: Monday, August 21, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 42 Subcompact .380 ACP 3.25 Inch Barrel-Used-ConsignmentSlimline subcompact pistol engineered with the Glock Perfection promise and able to withstand the rigors of routine training. The G42 is the smallest pistol Glock has ever introduced, making it ideal for pocket carry and shooters with smaller hands.Includes holster and 5 magazines. No case"
18,http://www.armslist.com/posts/7206018,For Sale:  Truglo tru point laser light combo  and Truglo scope,"Union City, Atlanta, Georgia",$ 160,"Listed On: Tuesday, August 15, 2017",Optics,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have NIB Truglo tru point laser light combo ( part # TG650G) has 200 lumens flashlight with powerful 520nm GREEN laser mounts to picatinny and weaver rails also have Truglo tru Brite xtreme scope ( part # TG8504TL) 4X32 mm scope will sale both for $ 160 will ship for extra $ 15 call or text Cee @ 404 - 226 - 9561 THANKS 7AM - 8PM
19,http://www.armslist.com/posts/7206019,For Sale/Trade:  HK USP 45ACP with lots of extras,"Oshkosh area, Appleton, Wisconsin",$ 800,"Listed On: Tuesday, August 15, 2017",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"HK USP 45 Variant 1 DA/SA/Safety/Decocker. Comes with 4 magazines (2 12rd & 2 10rd), extended magazine release, factory magazine release, 2 pinky extension magazine plates, case, owners manual, Meprolight night sights(not on the pistol now but will install them before purchase/trade) and factory sights. Pistol is in excellent condition and shoots great. Awesome shooting 45ACP! $800.00. Not interested in shipping!!"
23,http://www.armslist.com/posts/7206023,For Sale:  ATN X-Sight II HD - Day Night Scope,"Fort Worth, Dallas, Texas",$ 550,"Listed On: Tuesday, August 15, 2017",Optics,no type,no type,no type,no type,"This scope is Brand New, never been mounted or even linked to a phone. I thought I would but, just haven't had the time to put it to good use. I'll even throw in some lithium batteries and an SD card if I can find it"
25,http://www.armslist.com/posts/7206025,For Sale:  Hipoint 9mm Luger for sale,"Norfolk, Hampton Roads, Virginia",$ 150,"Listed On: Tuesday, August 15, 2017",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"So I don't mess with this gun too much and have only taken it to the range once, and cleaned it after.  Since I don't mess with this one thought I'd go ahead and sell this.  You will get a carry case and two 8 round magazines.  Askin for 150.  If interested please contact me at REDACTED"
26,http://www.armslist.com/posts/7206026,For Sale:  Ruger 10/22,"Lexington, Lexington, Kentucky",$ 1,"Listed On: Tuesday, August 15, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,like new ruger 10/22 with wood stock. Comes with original box and paperwork and factory 10 round magazine. Also comes with a Simmons blazer 3-9x40 scope. Great rifle that has been fired very little. Asking $225 call or text REDACTED
28,http://www.armslist.com/posts/7206028,For Sale:  Beretta M9A1 Model 92 FS 9mm,"Edmond, Oklahoma City, Oklahoma",$ 750,"Listed On: Tuesday, August 15, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new Beretta M9A1 Model 92FS 9mm ParabellumIncludes 2 15rd MagazinesOklahoma Concealed Carry Permit Holders Preferred
