,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7701000,For Sale:  AR-15 for sale $600,"Jonesborough, Tri-cities, Tennessee",$ 600,"Listed On: Wednesday, December 13, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 in 5.56. Palmetto state armory upper with keymod rail, BCM grip, magpul mbus front and rear sights attached to an Anderson lower. I've only shot about 30 rounds through it and put it back it the safe. Call or text for more info"
1,http://www.armslist.com/posts/7701001,For Sale/Trade:  Ruger Super Blackhawk 44mag,"Caneyville, Bowling Green, Kentucky",$ 700,"Listed On: Wednesday, December 13, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger Super Blackhawk 7.5""44mag. Gun is in good shape and shoots good. I have another 44 that I use, so this one just sits. Seeing what kind of trade offers are out there. Comes with 130rds of ammo and a leather gun belt with two leather holsters. Can send more pictures on request. Open to trade offers, worst I can say is no."
2,http://www.armslist.com/posts/7701002,For Trade:  Stoeger M3000,"West Columbia, Columbia, South Carolina",Offer,"Listed On: Wednesday, December 27, 2017",Shotguns,no type,no type,no type,Shotgun,"Never has been fired! Looking to trade it or sell it if I cannot find a equal valued trade. The Stoeger® Model 3000 Semi-Auto Shotgun- Realtree MAX-5® is pre-drilled and tapped for scope mounting and has sling swivel openings on the stock and forend cap. The Inertia Driven® action provides smooth carefree operation. Other features on this price value Stoeger shotgun include: enlarged trigger guard opening for operation with gloved hands, a vented rib with red bar front sight, and a vented recoil pad. Included shim kit provides many options to customize the fit and feel of the synthetic stock. Choke tubes and wrench are included."
3,http://www.armslist.com/posts/7701003,For Sale:  Wilson Combat Ultralight Compact,"Stuart, Port St. Lucie, Florida","$ 2,495","Listed On: Saturday, April 21, 2018",Handguns,Wilson Combat                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Wilson Combat Ultralight Compact 9mm $2495.00Perfect carry gun, need to sell so i am not interested in trading2 Wilson ETM 9 round magazines1 flush black magazine from STIFlat Wire Recoil Spring Kit (New)VZ Carbon Fiber Grips-Slim Line with Big Scoop (also have the original Wilson grips)Accuracy Guarantee: 1.5 in at 25 yrds (shoots better than i do)"
4,http://www.armslist.com/posts/7701004,For Sale:  Mosin for sale! Matching serial numbers on slide and barrel!,"Columbus, North East Mississippi, Mississippi",$ 150,"Listed On: Wednesday, December 13, 2017",Rifles,no type,no type,no type,Rifle,"Mosin for sale, matching serial numbers on slide and barrel. Excellent condition. 150 obo"
5,http://www.armslist.com/posts/7701005,For Sale:  300 blackout ar15,"Clinton NC, Raleigh / Durham / CH, North Carolina",$ 850,"Listed On: Saturday, May 5, 2018",Rifles,Yankee Hill Machine                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,i have a 300 black out umas upper with a mil spec bolt and ambidextrous charging handle. The lower is a yankee Hill machine lower with a six position stock. it also has a Nikon 3-9x40 scope. Im asking 850 for the set up or trade for browning or Benelli shotgun willing to add cash. I would also be willing to trade for a ruger revolver.
7,http://www.armslist.com/posts/7701007,For Sale:  Alexander Beowulf 50cal,"East, Oklahoma City, Oklahoma",$ 999,"Listed On: Saturday, January 27, 2018",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,Alexander 50. Beowulf in like new condition 2 mags1 box of ammo1 factory soft caseCASH ONLY NO TRADES
8,http://www.armslist.com/posts/7701008,For Sale:  Glock 22 RTF,"South end, Lima, Ohio",$ 450,"Listed On: Sunday, December 24, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22 gen 3.5 rtf model. Rough textured frame gun is in 98% percentile cosmetically. Never been carried,shot very little.functions flawlessly. Comes with 2 15rd. Magazines.nice soft case, do have original glock clamshell case but no foam or paperwork in it. No trades,thanks."
9,http://www.armslist.com/posts/7701009,For Sale:  Eotech Vudu 1-6 Scope & Mount,"Birmingham, Birmingham, Alabama",FREE,"Listed On: Monday, December 18, 2017",Optics,no type,no type,no type,no type,Brand new Eotech Vudu 1-6 SR3 .223 and Eotech PRS2 QD mount. Combo is $1000. Text is preferred REDACTED
12,http://www.armslist.com/posts/7701012,For Sale:  Russian SKS 1951 Tula stamped all numbers matching,"Wichita, Wichita, Kansas",$ 500,"Listed On: Tuesday, December 19, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Pre-Owned all numbers Matching 1951 Russian SKS.  has minor scuffs on stock but is in great shape.
14,http://www.armslist.com/posts/7701014,For Sale:  Beretta 92 FS Inox,"N.W.I./Griffith, Indiana, United States",$ 600,"Listed On: Monday, December 18, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,"I have for sale a like new Beretta 92 in the stainless configuration. The gun has had a little less than 100 rounds through it.It will come with the factory box, plus two Mecgar 18 round magazines."
15,http://www.armslist.com/posts/7701015,For Sale:  Walther PPS 9mm,"West, Knoxville, Tennessee",$ 450,"Listed On: Wednesday, December 13, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther PPS 9mm handgun, new in box,2 mags one with extension.$450 firmREDACTED, phone is best contact"
16,http://www.armslist.com/posts/7701016,For Sale:  Chinese sks,"Luckey, Toledo, Ohio",$ 400,"Listed On: Wednesday, December 13, 2017",Rifles,no type,no type,no type,Rifle,chinese sks 7.62x39 comes with a bayonet asking $400 text 567-868-668five
17,http://www.armslist.com/posts/7701017,For Sale/Trade:  M1A1 Squad Scout,"Bozeman, Bozeman, Montana","$ 1,600","Listed On: Wednesday, December 13, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1A1 Squad Scout Rifle, .308/7.62x51for sale or trade. 100 round max fired through weapon. Excellent condition. Has 16x20 round magazines, 1x10 round magazine. Drago padded carrying case. 2x magazine pouches. Asking $1600."
18,http://www.armslist.com/posts/7701018,For Sale:  Smith and Wesson M&P 9mm,"Central, Fort Wayne, Indiana",$ 550,"Listed On: Wednesday, December 13, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"9mm Pistol, Clean and cleaned after being shot.  Less than 150 rounds through the gun.  Has a leopold red dot optics, one magazine and a upgraded trigger.Call or text.Two-six-zero/609-2342"
19,http://www.armslist.com/posts/7701019,For Trade:  Italian Beretta 92FS lots of mags,"East, South Bend, Indiana",Offer,"Listed On: Wednesday, December 13, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to trade my Italian Beretta 92FS. Main trade intereats are Glock 19/23 with equivelant extras most preferably GEN2 and C models are a huge plus. Also intereated in a Sig P229 in 9mm or an HK USP compact. Pistol is in excellent condition with very low round count. Comes with TSA approved water tight case, two lightly used factory 15 round mags, one lightly used GI mag, two brand new factory 15 round mags, and four brand new factory 17 round mags. No shot guns bolt action rifles bows or non firearms trade. MUST BE Indiana resident MINIMUM 21 years old, legally able to own a handgun, willing to show drivers license and LTCH preferred. I will not ship outside indiana nor trade with non indiana residents! Must be willing to meet near South Bend/Mishawaka area, or I am currently working in Warsaw if that works better. May travel a little for the right deal, maybe as far as Peru. I will respond to either e-mail or text at REDACTED"
20,http://www.armslist.com/posts/7701020,For Sale:  SIG UD239-40-B1 SA PISTOL RED BOX,"Grand Rapids, Grand Rapids, Michigan",$ 440,"Listed On: Tuesday, December 19, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Excelent Condition Factory Used Sig Sauer P239 Semi Auto Pistol In 40S&W, 2-7 Round Mags, Contrast Sights,DA/SA , Alloy FrameFrame Mount Decocker, Factory Red Box-Dated Aug. 2017"
21,http://www.armslist.com/posts/7701021,For Sale:  Mossberg Maverick 88 12 Gauge  + Winchester ammo,"Havelock, Jacksonville, North Carolina",$ 275,"Listed On: Wednesday, December 20, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg Maverick 88 12 gauge able to shoot 6 2 3/4"" or 5 3"" shells at a time. Comes with improved choke but is easily interchangeable with any choke you desire.  28"" barrel is interchangeable with almost any Mossberg barrel you can get your hands on. Black synthetic stock and forearm with built in recoil reducing butt pad. Beaded sights. Comes with 50 Winchester 2 3/4"" 7 1/2 shot shells, 50 Winchester Super X 3"" BB shot shells, and 15 Winchester Super X 3"" 2 shot shells. Asking for $ 275. Feel free to text me at REDACTED anytime. Only local face to face meets. Can send more pictures upon request."
23,http://www.armslist.com/posts/7701023,For Sale:  LNIB LCP 2 with extras,"Claremore, Tulsa, Oklahoma",$ 200,"Listed On: Wednesday, December 13, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new in Box Ruger LCP 2 great trigger 20 flawless rounds fired. Comes with box, 6 round mag and 7 round mag both have last round hold open. Also comes with desantis pocket holster and around 25 rounds defense ammo. First $200 cash takes it.  I am not desperate for cash so price is firm no trades sorry. Must pick up in Claremore. Thanks"
24,http://www.armslist.com/posts/7701024,"For Sale:  500 Rounds, Remington 30 Carbine, 110 gr. Metal Case, Part #L30CR1 (10 Boxes of 50 Rounds) - $165 Firm","Beaumont, CA, Riverside, California",$ 165,"Listed On: Sunday, March 11, 2018",Ammo,no type,no type,no type,no type,"500 Rounds, Remington 30 Carbine, 110 gr. Metal Case, Part #L30CR1 (10 Boxes of 50 Rounds) - $165 Firm"
25,http://www.armslist.com/posts/7701025,For Sale:  AR15 Rock River Arms w/ Vortex optic & MagPul tricked out.,"NW, Las Vegas, Nevada",$ 740,"Listed On: Wednesday, December 13, 2017",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my AR15 RRA in 556/223 for $740I'm selling to buy a lever action rifle, trade possible.Comes with single point stretch ambidextrous sling, Magpul everything including flip up front and rear sights, adjustable stock, grip. Also has full barrel handguard with top side picatinny rail and removable rubber rail pads. The Vortex Sparc adjustable red dot optic is valued at around $150 alone and Rock River Arms is a tried and true brand of quality dependable weapons; current listings are as high as $900.No lowball offers. Will trade my AR/some cash for Marlin1895SBL, or just straight up sell this AR for cash.Email or text me at REDACTED"
26,http://www.armslist.com/posts/7701026,For Sale:  Scoped Mossberg 500,"Bayonne, New Jersey, United States",$ 500,"Listed On: Saturday, January 6, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 in mossy oak with rifled barrel and field barrel. Includes chokes, original box, and Leupold vx-2. Lower price if you don't want the scope."
30,http://www.armslist.com/posts/7701030,For Sale:  Mauser model 1914 mags,"Pearland, New Mexico, United States",$ 90,"Listed On: Wednesday, December 13, 2017",Magazines,no type,no type,no type,no type,I have 3 original Mauser model 1914 7.65mm mags for sale. Asking $90 each. Will ship
31,http://www.armslist.com/posts/7701031,For Sale:  Federal .22LR Ammo,"N Charleston, Charleston, South Carolina",$ 400,"Listed On: Wednesday, January 24, 2018",Ammo,no type,no type,no type,no type,Federal American Eagle 40 gr solid .22LR ammo. 5000 round case packaged as shown. 10 boxes of 500rounds. 10 smaller boxes of 50 rounds. Total 5000 rounds.Local pickup only. Only 5000 round cases are for sale. Will not break down to smaller quantuty. Price firm.
34,http://www.armslist.com/posts/7701034,For Sale:  Glock 17 Gen 4,"Southwest, Las Vegas, Nevada",$ 425,"Listed On: Wednesday, December 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,i have a Glock 17 gen 4 only fired oncecomes with case 3 mags and backstraps.
35,http://www.armslist.com/posts/7701035,For Sale:  Glock 27  gen3  in box with  ammo,"Middletown, Cincinnati, Ohio",$ 450,"Listed On: Wednesday, December 13, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a nice Glock 27 gen3  in box with the good tenifer finish 3 mags box of selfdefense ammo and holster will trade for other glocks or subcompact handguns call or text REDACTED
36,http://www.armslist.com/posts/7701036,For Sale/Trade:  s&w highpoint 40,"raleigh, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Wednesday, December 13, 2017",Rifles,Smith & Wesson                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,Nice assult rifle used for target practice . Will include flashlight for 50 dollar fee
37,http://www.armslist.com/posts/7701037,For Sale/Trade:  Remington 1100 Sporting 12,"Waukesha, Wisconsin, United States",$ 850,"Listed On: Wednesday, December 13, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Used Remington 1100 Sporting 12 with original box & 5 choke tubes. Beautiful wood grain. 28"" vent rib target contour barrel. Twin bead. Ivory front & gold center bead. 2 3/4"" ONLY. A wonderful shotgun. Have won local leagues with it. Great for sporting clays & skeet. Have also used for doves & pheasants."
39,http://www.armslist.com/posts/7701039,For Sale/Trade:  Mossberg 12 gauge,"Gardnerville, Reno, Nevada",$ 225,"Listed On: Wednesday, December 13, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Im selling one of my 12 gauge Mossberg Shotguns everything works good on it I’m on selling it because I already have several of them I’m asking $225.
42,http://www.armslist.com/posts/7701042,For Sale:  Mauser model 1914 mags,"Pearland, Arizona, United States",$ 90,"Listed On: Wednesday, December 13, 2017",Magazines,no type,no type,no type,no type,I have 3 1914 Mauser model 1914 7.65mm mags for sale. Asking $90 each. Will ship.
43,http://www.armslist.com/posts/7701043,For Sale:  Glock 43,"Lima, Lima, Ohio",$ 450,"Listed On: Friday, January 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"flat dark earth Glock 43 only shot once , comes with 2 magazines one has a hyve technology +2 baseplate, great ccw gun , unique color...not interested in any trades"
44,http://www.armslist.com/posts/7701044,For Trade:  Browning Bar 300wsm,"Choctaw, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, December 13, 2017",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,used no sights took this in on trade not really my cup of tea.
45,http://www.armslist.com/posts/7701045,For Sale:  Colt AR 15 Magazines and Adventure Line Magazines,"Blount County, Pinson, Birmingham, Alabama",$ 1,"Listed On: Wednesday, December 13, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale 2 Colt AR 15 Magazines ( 2 pictured on the right) 1 is a 30rd and 1 is a 20rd with the block in it to make it a 10rd. Also 2 Magazines pictured on the left are 30 rd Adventure Line Mfg. All magazines are in perfect working condition. Located in Blount County and can meet within reason. Make me an offer
47,http://www.armslist.com/posts/7701047,For Sale:  Magpul AR parts,"Middletown, Louisville, Kentucky",$ 60,"Listed On: Wednesday, December 13, 2017",Gun,no type,no type,no type,no type,"have for sale some at Parts magpul moe gripmagpul moe carbine m-lock handguardmagpul moe angled for grip with nutsmagpul trigger guard magpul MS2 single/Dual point slingoff brand 6 inch free float quad railall new. All the magpul stuff besides the sling cane on an upper or in an LPK and was either removed before firing, or never installed on the build. Sling is new. Asking 60.00 obo for the lot. Prefer not separate. Will meet in east end louisville 40223/40245 or that side of Crestwood. Text REDACTED"
