,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3055001,"For Sale:  Scope base, rail sections, muzzle break","Summerville, Charleston, South Carolina",$ 1,"Listed On: Monday, May 12, 2014",Gun,no type,no type,no type,no type,"Burris PEPR quick-disconnect one-piece scope mount. 30mm. New and unused. Set a scope in it once but switched to a different optics system. Includes railed top caps. Basically new. 
$75.00

4"" aluminum rail section. $8.00

A2 flash hider $8.00"
2,http://www.armslist.com/posts/3055002,Want To Buy:  first home defense shotgun,"north tulsa, Tulsa, Oklahoma",$ 10,"Listed On: Monday, May 12, 2014",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,im wanting to buy my first shotgun. something cheap but also effective. email or text REDACTED. thanks
3,http://www.armslist.com/posts/3055003,For Sale/Trade:  Remington 760 30-06,"SW, Topeka, Kansas",$ 350,"Listed On: Friday, May 30, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"Good condition with 2 magazines.  Small section of but has chipped and been repaired but looks okay.  Text REDACTED

$350"
4,http://www.armslist.com/posts/3055004,For Sale:  YHM FDE Rail handguard Carbine length,"Fort Collins, Fort Collins, Colorado",$ 75,"Listed On: Monday, May 12, 2014",Gun,no type,no type,no type,no type,Great Free float rail system. comes With the barrel nut and a finishing Nut that goes on the front near the sight post (See Pictures). CeraKote in FDE
5,http://www.armslist.com/posts/3055005,For Sale:  springfield  XDs .45.   sell or trade for XDs 9mm,"brookings, Oregon Coast, Oregon",$ 495,"Listed On: Monday, May 12, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"springfield  XDs .45. I have only 15 rounds through it and it comes with everything that came with it when I purchsed new.
Padle holster
Magazine holster
Two magazines 
Lock
Would trade for XDs 9mm
Two extra fiber optic sights"
6,http://www.armslist.com/posts/3055006,For Sale:  Smith & Wesson M&P 15 MOE,"Birmingham, Birmingham, Alabama",$ 950,"Listed On: Monday, May 12, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,M&P 15 MOE edition flat dark earth color all magpul furniture utg red dot and laser only been shot 200rds it comes with 3 mags and 200rds of ammo
7,http://www.armslist.com/posts/3055007,For Sale/Trade:  Springfield XD/s 45acp,"Elgin, IL, Illinois, United States",$ 0,"Listed On: Monday, May 12, 2014",Handguns,no type,no type,no type,no type,"I have a Springfield XD/s in 45acp.  Looking to trade for a Glock 23 gen 4 in 40SW, preferably with night sights."
8,http://www.armslist.com/posts/3055008,"For Sale:  NIB Colt Defender Lightweight .45acp 3"" barrel","Stanton/Georgetown, Lexington, Kentucky",$ 900,"Listed On: Sunday, May 18, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Factory test fired only Colt Defender Lightweight .45acp w/ 3"" barrel.. Original box, lock, paperwork..

Call or text REDACTED"
10,http://www.armslist.com/posts/3055010,For Sale:  Ruger 10/22 Take Down,"Mukwonago, Milwaukee, Wisconsin",$ 375,"Listed On: Monday, May 12, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 Take Down.   Approx 500 rounds down the barrel.  Trigger reworked.  Not so gritty as the factory and auto bolt release installed.  Power custom charging handle.  Adco 1.5 moa red dot (very small dot) with butler creek flip up covers.  Would like to include 500 rounds of winchester m 22 and a butler creek 25 round mag.  Comes with everything in pic.  $375 for all sorry not looking for any trades at the moment.
12,http://www.armslist.com/posts/3055012,"For Sale/Trade:  TriStar T120, CMR-201 Laser, 3x15 mags.","Eastern, Colorado Springs, Colorado",$ 400,"Listed On: Monday, May 19, 2014",Handguns,TriStar                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"50 rounds fired from it, comes with Crimson Trace CMR-201 laser, 3 fifteen round mags, and 50 rounds of ammo."
13,http://www.armslist.com/posts/3055013,For Sale/Trade:  SKS Blade Bayonet ( Reduced Price ),"Arvada, Denver, Colorado",$ 40,"Listed On: Sunday, May 18, 2014",Gun,no type,no type,no type,no type,"Russian style 9"" blade bayonet in good used condition. Complete with spring and screw. This should work with any sks rifle that has the blade cut out. Russian, Chinese, Albanian sks with blade bayonet. Will not work with Yugo rifles with grenade launcher. Not sure about paratrooper models. $40 or trade for ak or sks magazines of 10 or more rounds. Paypal and shipping available."
