,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7833000,"Want To Buy:  9mm 4""barrel","Franklin, Wisconsin, United States",$ 400,"Listed On: Monday, January 15, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for Walther ppq m1,cz p10c,Any of these would be good.Lookingto spend 400 to 450."
3,http://www.armslist.com/posts/7833003,For Sale:  Remington 700 25-06,"Madill, Texoma, Oklahoma",$ 450,"Listed On: Monday, January 15, 2018",Rifles,Remington                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Remington model 700 25-06Carlson&Bell stock
6,http://www.armslist.com/posts/7833006,For Sale:  Sig 1911 Scorpion,"Deerfield Beach, Broward, South Florida",$ 800,"Listed On: Sunday, March 4, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"im sellng my Sig Sauer 1911 Scorpion handgun, with G10 grips and 4- 8 rd magazines and hard case with pistol lock. All are in good condition and is an outstanding 5” barrel 1911Will consider trade for 9mm carry pistol in great condition plus cash for my 1911 that was $1100 new"
8,http://www.armslist.com/posts/7833008,For Sale:  VZ 58 (VZ 2008) the Czech AK,"North Columbus, Columbus, GA, Georgia",$ 750,"Listed On: Tuesday, March 6, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a VZ 58 or as Century has dubbed it the VZ 2008 Sporter. This is a semi-auto rifle that has a Folding stock and this one comes with 3 loaded Magazines and a nice case. Cash only not looking for trades and if the listing is still up the gun is still available  (If you are interested or want more info Just Text me at REDACTED) (LOCAL ONLY WILL NOT SHIP)
9,http://www.armslist.com/posts/7833009,For Sale:  45 ammo,"South shore, Massachusetts, United States",$ 600,"Listed On: Saturday, January 27, 2018",Ammo,no type,no type,no type,no type,"Two sealed cases,  2000 rounds brass fmj CCI (Lawman) 230 grain. $300 per caseMust have valid ltcSorry no trades at this time. price is firm"
12,http://www.armslist.com/posts/7833012,For Sale:  S&W 686 SSR Preformance Center,"Westfield, Massachusetts, United States",$ 700,"Listed On: Wednesday, February 7, 2018",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson 686 SSR Preformance Center 357. A set of wood and rubber grips included, as well as the original case. 6 shooter, barrel length 4 and 1/8in. Asking $700 or best offer. I can send more pictures by email."
13,http://www.armslist.com/posts/7833013,For Sale:  Savage Model Axis Bolt Action Rifle Cal. 30-06 Sprg ** Layaway Available **,"Miami, Miami-Dade, South Florida",$ 350,"Listed On: Monday, January 15, 2018",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Savage Model Axis Bolt Action Rifle Cal. 30-06 Sprg ** Layaway Available ** Overall Condition: Used ( Rifle comes with Weaver Scope and One Magazine )Stock Number: G-24633-1Shipping Cost: $25.00Price: $350.00
14,http://www.armslist.com/posts/7833014,"For Sale:  Glocks, Glocks and more Glocks!","Fayette Mall, Lexington, Kentucky",$ 1,"Listed On: Saturday, January 27, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Hey Guys - Looking to thin the herd a little bit.  I've got 2 Glock 19's that I'm looking to sell.  1 - Glock 19 with a Trijicon RMR06 3.25 red dot.  Trijicon Suppressor Height Night Sights - Excellent Condtion with approximately 500rds - $800  **I've got $1250 into it.**2 - Glock 19.  Like new condition with exactly 2 magazines through her.  $450Both come with 2 magazines and are my preferred Gen 3's.I may have a Glock 17 for sale as well.Thanks!
15,http://www.armslist.com/posts/7833015,For Sale:  Leupold mk 6 3-18,"stateboro, Savannah, Georgia","$ 1,560","Listed On: Thursday, March 29, 2018",Optics,no type,no type,no type,no type,Have a tremendous condition mark 6 scope TMR reticle. Only mounted never shot. Priced aggressively to move. M5b2 turrets. No box but you can call leupold to verify serial number if concerned with validity will also INCLUDE discounted mk 6 mount oe larue 20moa mount
16,http://www.armslist.com/posts/7833016,"Want To Buy:  308/7.62x51 ammo, M1A magazines","Austin/Round Rock/Georgetown, Austin, Texas",$ 1,"Listed On: Monday, January 15, 2018",Ammo,no type,no type,no type,no type,"As title says, looking to. Buy 308/7.62x51 ammo, as well as M1A magazines (metal). Let me know what you have and what price you are looking for. Thanks"
