,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7704002,For Sale:  Ruger lcp 380,"Hixson, Chattanooga, Tennessee",$ 150,"Listed On: Thursday, December 14, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a black and dark pink/purpleish ruger lcp 380 for sale. It comes with 1 mag and a holster. This gun sales for 199.99 and up new, the all black sells for 169.99 new, i am asking $150 firm for this mine. I do have a gun case available for $25. I will only meet in hixson no trades cash only"
4,http://www.armslist.com/posts/7704004,For Sale:  Canik tp9sf elite,"Anderson, Anderson, Indiana",$ 400,"Listed On: Thursday, December 14, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"9mm Canik tp9sf elite for sale. Under 50 rounds have been through. Comes with case, holster, 100 rounds, instruction manual and 2 magazines. $400 or best offer. Looking to sell ASAP so send me offers."
6,http://www.armslist.com/posts/7704006,For Sale:  Ruger sr1911c talo addition night watchman,"Nashville nc, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Thursday, December 14, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a Ruger sr1911c talo night watchman addition.it has a 4.25 inch barrel.gun is brand new never carried or shot.it is a limited addition from talo.it has trijacon Novak style night sights.all polished controls.marcota grips.wilson combat SS mag well.wilson combat SS full length guide rod.2 Ruger SS eight round mags and 2 Ruger SS seven round mags.not a scratch on this gun.and everything it came with from the factory.REDACTED.all laws apply.thanks for looking.
7,http://www.armslist.com/posts/7704007,For Sale/Trade:  Mossberg 535 turkey/waterfowl combo for sale or trade for lee enfeild,"Marion county, Myrtle Beach, South Carolina",$ 300,"Listed On: Sunday, December 31, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,have a mossberg 535 turkey/waterfowl for sale $300 or trade for a lee enfeild in 303 or 308. I️ don’t want one that’s been cut down or any thing all original numbers don’t have to match. May look at other surplus rifles. Text is best REDACTED
9,http://www.armslist.com/posts/7704009,For Sale:  Kal-tec 9mm glock mags,"Saint Charles, St. Louis, Missouri",$ 500,"Listed On: Monday, December 25, 2017",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Rifle,Hard to find will sell fast Alien Armory Tactical  3126 w.clay st.charles 63301 open till 6pm
12,http://www.armslist.com/posts/7704012,For Sale:  H&K vp9 carry package,"Northeast mass, Massachusetts, United States",$ 835,"Listed On: Friday, May 11, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used H&K vp9($500). Comes with case and all original paperwork.also comes with all the different back and side straps.the after market list includes 4 10 round magazines($200), crimson trace railmaster pro($250),talon grip($20),aluminum support sleeve($25), the barrel and firing pin I had coated in titanium nitride($100).also have a custom holster made to fit gun with laser/light combo($80).This is way better setup then any glock. Looking for local sale.will not ship. Cash only. Not interested in trades."
13,http://www.armslist.com/posts/7704013,For Sale:  HK VP9 Magazines - NEW,"Ste Genevieve, St. Louis, Missouri",$ 37,"Listed On: Thursday, December 14, 2017",Magazines,no type,no type,no type,no type,HK VP9 Magazines - NEW6 availale$37 each Free shipping
16,http://www.armslist.com/posts/7704016,"For Sale:  S&W SD9VE, 9mm, 1 Mag","Claremore, Tulsa, Oklahoma",$ 230,"Listed On: Sunday, December 31, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith & Wesson SD9VE9mm1 Mag$229.75
18,http://www.armslist.com/posts/7704018,For Sale:  Remington 700 sps tactical,"Tulsa, Tulsa, Oklahoma",$ 650,"Listed On: Thursday, December 14, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Brand new never fired Remington 700 sps tactical with the short 16 inch threaded barrel. Comes with original stock. Original box. Already mounted onto the magpul hunter stock. It is a .308$650NO TRADESREDACTED
22,http://www.armslist.com/posts/7704022,"For Sale:  S&W 4046, .40 S&W, 1 Mag","Claremore, Tulsa, Oklahoma",$ 375,"Listed On: Wednesday, December 20, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,Smith & Wesson 4046.40 S&W1 Mag$374.75
23,http://www.armslist.com/posts/7704023,For Sale:  Glock 43,"Cambridge, Ohio, United States",$ 500,"Listed On: Thursday, December 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,bought new / never fired........comes with everything in the box.......firm on the price........sorry no trades......call or text only REDACTED
24,http://www.armslist.com/posts/7704024,For Sale:  glock 17 gen 4,"Downtown, Toledo, Ohio",$ 500,"Listed On: Thursday, December 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new gen 4 glock 17 with hd front night sight and glock adjustable rear sight. Asking $500 comes with 3 mags text REDACTED
26,http://www.armslist.com/posts/7704026,For Sale:  CAI AK63D ak47,"Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Thursday, December 14, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new with box. Century Arms AK63 with the milled receiver. $550NO TRADESREDACTED
27,http://www.armslist.com/posts/7704027,For Sale:  Extended Barrel For Glock 19 Ported 9mm Stainless Steel Black Nitride,"East of Tulsa, Tulsa, Oklahoma",$ 80,"Listed On: Thursday, December 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Extended Barrel For Glock 19 Ported 9mm Stainless Steel Black Nitride. Less than 50 rounds through it.
28,http://www.armslist.com/posts/7704028,For Sale:  Stevens 311A 20ga Double barrel Shotgun,"northwest, Milwaukee, Wisconsin",$ 400,"Listed On: Thursday, December 14, 2017",Shotguns,no type,20 Gauge                                                                                ,no type,Shotgun,"Great condition Stevens 311A 20 gauge side by side double barrel shotgun, see photos for better details"
29,http://www.armslist.com/posts/7704029,For Sale:  Magpul AK stock and grip,"Manistee, Northern Lower Peninsula, Michigan",$ 50,"Listed On: Sunday, December 24, 2017",Gun,no type,no type,no type,no type,For Sale: Magpul stock and grip for AK. Stock is black with gray top/cover. Grip is gray. Both like new. $50/setCall text or email. 231 2 three nine 0886. Thanks
30,http://www.armslist.com/posts/7704030,For Sale/Trade:  PSA .300 BO AR-15,"NW, Albuquerque, New Mexico",$ 700,"Listed On: Sunday, December 24, 2017",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,Like new Palmetto State Armory .300 Blackout with extras. Also carry handle. Fired about 60 flawless rounds through. Looking to get $700 cash or partial trade plus cash. 358-1906
31,http://www.armslist.com/posts/7704031,For Sale:  308 win. Brass,"West Chester, Cincinnati, Ohio",$ 8,"Listed On: Friday, March 2, 2018",Reloading,no type,no type,no type,no type,i have 72 308 win. Brass cases for reloading
32,http://www.armslist.com/posts/7704032,For Sale:  Mossberg,"Centerville, Nashville, Tennessee",$ 400,"Listed On: Thursday, December 14, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 935 12 gauge shotgun...Shot twice...bought new
