,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3273001,For Sale/Trade:  LEATHERWORX.  Custom holsters and leather goods,"Alabaster, Tuscaloosa, Alabama",$ 0,"Listed On: Sunday, July 13, 2014",Holsters,no type,no type,no type,no type,"Leatherworx. I make quality leather holsters for your gun. Don't spend your money on a holster that won't last ,doesn't look good and does not fit your gun Your gun performs as it should so should your holster All on my holsters are made by hand and to your specifications You can have a holster that will last forever. Look good and actually fit your gun. Any gun any style holster. Feel free to contact me with any questions My name is Cody McKinney 2055401752. I also make other leather goods such as wallets ,knife sheaths, cuffs , purses, check books. Etc etc."
2,http://www.armslist.com/posts/3273002,"For Sale/Trade:  Rossi .44 Magnum 2.5"" bbl Revolver!","Millbury, Massachusetts, United States",$ 450,"Listed On: Sunday, July 13, 2014",Handguns,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale or trade is my almost new Rossi .44 Magnum revolver, model R44102. It is a 5 shot .44 Magnum with a 2.5 inch barrel, blue. This awesome revolver comes stock with a fiber optic front site and great rubber grip that has to be felt to be believed. 

This gun has only had 5 shots fired through it, ever, and those were .44 special, not magnums, so it is very nearly brand new. 44 special are very controllable in this small but sturdy package. I would imagine full magnums might be a bit snappy, but specials are pretty awesome. The five rounds I fired were just to test funcionality. While it's a cool gun, it doesn't fit my needs, so I'm looking to sell or trade. As far as I know, you won't find many of these in Massachusetts.

I was able to conceal this fairly well, it's hefty but not crazy heavy, and was very accurate at 15 yards, surprisingly so. The fiber optic front site is very handy.

Included is the original cardboard box, all paperwork it came with, 95 rounds of Blazer hollowpoints, 20 rounds of Hornady Critical Defense 165 gr FTX, and one speed loader. BAM!

I am looking to trade this for a Ruger SR9 full size, first. I might be willing to trade for other full size 9mm semi autos, or possibly sell outright for $450 but trade for SR9 is first option. On eFA10, within reasonable distance of Millbury/Worcester/Uxbridge. 

Thanks for looking! 

Statement of Legal compliance:
I will comply with all Federal and State Laws. I will not ship this firearm.  All transactions must be face to face with a properly licensed Massachusetts resident. 

When ammunition, magazines or other regulated items are sold/bought or traded as part of this transaction, I agree to follow all applicable local, state and federal laws and regulations pertaining to these items."
3,http://www.armslist.com/posts/3273003,For Sale:  handgun,"eastside, Madison, Wisconsin",$ 375,"Listed On: Sunday, July 13, 2014",Handguns,no type,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,CZ999 ported barrel in .40S&W with two 10 round mags   like new
5,http://www.armslist.com/posts/3273005,For Sale/Trade:  LEATHERWORX.  Custom holster and leather goods,"Alabaster, Birmingham, Alabama",$ 0,"Listed On: Sunday, July 13, 2014",Holsters,no type,no type,no type,no type,"Leatherworx. I make quality leather holsters for your gun. Don't spend your money on a holster that won't last ,doesn't look good and does not fit your gun Your gun performs as it should so should your holster All on my holsters are made by hand and to your specifications You can have a holster that will last forever. Look good and actually fit your gun. Any gun any style holster. Feel free to contact me with any questions My name is Cody McKinney 2055401752. I also make other leather goods such as wallets ,knife sheaths, cuffs , purses, check books. Etc etc."
6,http://www.armslist.com/posts/3273006,For Sale:  marlin 1894 lever action  in 44 magnum,"west jefferson, Columbus, Ohio",$ 650,"Listed On: Sunday, July 13, 2014",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"light handling 20 inch carbine, perfect for hunting deer.

also now legal in ohio to hunt deer with it.

marlin 1894 lever action in 44 magnum 

 I have shot a couple boxes of ammo through it.

 the action is very smooth to be a virtually new rifle.

 it is also very accurate.

  I am asking 650.00  or first reasonable offer for it.

 if interested call REDACTED"
7,http://www.armslist.com/posts/3273007,For Sale:  Glock 21 gen 4 w/ trijicon NIB,"NKY, Northern Kentucky, Kentucky",$ 1,"Listed On: Sunday, July 13, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 gen 4
3-13rd mags
trijicon night sights
Factory fired only. Selling due to buying 2 41s.
$550

Sorry NO trades!"
8,http://www.armslist.com/posts/3273008,For Sale/Trade:  LEATHERWORX.  Custom holsters and leather goods,"Alabaster, Birmingham, Alabama",$ 0,"Listed On: Sunday, July 13, 2014",Handguns,no type,no type,no type,no type,"Leatherworx. I make quality leather holsters for your gun. Don't spend your money on a holster that won't last ,doesn't look good and does not fit your gun Your gun performs as it should so should your holster All on my holsters are made by hand and to your specifications You can have a holster that will last forever. Look good and actually fit your gun. Any gun any style holster. Feel free to contact me with any questions My name is Cody McKinney 2055401752. I also make other leather goods such as wallets ,knife sheaths, cuffs , purses, check books. Etc etc."
9,http://www.armslist.com/posts/3273009,For Sale:  Ruger SR 556 semi auto rifle,"Charleston, Charleston, South Carolina","$ 1,100","Listed On: Sunday, July 13, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger SR 556(223 round) Rifle is like new condition with less than 500 rounds through it.Has flip up sights, collapsable fore grip and I'm including 220 rounds of ammo.Also comes with three 30 round magazines,case and owners manual.
Asking $1100 OBO
I currently have the rifle on consignment at carolina rod and gun. 1319 savannah why"
10,http://www.armslist.com/posts/3273010,For Sale:  Remington 700 5R tactical,"NKY, Northern Kentucky, Kentucky",$ 1,"Listed On: Sunday, July 13, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 5R tactical (factory fired only)
bolt fluted & tac knob added
Vortex Viper HS mil dot (special run for Midway USA) best glass I ever looked through.
Custom base & rings
cheek pad w/ pouch & sling bought from brownells
$2,000 obo

Sorry NO Trades."
12,http://www.armslist.com/posts/3273012,For Sale/Trade:  Armalite AR-10TBNF with Scope and Extras,"S/E Aurora, Denver, Colorado","$ 1,900","Listed On: Friday, August 8, 2014",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Armalite AR-10TBNF (.308) setup for precision shooting.  Less than 200 rounds, still in the break-in phase. Super Accurate.  Match grade barrel.  This is the model that uses Armalite magazines ONLY.  Have 3 parts kits that would be included.

Comes with;
Weaver Super Slam 3-15x50 optic - 600.00
2"" scope rings - 40.00
Harris Swivel Bipod - 80.00
Magpul PRS Stock - 250.00
Geiselle Trigger Flat - 230.00
After-Market grip - 50.00
Scope Covers - 10.00

I've got over 3k invested in the whole set-up.   

Asking 1900.00 obo.  All Laws Apply.  Transaction to occur at agreed upon FFL. Face to face only, no shipping. Cash only. Trade Value 2500.00 as cash is king!"
