,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7083000,For Sale:  Ruger GP100 .357 Magnum Heavy Barrel,"Lenoir City, Knoxville, Tennessee",$ 499,"Listed On: Sunday, July 23, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Like New Ruger GP100 357 Magnum 3"" Heavy Barrel with Hogue and Original Grip and box. Couldn't tell it was used unless I told you."
1,http://www.armslist.com/posts/7083001,Want To Buy:  glock 17 threaded barrel,"Broken Arrow, Tulsa, Oklahoma",$ 100,"Listed On: Monday, July 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Wanting to buy glock threaded barrel 918-4o2-o854 text
2,http://www.armslist.com/posts/7083002,For Sale:  FN SCAR 16S,"Olympia, Olympia, Washington","$ 1,800","Listed On: Monday, July 17, 2017",Rifles,FN Herstal S.A.                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fully stock, no add ons or replacement parts. Less than 500 rounds fired. Small dings on rail from bipod and optic (see photos)."
4,http://www.armslist.com/posts/7083004,For Sale:  Troy Industries BUIS tritium,"Jacksonville, Jacksonville, North Carolina",$ 175,"Listed On: Monday, July 17, 2017",Optics,no type,no type,no type,no type,Front and rear Troy Tritium BUIS. They are practically brand new. They have sat on a rifle in a case for a couple years now. The tritium is still bright. I will ship these anywhere for free. Im open to offers as well. REDACTED
5,http://www.armslist.com/posts/7083005,For Sale:  Faxon Firearms Arak-21,"Carmel, Indianapolis, Indiana","$ 1,200","Listed On: Monday, July 17, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,selling my Arak-21. Awesome gun and I'm including an additional 5.56 upper. These are great guns and really versatile. Less than 500 rounds through it and handled with care kept in safe. I will provide more pictures upon request. No trades please only cash
6,http://www.armslist.com/posts/7083006,For Sale:  Sentry safe,"Indianapolis, Indianapolis, Indiana",$ 50,"Listed On: Monday, July 17, 2017",Gun,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Digital Sentry safe fire proof. Everything works one adjustable shelf. 18""×17""x17"". Pickup between meijer and toys R us on E washington. Safe weighs around 80 lbs"
9,http://www.armslist.com/posts/7083009,For Sale:  Marlin 30 30,"Jackson, Lansing, Michigan",$ 350,"Listed On: Monday, July 17, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 336W approx 2011 This gun is in excellent condition, not a scratch on this gun. Shot only 6 times. Comes with case, and sling. No disappointments. Pick up only!For more information call Rob REDACTED"
10,http://www.armslist.com/posts/7083010,For Sale:  Smith & Wesson S&W model 37 .38 Special Airweight,"Norman, Oklahoma City, Oklahoma",$ 375,"Listed On: Monday, July 17, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Lever Action                                                                                ,Revolver,I am selling a S&W model 37 .38 special airweight.  The pistol is in great condition and shoots great.  These are very light and great for concealed carry.  $375.  Call or text REDACTED
12,http://www.armslist.com/posts/7083012,Want To Buy:  $200,"Fort Collins, Fort Collins, Colorado",$ 200,"Listed On: Monday, July 17, 2017",Handguns,no type,no type,no type,no type,Hi my name is stewart an i am in search of a small used compact handgun for my wife but i dont want to spend more than $200 if anyone can help me out would be very greatful thanks!
14,http://www.armslist.com/posts/7083014,For Sale:  Glock 19 Gen 4,"NW San Antonio, San Antonio, Texas",$ 500,"Listed On: Monday, July 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,For sale or trade. $500 cashText REDACTED
