,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7824002,For Sale:  Para 1911 GI Expert,"Butner, Raleigh / Durham / CH, North Carolina",$ 520,"Listed On: Friday, May 11, 2018",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Used Para 1911 GI Expert very good condition
3,http://www.armslist.com/posts/7824003,For Sale:  .223 wylde,"Roseville, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Saturday, January 13, 2018",Rifles,no type,no type,no type,Rifle,"I have a 20"" 223 wylde upper. For those of you that don't know 223 Wild can handle 556 casings and is a tighter  chamber so it just means that you're going to get better accuracy.  Most barrels these days are chambered in 223 wylde. The barrel is a Wilson Combat 1 in 8 twist very accurate the handguard is a yhm Diamondback Diamondback very comfortable and that is 15.5 inches. The flash hider is a silencerco hybrid it has a standard charging handle and bolt carrier.  when this is assembled on my lower The Recoil is nothing shooting at 200 yards the rifle stays on Target off of sand bag so you can shoot an 4-inch gong and do double taps without even losing your target scope from the rifle jumping around if you have the 16 inch for example.  SCOPE IS NOT INCLUDED My name is Ed and you can text me at REDACTEDPlease dont try and nickel and dime me. I'm making more room for a new baby so somebody else can enjoy this accurate and fun upper."
5,http://www.armslist.com/posts/7824005,For Sale/Trade:  MEC 9000H 12 gauge Hydraulic Reloading Press,"West Bend, Sheboygan, Wisconsin","$ 1,399","Listed On: Saturday, January 13, 2018",Reloading,no type,no type,no type,no type,"Purchased the MEC 9000H hydraulic Progressive 12 gauge shotgun reloading system with intention to reload for a high school trap team. The MEC 9000H reloading press was purchased used and then sent to MEC (Mayville Engineering Company) for reconditioning and more expensive updates to allow better reloading. Many new parts that have not been used yet, but was assembled and tested by MEC. The 12 gauge reloading press has a foot pedal that assemble the shotgun shells. All you have to do is insert the 12 gauge shotgun shells after each operation. Very simple and fun to do. The nice thing about this MEC 9000H reloading system is: It has the only MEC HYDRAULIC RESIZING press in the world. MEC was very surprised to see this expensive / custom press that was made by them years ago. This is one hell-of-a-machine. I need the money, but would be interested in a trade for a good working gun(s). I would also be very interested in a high end long range rifle scope like a Nightforce, Vortex or Leupold.The reloader has the following features:1. Priming Feature: E-Z Prime Primer Feed (fill with primers and the loader does the rest)2. Charge Bar Shot Weight: 1-1/8 ounce (Lead shot only)3. Powder Bushings: I think MEC installed a 30Technical Information:Press Type: Progressive Press Gauge: 12 Gauge Shell Length: Set to load 2-3/4"" Frame Material: Steel Manual and parts listFeatures: Three Crimping Stations (first station starts the crimp, the second station closes the crimp and the third places a taper on the shell)Hydraulic Foot Pedal controls the operation of the pressMidwayUSA is selling the "" MEC 9000E Electronic Progressive Shotshell Press"" for $1575.99The MEC 9000H Hydraulic press with Hydraulic 12 gauge resizer allows you to have both hands free verses you having to place your hands on two buttons to operate press.Price: $1399 OBOMay ship to buyer at buyers cost. This would require disassembly of press and special packaging."
6,http://www.armslist.com/posts/7824006,For Sale:  Century Arms RAS47,"Concord, Charlotte, North Carolina",$ 450,"Listed On: Thursday, January 18, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, Century Arms RAS 47. Gun is practically new, only one mag has been shot through it, not a scratch or ding on the rifle. Will sell factory included items for $450. I have 6 additional Magpul AK47 mags I will sell for an additional $40 and PPU 7.62x39 123gn ammo, 240 rounds, for an additional $80. $550 if one person buys all 3."
7,http://www.armslist.com/posts/7824007,For Sale:  Mossberg Patriot 7mm with lots of ammo,"OKC, Yukon, Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, January 13, 2018",Rifles,Mossberg                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a like new Mossberg Patriot 7mm mag rifle. It is in excellent condition with only 11 rds through it. It has a spiral fluted bolt, fluted barrel, and adjustable accu trigger. It will come with 7-1/2 boxes of Remington Core Lokt ammo, a Sightmark Core HX 3-9x40 HBR scope and scope rings. I am asking 450.00 OBO for the whole package. I’m open to most trades, just let me know what you have. You can text me anytime at Four Zero Five 417-2081. Emails go straight to junk so if you’re interested, please text. Thanks"
8,http://www.armslist.com/posts/7824008,For Sale:  Hudson H9,"janesville, Janesville, Wisconsin","$ 1,200","Listed On: Saturday, January 13, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new Hudson H92011 1911 colt glock sig smith and wesson
10,http://www.armslist.com/posts/7824010,For Sale:  LWRC SPR AR15,"Kent, Seattle, Washington",$ 1,"Listed On: Saturday, January 13, 2018",Rifles,LWRC International                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in original box 16” LWRC SPR AR15 rifle Being always in a safe and never left house. $2200 will conside reasonable cash offer only. nO trades and NO shipping
13,http://www.armslist.com/posts/7824013,For Sale/Trade:  Norinco spiker ak47,"Festus, St. Louis, Missouri",$ 0,"Listed On: Friday, January 19, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"I have for sale/trade a Chinese norinco spiker!!! 7.62x39;)nhm90 folding spikerbayonet !!! beautiful dark polytech furniture,rare blued bolt highly collectible,will onlygrow in value,she's too nice for me to trash in the pig woods(I own a hunting kennel so I need something I can hunt with ) looking to trade around  Open to anything (no pistols unless multi wheel guns) no junk!shoot me text anytime 573/430/9717 free all week 1500 cash"
17,http://www.armslist.com/posts/7824017,For Sale:  Barely used Glock 19 Gen 3,"Glendale, Phoenix, Arizona",$ 450,"Listed On: Saturday, January 13, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Barely used glock 19 gen 3 with 2 15 round mags for sale. I have fired less the 200 rounds through it with no problems. I have to sell it to help pay for tuition. I'm looking to get $460 for it. Feel free to contact me any time by email or by text at REDACTED. You must have a valid Arizona ID and be willing to sign a bill of sale
19,http://www.armslist.com/posts/7824019,For Sale/Trade:  MEC 9000H 12 gauge Hydraulic Reloading Press,"West Bend, Appleton, Wisconsin","$ 1,399","Listed On: Saturday, January 13, 2018",Reloading,no type,no type,no type,no type,"Purchased the MEC 9000H hydraulic Progressive 12 gauge shotgun reloading system with intention to reload for a high school trap team. The MEC 9000H reloading press was purchased used and then sent to MEC (Mayville Engineering Company) for reconditioning and more expensive updates to allow better reloading. Many new parts that have not been used yet, but was assembled and tested by MEC. The 12 gauge reloading press has a foot pedal that assemble the shotgun shells. All you have to do is insert the 12 gauge shotgun shells after each operation. Very simple and fun to do. The nice thing about this MEC 9000H reloading system is: It has the only MEC HYDRAULIC RESIZING press in the world. MEC was very surprised to see this expensive / custom press that was made by them years ago. This is one hell-of-a-machine. I need the money, but would be interested in a trade for a good working gun(s). I would also be very interested in a high end long range rifle scope like a Nightforce, Vortex or Leupold.The reloader has the following features:1. Priming Feature: E-Z Prime Primer Feed (fill with primers and the loader does the rest)2. Charge Bar Shot Weight: 1-1/8 ounce (Lead shot only)3. Powder Bushings: I think MEC installed a 30Technical Information:Press Type: Progressive Press Gauge: 12 Gauge Shell Length: Set to load 2-3/4"" Frame Material: Steel Manual and parts listFeatures: Three Crimping Stations (first station starts the crimp, the second station closes the crimp and the third places a taper on the shell)Hydraulic Foot Pedal controls the operation of the pressMidwayUSA is selling the "" MEC 9000E Electronic Progressive Shotshell Press"" for $1575.99The MEC 9000H Hydraulic press with Hydraulic 12 gauge resizer allows you to have both hands free verses you having to place your hands on two buttons to operate press.Price: $1399 OBOMay ship to buyer at buyers cost. This would require disassembly of press and special packaging."
