,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7546001,For Sale/Trade:  JRC 9mm Rifle,"North, Anderson, Indiana",$ 0,"Listed On: Monday, November 6, 2017",Rifles,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Just right Carbine in 9mm takes glock mags has a fancy muzzle break with threads on it. Also comes with a Midwest quad rail. Red dot not included but could be. It is a Holoson. Comes with some 33 round Glock mags. I am looking to trade for AR15s AK47s and hang guns Glocks Sigs HK or? Wouldn't mind a hand gun and a Nice AR upper? Also interested in 9mm ARs.
3,http://www.armslist.com/posts/7546003,"For Sale:  Anderson AR-15, 5 Mags, Green Tip ammunition","Highway 20, Tallahassee, Florida","$ 1,500","Listed On: Monday, November 6, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson Arms Upper and Lower, Palmetto Armory Trigger, Nickle Boron Bolt, Magpul Flip Ups, American Defence quick attach mount, 1-6 Scope, 3 hex mags, 2 magpul window mags. At least 500rnds of green tip ammo. Plano Allweather case. Great condition, Hardly shot, less than 100rnds."
4,http://www.armslist.com/posts/7546004,Want To Buy:  Glock 23 Gen 4,"Chichester, Concord, New Hampshire",Offer,"Listed On: Monday, November 6, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a Gen 4 specifically. Prefer used. No I won't pay you retail for a used firearm. Have NHDL & NHCCP.
5,http://www.armslist.com/posts/7546005,For Sale:  SlideFire SSAR-15 Bump Fire Stock,"Dunwoody, Atlanta, Georgia",$ 275,"Listed On: Monday, November 6, 2017",Gun,no type,no type,no type,no type,New in the box.  Never opened.  SlideFire SSAR-15 Bump Stock.  OGR (RH) Model.selling for 275.  Thanks.
6,http://www.armslist.com/posts/7546006,For Trade:  Springfield xd 9,"Vermilion, Sandusky, Ohio",Offer,"Listed On: Wednesday, November 15, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Springfield xd9 with 6 mags 3 are 16 round ext and 3 are 13 round flush fit mags, 2 owb holsters origanal box and paperwork gun only has 8 rounds threw it what do you ha e to trade, Lc9 cash on your end, shield 9 or 45 cash on yoir end, Like 50 bones, or what do you have"
7,http://www.armslist.com/posts/7546007,For Trade:  Gen4 FDE glock 19 w/ upgrades for gen5 g19,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Monday, November 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"i have a glock 19 gen4 with extended controls, year old night sights and a ghost inc trigger connector bar, I want to trade for a gen 5 glock19 straight across.not really interested in any other trades except a glock19 gen 5.i have box and papers, I expect the same from you."
9,http://www.armslist.com/posts/7546009,For Sale/Trade:  Ruger 357mag,"Carthage, Nashville, Tennessee",$ 0,"Listed On: Monday, November 6, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Beautiful ruger gp100 4"" 357mag also comes with a very nice handmade leather holster. $550obo for the gun or $600obo for it and the holster. Can send more pics upon request. Text 615-7sixsix-5five20"
10,http://www.armslist.com/posts/7546010,For Sale:  SIG SAUER P516 AR PISTOL,"Legends, Topeka, Kansas","$ 1,400","Listed On: Sunday, November 12, 2017",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,"Less than 100 rounds fired through this. It’s an extremely smooth and accurate shooter!SIG SAUER 223/556 P516 PISTOL 7.5 inch barrel.Comes with a brand new Sight Mark Red Dot and both iron sights and Red Dot are zeroed in.I just purchased this but decided to go a different direction. Please see photos.Buyer must be at least 21 years of age and be legally able to purchase and own a firearm. Kansas residents only. NO Felons. Must have valid drivers license and current CCW permit.Sig Sauer P516 5.56 Nato Semi-Auto Pistol, 7″ Barrel, Includes Pistol Brace, Flip-Up Sights, Sig Sauer P516G2-7B-PSBDescription:With its chrome-lined, phosphated, military grade barrel and adjustable, three-position gas regulator, the Sig Sauer P516 incorporates all of the most desirable mechanical improvements. Add to these a free-floating quad rail forend and barrel, and you have the most advanced, versatile gas pushrod pistol available.Gas piston operating systemThree-position gas regulator5.56 x 45mm NATOFree-floating military grade chrome lined barrelM1913 Picatinny flat top upper7075-T6 Aircraft grade aluminum upper & lower receiver with hard coat anodize finishFlip-up iron sightsSB15 Pistol Stabilizing BraceThis P516 model includes Sig Sauer’s new SB15 Pistol Stabilizing Brace. The SB15 dramatically improves the single-handed performance of buffer tube equipped pistols.Fits all pistols equipped with an AR-style buffer tube 1.0” – 1.2” in diameter.ATF compliantVeteran designedMade in USAQuick and easy to installSpecifications:Item Number: P516G2-7B-PSBAction: Semi-AutoOperating System: Short stroke pushrod, Rotating BoltOverall Length (Pistol): 23.0 inOverall Length w/SB15: 24.0 inTrigger Type: MIL-SPECTrigger Weight: 7.6 lbsBarrel Length: 7.5 inRifling: 1 in 7inNumber off Grooves: 6Weight w/out Mag: 6.0 lbsAccessory Rails: YesFeatures: SB15 Stabilizing Brace, 7.5” BBL, Aluminum Quad Rail Handguard, Flip-up Iron Sights, Magpul MOE gripIf interested, please call John @ REDACTED"
11,http://www.armslist.com/posts/7546011,For Sale:  Savage mark II .22 LR,"East, Wichita, Kansas",$ 200,"Listed On: Monday, November 6, 2017",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,for sale 200$  REDACTED comes with one mag and a scope
12,http://www.armslist.com/posts/7546012,For Sale:  Ruger sr9 compact and ruger sp101 357 hammerless,"Cumberland gap, Knoxville, Tennessee",$ 900,"Listed On: Monday, November 6, 2017",Handguns,Ruger                                                                                ,no type,Double Action                                                                                ,Pistol,Both guns are in good condition but have been shot.you wont be disapointed if you see them.
