,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7509000,Want To Buy:   What's out there for $100,"Maryville, Knoxville, Tennessee",Offer,"Listed On: Saturday, October 28, 2017",Handguns,no type,no type,no type,no type,"Looking for either a pistol or long gun in a popular caliber for $100. No junk or any guns that don't work. NO HI POINTS OR THE LIKE WHATSOEVER Looking for a good deal for cheap. Maryville. ThanksOh yea, to the smartass that keeps e-mailing me with ridiculous remarks,  I've got more guns than you've put your pecker pullers on AND I'm more than legal to own them. Go troll your liberal boyfriend's group and get off this site....."
1,http://www.armslist.com/posts/7509001,For Sale:  Molot VEPR FM-AK47-11 AK47 in 7.62x39,"Bellevue, Seattle, Washington","$ 1,400","Listed On: Saturday, October 28, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Russian imported AK47, very low round count. You get the rifle and one Polish steel mag. Asking $1400, cash only, no trade. You pay transfer. Local only. Meet at WCA. Additional mods :1. Definiteive Arms M4 Reciever Adapter2. B5 Bravo M4 stock 3. Russian Hartman Extended charging handle4. Fighter muzzle brake5. US Plum gripHave additional Poland Steel Mags if interested. (Don't have original crappy stock anymore, rifle bag not included)."
2,http://www.armslist.com/posts/7509002,For Sale/Trade:  6.5 Grendel Upper,"West Side, Cleveland, Ohio",$ 400,"Listed On: Wednesday, November 15, 2017",Gun,no type,no type,no type,no type,For sale or trade I have an AR15A2 upper complete with float tube and 1/2 minute sights. Less than 50 rounds through barrel. Pics on request.
4,http://www.armslist.com/posts/7509004,For Sale:  Remington Model Seven Youth 7mm08,"Gadsden, Gadsden, Alabama",$ 450,"Listed On: Saturday, October 28, 2017",Rifles,Remington                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington Model Seven Youth 7mm08. Excellent compact gun, only 37 total inches overall with short youth synthetic stock. Hinged floorplate and original iron sights. Has Leopold mount and rings and a Bushnell 3–9 x40 scope. This would be an excellent first gun!!  Picture has a standard model 700 next to it for scale. $500 for the entire set up. $450 gun only. Gadsden Alabama. No trades please. Please call or text REDACTEDI have several other Remington rifles from my collection that I'm selling if you would like to see them please select ""listings by this user""."
5,http://www.armslist.com/posts/7509005,For Sale/Trade:  West German Sig Sauer P6,"Nova, Northern Virginia, Virginia",$ 600,"Listed On: Tuesday, November 14, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,up for sale or trade is my west German P6just like a P225 but police versionabsolutly perfect condition wood gripsComplete tear down restoration new springs 4 magsINTERESTED IN TRADES OR SALE
8,http://www.armslist.com/posts/7509008,For Sale:  Taurus  .45 cal acp,"milwaukee, Milwaukee, Wisconsin",$ 500,"Listed On: Saturday, October 28, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a Taurus 45 cal for sale. It comes with 220 rounds of ammo, 3 clips that hold 10 rounds, and a alien gear holster also. 500 obo. Give me a call or text and we can work something out REDACTED"
9,http://www.armslist.com/posts/7509009,For Sale/Trade:  Franklin Armory Binary System Gen 3,"HUNTINGTON, Huntington / Ashland, West Virginia",$ 450,"Listed On: Saturday, October 28, 2017",Gun,no type,no type,no type,no type,Franklin Armory Binary System Gen 3. $450
10,http://www.armslist.com/posts/7509010,For Sale:  Gone,"West valley, Phoenix, Arizona",$ 1,"Listed On: Saturday, October 28, 2017",Rifles,no type,no type,no type,Rifle,Gone
12,http://www.armslist.com/posts/7509012,For Sale:  Taurus 1911.,"sterling, Connecticut, United States",$ 486,"Listed On: Tuesday, December 26, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Taurus 1911 fs 45acp 5 inch.8rd mag.486.00 call or textREDACTED
13,http://www.armslist.com/posts/7509013,For Sale:  Heckler Koch M-1 Super 90 preban,"Beech Grove, Indianapolis, Indiana",$ 850,"Listed On: Thursday, November 16, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Pre Ban Heckler Koch M1 Super 90Back in the day before Benelli started importing ther own shotguns HK did it for them.This is obviously used less than 500 rounds fired.No factory box, or literature.It will come with both, pistol grip stock as seen in the picture, and a straight stock.This is a verified Pre Ban M1S90. Still legal in a few states like Massachusettes and Conneticut. Having said this my price is very firm. It's a very good price these always go for more on gunbrokerIf you can see this listing its still for saleDo not send me a message asking how much, or asking the lowest I'll take. The price posted is the lowest I'll take.NO TRADES"
