,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7716002,For Sale:  Benelli Nova Pump Shotgun,"Eden Prairie, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Sunday, December 17, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Benelli Nova Pump ShotgunMatte Black Synthetic12 GaugeGreat condition, selling b/c bought a semi and O/UOpen to trades towards a bolt action rifle (.270, 30-06, .308) or scope"
3,http://www.armslist.com/posts/7716003,For Sale:  Wolf 7.62x39 122 gr fmj,"plymouth, South Bend, Indiana",$ 95,"Listed On: Friday, December 29, 2017",Ammo,no type,no type,no type,no type,Wolf 7.62x39 122gr fmj Stored in temp/humidity controlled gun safe. 500 rounds $95.00 obo Cash only NO SHIPPING
8,http://www.armslist.com/posts/7716008,For Sale:  GHOST BRAKE,"Springfield, Eugene, Oregon",$ 30,"Listed On: Sunday, December 17, 2017",Gun,no type,no type,no type,no type,brand new 1/2x28 threads for 556/223 AR-15with crush washer
9,http://www.armslist.com/posts/7716009,For Sale:  HK USP 40S&W,"Del Rio/ Eagle Pass, Texas, United States",$ 750,"Listed On: Sunday, April 8, 2018",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I am selling a HK USP 40S&W Full Size pistol.This HK has had moderate use and still in great condition.-Version 1 with left side (right handed shooter) side safety/ de-cocker. Can be switched to other side for left handed shooters.-Metro Plex Night sights. -Two 13 round Gov marked mags ($38 ea) and one 10 round CA mag ($44). -One Fobus paddle holster (no light) ($26)Asking $750.00 OBO. Reasonable offers will be considered.Buy at asking price and will include 100 FMJ rounds and 50 JHP rounds.
12,http://www.armslist.com/posts/7716012,For Sale:  ROSSI,"Spring Hill, Tampa/St. Pete, Florida",$ 249,"Listed On: Sunday, December 17, 2017",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Striker Fire                                                                                ,Revolver,"This is a stainless steel Rossi .38 special revolver, model R35202. I has a total of exactly 40 rounds through it, no flaws. This Rossi is made in Brazil by Taurus. I will include a leather holster and some ammunition. PRICE IS FIRM"
13,http://www.armslist.com/posts/7716013,For Sale:  Marlin Model 30AS .30-30,"Knoxville, Knoxville, Tennessee",$ 360,"Listed On: Sunday, December 17, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Made in 1985, jm  stamped, in very good to excellent condition.Send text number in first response or be deleted. 360.00 Firm. Will not hold. Meet in my area only. Thanks."
14,http://www.armslist.com/posts/7716014,For Sale:  SKS Type M,"NPR, Florida, United States",$ 575,"Listed On: Sunday, December 17, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS Type M. All # match Takes all AK magazines. Very low rd count.
15,http://www.armslist.com/posts/7716015,For Sale:  Uberti 1873 hombre 357 magnum  revolver,"Northwest, Houston, Texas",$ 300,"Listed On: Sunday, December 17, 2017",Handguns,Uberti                                                                                ,327 Magnum                                                                                ,Single Action                                                                                ,Revolver,Uberti 1873 hombre 357 magnum revolver. New in box unfired. $300 cash no trades. Call or text REDACTED.
16,http://www.armslist.com/posts/7716016,For Sale:  Sig p938 rosewood with extras LNIB,"Center, Salem, New Hampshire",$ 500,"Listed On: Sunday, December 17, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"LNIB comes with rosewood grips, houge rubber grips, night sights, 3 mags, 2 extended 1 reg, two holsters, one kydex hybrid iwb, one owb holster, hard case and all original contents. $500no trades"
17,http://www.armslist.com/posts/7716017,For Sale:  Hi-Standard Derringer .22wmr,"Hudsonville, Grand Rapids, Michigan",$ 250,"Listed On: Wednesday, December 27, 2017",Handguns,High Standard                                                                                ,22 Magnum                                                                                ,Double Action                                                                                ,Derringer,Beautiful High Standard Derringer in 22mag in the original box. $250obo.
18,http://www.armslist.com/posts/7716018,"For Sale:  5.56,  62 gain, 420 end can","South, Indianapolis, Indiana",$ 125,"Listed On: Sunday, December 17, 2017",Ammo,no type,no type,no type,no type,Federal 556 62 grain green tip on stripper clips new in ammo can 420 rounds REDACTED text.   $  125  each can
21,http://www.armslist.com/posts/7716021,For Sale/Trade:  ATI stock,"TLH, Tallahassee, Florida",$ 50,"Listed On: Wednesday, January 31, 2018",Gun,no type,no type,no type,no type,I have an ATI stock for a ruger 10/22. Used but great shape. Black with a collapsible stock and a side folder. rails mounted on it. 50.00 or trade for a laminated stock for 10/22. Thanks  REDACTED
23,http://www.armslist.com/posts/7716023,For Sale/Trade:  North American arms stainless .22 mag,"Johnson city, Tri-cities, Tennessee",$ 200,"Listed On: Sunday, December 17, 2017",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,North American arms Stainless .22 magnum 5 shot 200 or tradecall/text REDACTED
24,http://www.armslist.com/posts/7716024,For Trade:  5.56 carbine for trade.,"Jackson, Lansing, Michigan",Offer,"Listed On: Friday, December 22, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Awesome rifle. Lower is a f&d defense with aero lpk, upper is Anderson, cmmg carbine length 1/7 barrel with a midlenght gas system, full length free float keymod rail and many more extras"
25,http://www.armslist.com/posts/7716025,"For Sale/Trade:  Winchester trap vest , long  gun socks","Taunton / Lakeville, Massachusetts, United States",$ 50,"Listed On: Monday, March 19, 2018",Shotguns,no type,no type,no type,Shotgun,"Used the vest a  couple times , now its a dust collector.  Mens xl/2xl  - $30 The rifle socks were used briefly .  Sold off some stuff and have no need for these now. Both for $50 cash, or trade for ???   Meet in Taunton / Lakeville area ."
26,http://www.armslist.com/posts/7716026,For Sale:  Smith & Wesson Bodyguard .380 Magazine,"Aurora, Denver, Colorado",$ 12,"Listed On: Friday, May 11, 2018",Magazines,no type,no type,no type,no type,Smith & Wesson M&P Bodyguard .380 acp 6 Round Magazine S&W 6rd Mag 19930 OEM NEW (box was opened to inspect contents)
27,http://www.armslist.com/posts/7716027,For Sale:  Mossberg 500,"Rockford, Grand Rapids, Michigan",$ 200,"Listed On: Sunday, December 17, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Awesome little gun! Entire gun is cerakoted! Great shooting and reliable! $200.00 obo
28,http://www.armslist.com/posts/7716028,For Sale:  Sig sauer P220 carry,"Madison, Madison, Wisconsin",$ 900,"Listed On: Sunday, December 17, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"high end Sig with solid firm action, runs like a Cadillac even for a .45 cal. features include a decocker, tridium night sights, nice rough grips, 4 regular Mags and one extended mag. May include a light/laser combo if price is right. I’m looking for cash, only trade I’m interested in would be an AR in .308"
29,http://www.armslist.com/posts/7716029,For Sale:  Stag 2TL Left Handed AR- Low rounds Lots of Goodies!,"Apple Valley, Minneapolis / St. Paul, Minnesota",$ 799,"Listed On: Thursday, January 4, 2018",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stag 2TL with maybe 200 rounds through it. Replaced the following... YHM Todd Jarrett handguard with end cap. Good Iron Compensator(loved it!). Spikes Battle Trigger. Troy Extended Triger Guard. Magpul Adjustable Stock. Magpul Grip. Bipod. A.R.M.S. Flip Up Sights(best of the best!). Hard case included.Not a blemish or a mark, looks as good as new.Transfer will happen at my local gun store and go through the same as if you were buying from a store. NO EXCEPTIONS period. $799"
