,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3238000,For Sale:  M1 Garand HRA CMP Like New! 30-06,"Hawaii, Hawaii Island, Hawaii","$ 1,200","Listed On: Wednesday, July 2, 2014",Rifles,H&R                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for auction is a HRA M1 Garand from the CMP. Excellent shape and does not appear to ever have been fired since being arsenal rebuilt. Payment: Check,money order You can contact me if you are interested and also on further question."
3,http://www.armslist.com/posts/3238003,For Sale:  Phoenix arms .25 acp,"Carlisle, Des Moines, Iowa",$ 150,"Listed On: Wednesday, July 2, 2014",Handguns,Phoenix Arms                                                                                ,25 ACP                                                                                ,no type,Pistol,20 rounds through this gun.  Still have box with lock and papers.   Also with it an ankle holster and will through in what's left of a 50 round box of ammo for it (about 30 rounds).
5,http://www.armslist.com/posts/3238005,For Sale:  Remington 870 wingmaster 12 Guage,"North Wichita, Wichita, Kansas",$ 250,"Listed On: Wednesday, July 2, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Got this gun on a trade, not really that into shotguns enough to keep it around."
6,http://www.armslist.com/posts/3238006,For Sale:  Beowulf .50 Ammo - 300 Speer GD - w/2 10 Round Mags,"Dayton - east (Beavercreek), Ohio, United States",$ 345,"Listed On: Wednesday, July 2, 2014",Ammo,no type,no type,no type,no type,"200 (10 boxes of 20) Rounds Beowulf .50 cal ammo, 300 Speer GD hollow point

2 new in bags 10 round Alexander Arms magazines

Had these on order for almost a year and sold the Beowulf a few months back and no longer need the ammo.  Forgot they were on order!

Just wanting to recoup my cost.  Shipping available if needed - ask only that you cover cost."
7,http://www.armslist.com/posts/3238007,"For Sale:  Condor AK Kangaroo Double Triple Mag Pouch - Olive Drab, Black, Tan, Multicam","Laguna Hills, CA, Orange County, California",$ 17,"Listed On: Monday, July 21, 2014",Tactical,no type,no type,no type,no type,"AK Kangaroo Double Mag Pouch (MA71)
OLIVE DRAB $16.95
BLACK $16.95
TAN $16.95
MULTICAM $22.95

AK Kangaroo Triple Mag Pouch (MA72)
OLIVE DRAB - $23.95
BLACK - $23.95
TAN - $23.95
MULTICAM - OOS

---

Shipping $2.95 per pouch
CA Tax 8%
Payment Methods: Personal Check, Money Order, PayPal (gift), Credit Card (over the phone)"
8,http://www.armslist.com/posts/3238008,For Sale/Trade:  Springfield xds .45,"woodburn, Fort Wayne, Indiana",$ 650,"Listed On: Wednesday, July 2, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Springfield xds 45 with  3-9 rd extended mags, 2-7 rd mags with pinky extensions  all of the XD gear. The gear consist of holster, mags, lock, paperwork, case, extra fiber optic sites. This gun has been in for the factory recall and I do have the paperwork stating the fix. The gun is practically new never fired except for the factory test round.. comes with 100 rnds of f.m.j and 60 self-defense rounds...."
10,http://www.armslist.com/posts/3238010,For Sale:  Glenfield ( Marlin ) 22 single shot,"Walkertown / Kernersville, Winston Salem, North Carolina",$ 100,"Listed On: Monday, July 21, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"For sale is a nice older full size glenfield model 10 22 caliber single shot rifle. This rifle shoots 22 shorts, 22 long, 22lr. The gun has a blonde stock and blueing is in decent condition. If interested text me at REDACTED or email. Asking 100 obo"
11,http://www.armslist.com/posts/3238011,For Sale/Trade:  AR-15 Windham Weaponry MPC AR 15-  w/ few add-ons. FS/ WTT,"S PBC and Broward, Palm Beach, South Florida",$ 780,"Listed On: Wednesday, July 2, 2014",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Windham Weaponry MPC (M4) civilian version w/ 16 in barrel, 1:9 twist.. 
Specifications:
 Caliber: .223 Rem. / 5.56mm NATO
 Action: Semi-Automatic, Gas Impingement System
 Capacity: 30 + 1 - Ships with one 30 Round Magazine
 Safety: Manual Lever with Indicator Markings on Both Sides of Receiver
 Receiver: M4A4 Type Flat Top Upper Receiver with Detachable Carry Handle
 Receiver Material: Forged 7075 T6 Aircraft Aluminum with Aluminum Trigger Guard
 Receiver Finish: Hardcoat Black Anodize Finish
 Bolt Material: Carpenter 158 Steel - MP/HP Tested
 Barrel: 16 inch M4 Profile, Chrome Lined with A2 Flash Suppressor
 Barrel Material: 4150 Chrome Moly Vanadium Steel
 Rifling: 1 Turn in 9` - Right Hand Twist
 Stock: 6 Position Telescoping Buttstock with Windham Weaponry Logo
 Forend / Pistol Grip: M4 Double Heat Shield Handguards / A2 Black Plastic Grip
 Rear Sight: A4 Dual Aperture Elevation and Windage Adjustable: 300 - 600 M
 Front Sight: Adjustable Height Square Post in A2 Standard Base

This rifle has the following upgrades: 
Milspec 6 position buffer tube, Hogue rubber grip, Magpul MOE stock (mil-spec), Magpul rear flip up MBUS. 2 Troy Industries 30 round magazines, 1 Magpul Pmag 30rnd. 
Sling mount on end plate. 
Slickguns is selling stock version without any upgrades for $709.00 shipped. 
I'm asking $780.00 obro.. 
Call or text okay : REDACTED
Thank for looking."
12,http://www.armslist.com/posts/3238012,For Sale/Trade:  Nice Bersa Thunder 380,"Knoxville/ Jefferson City, Knoxville, Tennessee",$ 340,"Listed On: Wednesday, July 2, 2014",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Not a scratch on it it has been well taken care of.  It has not been shot that much. Works great very accurate. Great for ccw inside waist band or even a woman's purse. Comes with a 9 round magazine holster and ammo. Thanks.
13,http://www.armslist.com/posts/3238013,For Trade:  Looking for a hunting handgun,"Sidney, Dayton, Ohio",Offer,"Listed On: Tuesday, July 15, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Im looking to do some trading in 357 mag or 44 special/ mag or 45 auto

Or might look at something for CCW Id look at what you have just let me know."
