,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3253000,For Sale:  Marlin 883SS 22 magnum,"Milwaukee, Milwaukee, Wisconsin",$ 350,"Listed On: Monday, July 7, 2014",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I have a mint Marlin 883SS 22 magnum that has not been shot much. No scratches on laminated stock and stainless barrel is clean. Has a new Simmon 3x9x32 22 mag scope. Comes with 6 boxes of CCI ammo. asking $350.00
1,http://www.armslist.com/posts/3253001,For Trade:  Marlin 17hmr. TRADE ON Handguns,"Morristown, Knoxville, Tennessee",Offer,"Listed On: Friday, July 18, 2014",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,COYOTE killer NIB Bolt action  with New Scope and 25 rounds ammo.
2,http://www.armslist.com/posts/3253002,For Sale:  Deactivated,"Evansville, Evansville, Indiana",FREE,"Listed On: Monday, July 7, 2014",Ammo,no type,no type,no type,no type,Deactivated
3,http://www.armslist.com/posts/3253003,For Sale:  NEW NEVER FIRED XDS 9MM STAINLESS WITH PIERCE EXTENSION AND 50 RDS,"Highland, Detroit, Michigan",$ 700,"Listed On: Monday, July 7, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I HAVE A BRAND NEW NEVER FIRED XDS 9MM IN STAINLESS WITH A PIERCE GRIP EXTENSION AND 50 RDS OF HOLLOW POINT AMMO!

MUST HAVE CPL OR PURCHASE PERMIT 

ASKING
$700 FIRM"
4,http://www.armslist.com/posts/3253004,For Sale:  1893 turkish mauser,"highland, St. Louis, Missouri",$ 200,"Listed On: Monday, July 7, 2014",Rifles,no type,no type,no type,Rifle,"1983 turickish mauser , nice wood has tiger striping . very good bore ."
5,http://www.armslist.com/posts/3253005,For Sale:  Tactical AK47 package (Obama just banned these!!!),"Wausau, Wausau, Wisconsin",$ 1,"Listed On: Sunday, July 13, 2014",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Obama signed an executive order banning the importation of Saigas.  Google it yourself if you don't believe me.  If you want to own a Saiga, now is the time to buy.  Now accepting cash offers.

Like new and well maintained Saiga Izhmash AK47.  Low round count.  Has never had issues feeding FMJs or HPs.  Includes 100 Wolf FMJs, 3 mil-spec steel mags, 1 factory 10 round mag.  The grip is a Hogue in OD Green. The buffer tube is aluminum, has a sling receiver, and is made by CAA.  Stock is a Magpul CTR in OD Green.  Trigger group and internal parts (including mainspring) have been upgraded to Carolina Shooters Supply.  This is not a WASR with Tapco furniture so please don't bother trying to lowball it that way."
7,http://www.armslist.com/posts/3253007,For Sale:  22Lr,"Carson City, Reno, Nevada",$ 40,"Listed On: Monday, July 7, 2014",Ammo,no type,no type,no type,no type,I have bricks of 550 federal 36 grain 22lr. all new production . No garbage I just don't need these. 775 781 412seven
8,http://www.armslist.com/posts/3253008,For Sale:  Daisy Powerline 880 .177 cal BB/Pellets Rifled Barrel w/4X15 scope,"Lancaster, Southeastern, PA, Pennsylvania",$ 45,"Listed On: Thursday, November 6, 2014",Air,no type,no type,no type,no type,"I have an airgun for sale that I've used only about 10 times. I would love to keep it, but we need the cash more right now.
I do NOT have the original box, but I do have ALL of the paperwork that came with it.
Here is a description & a list of features:

Hit your target with the Daisy Model 880 BB Carbine Air Rifle with Scope. The forearm of this rifle features a 4 X 15 rifle scope that offers excellent precision. The rifle can shoot with BBs as well as pellets with a velocity of about 800 ft/s. The multi-pump pneumatic action further increases its performance.

The air gun is made of hollow molded wood grain stock, which makes it light yet sturdy. The steel barrel adds to its durability. The Daisy Air Rifle is ideal for beginners due to its safe cross bolt trigger block mechanism. The Daisy Model 880 BB Carbine Air Rifle with Scope is an impressive gun. It can hit targets at a distance of up to nearly 300 yards.

Daisy Model 880 BB Carbine Air Rifle with Scope:
Monte Carlo-style molded wood grain stock
Rifled steel barrel
Multi-pump pneumatic action
Maximum velocity: 800 ft/s
Maximum shooting distance: 291 yds
Uses .177 cal (4.5 mm) BBs or pellets
50-shot capacity (BBs)
Crossbolt trigger block safety
Weight: 3.1 lbs
Length: 37.6""

This fires either pellets or BBs at @ 800fps - which is very powerful for the money that I'm asking. I am also including about 330 Premium Grade .177 cal , 4.5 mm that are Daisy brand which are Zinc Plated & Ultra Smooth.
Also, I have a container of Daisy pellets - .177 cal. that are also 4.5 mm -- This air rifle can ONLY fire .177 - 4.5mm projectiles -- Anything else may jam, damage the firearm or cause injury or death!
So, the container of pellets has about 100 flat-nosed, 100 pointed-nose, and 100 hollow-pointed nose.
You are starting out with well over 600 rounds of ammunition! Do NOT overfill the BB reservoir - it only holds about 50 at a time. And remember, DO NOT OVERPUMP this air rifle! You can damage many various parts if you risk doing so. Trust me, 15 pumps will kill most small game animals with a well-placed shot!

The rear open-sight is adjustable, so the scope isn't even necessary, but if you can get it zeroed in, the scope is A LOT OF FUN to have mounted on an air rifle!

Please, do not waste my time by trying to haggle me down $5-$10 dollars. THE PRICE IS FAIR AND FIRM. IF YOU DON'T WANT TO PAY WHAT I'M ASKING, THEN JUST GO FIND ANOTHER AIR RIFLE THAT YOU FEEL IS WORTH THE PRICE!

You can phone/text me Mark REDACTED any reasonable hour, but if you call, please leave a message because I do NOT answer the phone from unfamiliar phone numbers! You can try an alternative of REDACTED The very same rules apply for that number as well. Texting is best.
Please remember that this rifle was only fired about 10 times total! You will see how new it looks.
The price is FIRM! Mark REDACTED or REDACTED 

You CAN grab this for $40 + tax at WalMart, but then you PAY TAX & also I am throwing in over 300 BBs & @ 300 .177 caliber pellets of 3 different various engineered pellets! QUALITY ammunition and NO TAX on the rifle, nor any of the ammunition!! Not to mention 4 to 5 FULL air cartridges included!

I would prefer to meet somewhere in Lancaster or VERY close to the immediate surrounding area!

Thanks for looking!!
Any questions, please email REDACTED or text Mark at REDACTED
FIRST COME WITH $$$, FIRST SERVED!"
11,http://www.armslist.com/posts/3253011,For Sale:  Mossberg 500 12ga,"University, Charlotte, North Carolina",$ 340,"Listed On: Monday, July 14, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Pistol grip 12ga shotgun.  I originally bought it as a home defense weapon but ended up having a ton of fun doing target practice.  I've only shot 30 rounds through it and it's a beast.  Great for ether or and has numerous accessories you can add on.  Must have a photo ID and must have a clean record in order to purchase!
13,http://www.armslist.com/posts/3253013,For Sale:  Ar-15 .223 5.56,"vancouver, Washington, United States","$ 1,500","Listed On: Monday, July 7, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS competition rifle 3G1 18"" barrel with case and 3 magazines."
