,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3102001,For Sale:  Military iotv with plates,"dubois, Pennsylvania, United States",$ 400,"Listed On: Sunday, May 25, 2014",Tactical,no type,no type,no type,no type,"I have a used but in good condition IOTV with plates, but the plates are new and miscellaneous mag and utility pouches. 400$firm you can text for pics REDACTED"
2,http://www.armslist.com/posts/3102002,For Sale/Trade:  Springfield Armory 1911 45 acp,"conroe, Houston, Texas",$ 900,"Listed On: Sunday, May 25, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Here I have a 1911 that has not been fired, 5"" barrel, all steel, very nice pistol that's ready for someone to own. Comes with 3 mags, case, and paperwork."
3,http://www.armslist.com/posts/3102003,For Sale:  250 rounds UMC .40,"Beaverton, Portland, Oregon",$ 85,"Listed On: Sunday, May 25, 2014",Ammo,no type,no type,no type,no type,"1 box of 250 rounds UMC .40

$85"
5,http://www.armslist.com/posts/3102005,For Sale:  Ruger Mini 14,"Alamogordo, New Mexico, United States","$ 1,000","Listed On: Sunday, May 25, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14 Ranch Rifle 580 Series with Tapered Barrel
Includes Hogue stock, original wood stock, Specter 2 point sling w/ magazine pouch, Amega Ranges Scout Rail, Bushnell Red Dot Sight, Magpul AFG, and 8 magazines (1 Ruger 5 round, 2 CDNN 20 round straight magazines, and 5 aftermarket magazines ranging in capacity from 20-30+).  Will also add around 400 rounds of ammunition (about 120 Remington brass, the rest are Wolf/Tulammo mixed).  This rifle has NO problem firing steel cased ammo.  All of this for $1000.  Or, I will sell the rifle in its WOOD STOCK (wood stock is slightly damaged where the sling mount screws in) with Amega Scout Rail, Red Dot Sight, and the 5 aftermarket magazines for $800.  Email me any offers.  I am selling the rifle to offset the cost of much more expensive firearms."
6,http://www.armslist.com/posts/3102006,For Sale:  GLOCK 26 GEN.4 W. Ammunition/Night Sights. GREAT!,"Munster, Dyer, Schererville, Highland, Gary, Indiana",$ 600,"Listed On: Sunday, May 25, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello and up for sale is a Glock 26 Gen.4 with OEM installed Glock night sights.  comes complete with everything shown. 3 mags with pierce grip extension. cleaning kit, manuals, etc.  and also 9mm ammunition.  The firearm was purchased new, test fired and put in storage. EXCELLENT condition!   $600.OBO. Cash only/no trades. Call REDACTED or email above. Thank you"
7,http://www.armslist.com/posts/3102007,For Sale:  Huge Mint Coin Collection $450,"Summerville, Charleston, South Carolina",$ 450,"Listed On: Sunday, May 25, 2014",Rifles,no type,no type,no type,Rifle,I have a huge Mint Proof Coin Collection for sale to fund another gun project. Everything in the picture is included. According to MintProducts.com this collection is around $1200. Asking $450 cash. Also interested in trading for Stainless Ruger Single Action Revolvers only. Thanks!
8,http://www.armslist.com/posts/3102008,For Sale:  4lb New Red Dot Keg ..WOW Cheap,"puyallup, Seattle, Washington",$ 24,"Listed On: Sunday, May 25, 2014",Ammo,no type,no type,no type,no type,"Got one 4lb new Red Dot Keg!!!!!
 This is the new cleaner formula. Great in pistols and shotguns !!!
 Priced to sell at only $24.99 pound! That's only $99.95!!

 I also have A Lot of other powder for sell. Just let me know what you need!"
9,http://www.armslist.com/posts/3102009,For Sale/Trade:  1965 Ishapore Enfield 762x51,"Jacksonville, Jacksonville, North Carolina",$ 400,"Listed On: Sunday, June 15, 2014",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Excellent condition comes with a bayonet. Great shooter with like new bore fired very little.
10,http://www.armslist.com/posts/3102010,For Sale:  Benjamin Sheridan .20 cal,"CB, Omaha, Nebraska",$ 100,"Listed On: Sunday, May 25, 2014",Rifles,no type,no type,no type,Rifle,"Benjamin Sheridan air rifle, shoots .20 cal pellets, maximum 8 pumps great quality gun with nice wood and rifled barrel with adjustable sight. Has mounting on receiver for a scope if wanted. Not much use on gun, has minor blemishes on bluing and stock. Great shape for age and they last a long time. Have 300-400 pellets for it, I used it small game hunting, very powerful gun. Gun sells for $190 at midway USA and $200 at airgun depot. Want someone else to get use out of it."
11,http://www.armslist.com/posts/3102011,For Sale:  Springfield M 1 Garand,"Everett, Seattle, Washington",$ 750,"Listed On: Saturday, June 28, 2014",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Jan 44 rifle with an uncut op rod.  Barrel was replaced in the 90's with a Douglas XX heavy barrel in blue.  Low round count on the barrel as the owner died shortly after having it rebarreled.  I replaced the op rod spring last month as it was looking out of spec.  This is a shooter grade rifle that would upgrade fairly easy.  This rifle has a serial number that is a duplicate of a Winchester rifle.  Springfield duplicated 101,000 win numbers"
