,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7720002,For Sale:  SMITH&WESSON SD40VE,"Dallas, Dallas, Texas",$ 300,"Listed On: Friday, April 6, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,SMITH&WESSON SW40VE CHROME AND BLACK WITH ONE MAGAZINE 14 ROUND CAPACITY
3,http://www.armslist.com/posts/7720003,"For Sale:  500 rounds, Federal 357 Magnum HydraShok – 158 grain","North, Montgomery, Alabama",$ 375,"Listed On: Wednesday, May 9, 2018",Ammo,no type,no type,no type,no type,I have 500 rounds (25 boxes of 20) of the Federal 357 Magnum HydraShok in an unopened case. Asking $375 FIRM for the case. Have valid ID (Alabama Pistol Permit)
6,http://www.armslist.com/posts/7720006,Want To Buy:  Ruger 10/22,"Waterbury, Vermont, United States",Offer,"Listed On: Monday, December 18, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a Ruger 10/22 in pretty good condition. Prefer a take down but either way I'm looking to get it for the holidays and hoping to save a little money off the new price. Hit me up
8,http://www.armslist.com/posts/7720008,For Sale:  Damascus Bowie blade,"Arco, Idaho Falls, Idaho",$ 50,"Listed On: Wednesday, April 18, 2018",Knives,no type,no type,no type,no type,"10"" random pattern with brass hult - rivet holes in blank. Beautiful addition to mountain man possibles. Exotic handle material available.   Joe.   REDACTEDAlso have Sandvik cruiser ax @$30"
9,http://www.armslist.com/posts/7720009,For Sale/Trade:  Ruger LC380,"Liberty, Kansas City, Missouri",$ 350,"Listed On: Tuesday, January 9, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Ruger LC380 (not lcp) has crimson trace laser installed. Functions as it should. This set up was over $500 new. Will let it go for $375. There isn’t a better deal on this pistol anywhere. Will sell or trade. Let me know what you have... you can email or call/text me at REDACTED.
10,http://www.armslist.com/posts/7720010,For Sale:  400 rounds of Federal 223s,"Monticello, Minnesota, United States",$ 100,"Listed On: Monday, December 18, 2017",Ammo,no type,no type,no type,no type,Have 400 rounds of Federal 223s. 300 are load AE223N a 62gr fmj and 100 are load AE223 a 55gr fmj.Call or text REDACTED
12,http://www.armslist.com/posts/7720012,For Sale/Trade:  (2) Glock Gun Certificates,"Fairhope/Mobile, Mobile, Alabama",$ 400,"Listed On: Monday, December 18, 2017",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I have (2) Glock certificates for sale.  You send it in to Glock (plus upgrade fee, if applicable) and they ship the gun to your chosen FFL.  $400 eachLarge photo here:  https://i.imgur.com/njVcUBS.jpgNote, sometimes it can take a little while for the gun to ship, depending on the backlog of orders and current production."
13,http://www.armslist.com/posts/7720013,For Sale:  800 rounds of Federal 62gr 223s,"Monticello, Minnesota, United States",$ 200,"Listed On: Monday, December 18, 2017",Ammo,no type,no type,no type,no type,Have 40-20 packs of Federal load AE223N a 62gr fmj 223.Call or text REDACTED
15,http://www.armslist.com/posts/7720015,For Sale:  Keltec32,"Travelers Rest, Greenville, South Carolina",$ 200,"Listed On: Saturday, December 23, 2017",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"KeltecP32 with a 10 round magazine full of Leigh Defense super cavitator rounds; both together worth over 250; although the blue is gone on the gun, it is 100% reliable and a perfect pocket carry gun ;  for self defense comes in  sticky pad holsterLive behind George Coleman Ford in Travelers Rest 4304778"
16,http://www.armslist.com/posts/7720016,For Sale/Trade:  M&P 15-22,"James Island, Charleston, South Carolina",$ 350,"Listed On: Tuesday, February 13, 2018",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a M&P 15-22. Fun gun to train with and save some money or a great rifle to teach someone how to operate an AR platform. This is the 2 gen model with the threaded barrel. Comes with two mags, Magpul back up sights and a basic red/green dot.803 six.zero.eight 2376 / text or email"
17,http://www.armslist.com/posts/7720017,For Sale/Trade:  JP Sauer & Sohn Chief  Marshal,"Bartlesville, Tulsa, Oklahoma",$ 475,"Listed On: Wednesday, January 3, 2018",Handguns,Sig Sauer                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Excellent Condition JP Sauer and Sohn (Chief Marshal) in 44 Magnum, this is the more RARE version with target sights. Yes this is the original blue! Timing is perfect and tight, This is the model that master gunsmith and quick draw shooter (Bob Munden) had 3 of for some of his shooting exhibitions. It is also written about in the book (Single Action Six-Guns by John Taffin), Asking $REDACTED629 Text or Call. I have looked at 4 other gun sights/auctions and none of them have this model. 2 of the sights/auctions had the (Western Marshal) version without target sights and neither were even close to being in the condition this one is in. I do Not have the box that it came in 40 plus years ago but I will throw in 1 box of 44mags and 1 box of 44spl. (short 5 rounds)."
18,http://www.armslist.com/posts/7720018,For Sale:  Beretta Nano 9mm,"East, Columbia, South Carolina",$ 300,"Listed On: Monday, December 18, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Beretta Nano 9mm. Has been fired 50 times. Great condition and comes with box and all paperwork.
19,http://www.armslist.com/posts/7720019,"For Sale:  Springfield XD-S 4"" 9mm – New & Never Fired w/ 8 Mags, 2 Holsters, 1 Mag Holster","Fairfax, Northern Virginia, Virginia",$ 500,"Listed On: Monday, May 7, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling my Springfield XD-S 4"" compact 9mm single-stack handgun. It is new and never fired and comes with two 9-round extended magazines, three 8-round extended magazines, and three 7-round standard magazines (all are Springfield factory mags). Also comes with a fiber optic front sight, Hogue grip, Blackhawk locking belt holster, Springfield belt holster, Springfield double magazine belt holster, interchangeable backstraps, and Springfield hard, padded carrying case. Price is $500 (total for gun, all extras, and shipping/FFL fees is $775+, so it's a great deal). Cash only, no trades, no shipping. Contact me if you have any questions."
20,http://www.armslist.com/posts/7720020,For Sale:  Browning A-Bolt III 30-06 lnib,"Greenfield, Indianapolis, Indiana",$ 425,"Listed On: Monday, December 18, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Browning A-Bolt III 30-06. 60 rounds through it. With original box. Text is fastest way to get ahold of me. REDACTED
21,http://www.armslist.com/posts/7720021,For Sale:  Colt Pony 380,"county, Jackson, Tennessee",$ 475,"Listed On: Monday, December 18, 2017",Handguns,Colt                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Colt Pony 380 ACP. Double action, excellent condition. Less than 100 rds through it, never carried. Have the original box and the Colt barrell lock and key  If this ad is up I still have it."
