,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7588001,For Sale/Trade:  Springfield xds two tone 9mm lots of extras,"Lenoir city, Knoxville, Tennessee",$ 450,"Listed On: Friday, November 17, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Got a like new Springfield xds 3.3 in 9mm comes with all factory goodies , paddle holster two double mag pouches extra fiber optic rods, total of 7 mags 4 7rd, 2 8rd and 1 9rd and a cytec iwb holster all in great shape 450 cash or possible trades no bp archery or long guns text REDACTED"
5,http://www.armslist.com/posts/7588005,For Sale:  Russian Mosin Nagant 1943 original,"Iron mountain, Upper Peninsula, Michigan",$ 375,"Listed On: Friday, November 17, 2017",Antique,no type,no type,no type,no type,"Beautiful like new, numbers matching except for the bayonet which was 1263 higher in sequence. Very smooth, serial number is only 4 digits long...original used period correct sling. Never wanted to sell this collectors items but priorities come along. Very clean, clear serial, build and inspection stamps all over the rifle. Looking for a collector to appreciate and hang this up. I paid 425 for this in its condition about a year ago which I know is a lot for a mosin. Still, 5 inch group at 120 yards, and judging by how beautiful the rifling grooves are, I've put the most ammo thru it in its life. (60 rds) guessing it was made and not used as russia was mass developing the PPSH-41 for its front line troops at this point during WW2. I have around 1200 rounds 7.62x54 if you'd like any included with sale. Email me for details ETC."
7,http://www.armslist.com/posts/7588007,For Sale:  Several guns,"North, Las Vegas, Nevada",$ 200,"Listed On: Friday, November 17, 2017",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Springfield XD40 $460Springfield XD9  $460Walther PPQ .40. $525Glock 37 .45 Gap 1 Mag  $500Glock ?  .45 ACP  1 Mag  $525Beretta PX4 .40 1 Mag$460SARK2P 9mm $450Beretta 9000s .40 $475Glock 27 Gen 3 .40 1 Mag $480
12,http://www.armslist.com/posts/7588012,For Sale:  500 rounds 9 mm ammo,"University District, Seattle, Washington",$ 60,"Listed On: Friday, November 17, 2017",Ammo,no type,no type,no type,no type,"9 boxes of Winchester 124 grain FMJ (450 rounds), and 1 box of American Eagle 147 grain FMJ flat point (50 rounds). Plano ammo box included."
14,http://www.armslist.com/posts/7588014,For Sale:  Springfield XDs  Holster by Keyhole Holsters,"Branford, New Haven, Connecticut",$ 60,"Listed On: Monday, January 8, 2018",Holsters,no type,no type,no type,no type,Selling as a pair ONLY! XDs 3.3” holster with matching magazine holster. These are made by keyhole holsters and are some of the nicest hybrid options on the market. No longer have my XDs so looking for a new home for this awesome holster combo.
16,http://www.armslist.com/posts/7588016,For Sale:  COLT'S COMBAT COMMANDER,"Mc Henry Co., Chicago, Illinois","$ 1,260","Listed On: Saturday, April 28, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"COLT COMBAT COMMANDER MODEL .45ACP CALIBER SEMI AUTOSeries 70 era,  no internal firing pin block.Classic factory finish (polished deep Colt blue).  98% condition,  no box,  has it's original magazine.   File photo,  will meet to show.  Valid FOID and wait period required.$1260__________________________________________________________"
17,http://www.armslist.com/posts/7588017,For Sale:  pistol,"tampa, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, November 17, 2017",Rifles,Colt                                                                                ,22 WMR                                                                                ,Semi-automatic                                                                                ,Rifle,test
19,http://www.armslist.com/posts/7588019,Want To Buy:  Paying cash for Polytech AK47’s,"Muskogee, Tulsa, Oklahoma","$ 5,000","Listed On: Friday, November 17, 2017",Rifles,no type,no type,no type,Rifle,"I’m looking to expand my collection of Polytech rifles. I know what they’re worth and I’ll pay a fair cash dollar for Polytech and Norinco rifles spiker’s bakalite goodies underfolder’s milled legends type 56s-1 -2, with original box is a huge plus. Send me brief discription of what you have and what you want for it to REDACTED anytime thanks. Pictures appriciated. I’m located around Muskogee and Tulsa OK and do cash FTF only, no shipping"
20,http://www.armslist.com/posts/7588020,For Sale:  M1A/M14 Mags,"Reno, Reno, Nevada",$ 25,"Listed On: Sunday, February 18, 2018",Magazines,no type,no type,no type,no type,6  20 round M1A/M14 magazines still in the factory wrapper. 30.00 each
22,http://www.armslist.com/posts/7588022,For Sale/Trade:  New Sig Sauer 522 22LR Rifle Folding Stock .22LR 22 LR,"Aurora, Denver, Colorado",$ 495,"Listed On: Friday, December 8, 2017",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory New Sig Sauer 522 .22LRFactory box and papers, one magazineFree transfer, Free CBIShipping $25,Price does not include sales tax,Please reply with phone #"
23,http://www.armslist.com/posts/7588023,For Sale:  Ruger Gunsite Scout,"Ft Myers, South West Florida, Florida",$ 800,"Listed On: Thursday, November 30, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Like new condition. Only 20 rounds put thru. .308 Win. 10 round detachable magazine. 16” barrel. This gun is CLEAN. Reasonable offers considered. Have box it came in..
24,http://www.armslist.com/posts/7588024,For Sale:  Taurus 709 Slim,"Cullman, Huntsville, Alabama",$ 180,"Listed On: Wednesday, December 13, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Taurus 709 Slim for sale. The slide has somewhat rough holster wear from the previous owner using a leather holster, but it doesn't affect the gun at all. I've cleaned and oiled it every time I've shot it. In the year I've owned it I've put about 120 rounds through it with no problems what so ever. It's mainly just been my car gun, but I no longer need it. $180 if you come to Cullman, but if I meet you somewhere the price will rise depending how far"
26,http://www.armslist.com/posts/7588026,For Sale:  Ruger sr 1911,"Idaho Falls, Idaho Falls, Idaho",$ 650,"Listed On: Friday, November 17, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,Ruger sr 1911. Custom grips but I still have the original grips if you're not into cool stuff.  2 magazines.
