,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7538000,For Sale:  AR15 .223 wylde,"Spartanburg, Greenville, South Carolina",$ 800,"Listed On: Sunday, November 5, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle length gas system, 22” stainless barrel, free floating quad rail, 50mm optic, comes in hard case with sling and one mag, PSA upper and lower call or text REDACTED"
2,http://www.armslist.com/posts/7538002,Want To Buy:  5.45x39 Circle 10/21/25 Magazines,"Downtown, Columbia, South Carolina",Offer,"Listed On: Sunday, November 5, 2017",Magazines,no type,no type,no type,no type,"I’m looking for Circle 10, Circle 21, or Circle 25 magazines in good condition.  Hit me up if you’re looking to offload any of your AK-74 magazines."
3,http://www.armslist.com/posts/7538003,For Sale:  Glock 23,"Converse, San Antonio, Texas",FREE,"Listed On: Sunday, November 5, 2017",Handguns,no type,no type,no type,no type,i have for sale a Glock 23 gen 3 with night sights it also comes with 2 mags and original case450
9,http://www.armslist.com/posts/7538009,For Sale:  Howa 1500,"Phenix City, Phenix City, Alabama",$ 300,"Listed On: Monday, December 18, 2017",Rifles,Howa                                                                                ,6.5x55 Swedish                                                                                ,Bolt Action                                                                                ,Rifle,"6.5x55 Swedish22 inch barrel, Hogue overmold stock.Don't email. Text is just easier REDACTED."
10,http://www.armslist.com/posts/7538010,For Sale:  Springfield XDS 3.3 9mm,"Pinellas, Tampa/St. Pete, Florida",$ 375,"Listed On: Thursday, November 23, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Springfield XDS 3.3 9mm w/ original boxIncludes:2 magazines (7 rounds, 8 rounds)Adjustment piecesLockFactory papersAdditional front sight color rodsCleaning rod(If you need something else, ask and I may have it)Contact:REDACTED**Cash only****No shipping, local only**"
11,http://www.armslist.com/posts/7538011,For Sale:  AK magazines,"Bedford, Bloomington, Indiana",$ 90,"Listed On: Sunday, November 5, 2017",Magazines,no type,no type,no type,no type,"I have a total of 11 - 30 round magazines for AK rifles.  8 surplus steel magazines in good condition, some have minor rust.  2 ""Radom Poland circle 11"" composite magazines.  1 Tapco composite.  All magazines appear unused.Asking 90.00 for all.Text or email Jim REDACTED."
12,http://www.armslist.com/posts/7538012,For Sale:  Saiga Ak47,"Bentonville, Fayetteville, Arkansas",$ 950,"Listed On: Sunday, November 5, 2017",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Russian saiga Ak47 for sale.. Has been converted. Midwest industries quad rail with sig romeo red dot 1x30 sight.. Several mags .. Front sight \ gas block combo..troy muzzle brake... Not pretty.. But mean..  Need 1075.00 cash... 479-283- five 4 one 6.. Text or call..
13,http://www.armslist.com/posts/7538013,For Sale/Trade:  Brand New  Thompson’s Center Encore Pro Hunter SS Frame with Brand New Black Pachmayr Forend and Pistol Grips Only No Barrels Sale on 11/05/17,"Escondido Ca, Riverside, California",$ 600,"Listed On: Sunday, November 5, 2017",Gun,no type,no type,no type,no type,Selling on 11/05/17Brand New Thompson’s Center Pro Hunter SS Frame With a 3.0 lb trigger pullT-LokHammer Extensionwith Brand New Black Pachmayr Forend and Pistol Grip and Toolsno BarrelsFFL/ Dros Fees/ FSC Card a  Must to Own for YransferLocal Onlyno Shipping No Scammers Cash only $ 600.00call REDACTED
14,http://www.armslist.com/posts/7538014,For Sale:  2 M1 Carbine magazine 10 round with bolt stop,"benton, Wilkes-Barre/Scranton, Pennsylvania",$ 30,"Listed On: Sunday, November 5, 2017",Magazines,no type,no type,no type,no type,2-  10 round clips PRE BAN M1 carbine 10 round mags.2 are marked AYP mags Belgium manufacture these show some rust from storage but work fineWant $30 +10$ shipping paypal or united states money order or cash in hand.
16,http://www.armslist.com/posts/7538016,Want To Buy:  PTR32 Rifle,"Marshfield, Wausau, Wisconsin",Offer,"Listed On: Tuesday, May 1, 2018",Rifles,PTR Industries                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to buy or trade for a PTR32 7.62x39 rifle.  I have several firearms or ammo I am willing to part with.Several Mosin rifles, S&W 686, and others.Ammo available is 8mm PPU, 6.5 Swede PPU, and 9mm Makarov."
17,http://www.armslist.com/posts/7538017,For Sale/Trade:  TEAR GAS GRENADE,"King george, stafford, Fredericksburg, Virginia",$ 40,"Listed On: Thursday, January 25, 2018",Handguns,no type,no type,no type,no type,"Civilian legal non incendiary tear gas grenade, legal for anyone to own impossible to find in stock or when in stock for sale without having to send in credentials and buy a whole crate. PRICE IS FIRM MUST MEET IN King George, Fredericksburg or Stafford Virginia"
18,http://www.armslist.com/posts/7538018,For Sale/Trade:  Smith and Wesson m&p 9c,"North, Knoxville, Tennessee",$ 0,"Listed On: Sunday, November 5, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"i have a m&p 9c for sale or trade, it comes with box and all papers and both magazines. It has had a apex trigger installed and is butter smooth. Looking to sell or trade for other handguns just seeing what options are out there"
20,http://www.armslist.com/posts/7538020,For Sale:  Colt AR-15 Excellent Condition,"Rolla, Fort Leonard Wood, Missouri",$ 900,"Listed On: Sunday, November 12, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt AR-15 with camo wrapped magpul furniture.5.56 NATO Chrome lined 16"" barrel with M4 feed ramps Equipped with magpul mbus rear sightA2 flash hider. Almost new condition, it's only had a few hundred rounds through it. Comes with 2 polymer 30 round magazines.For details call: REDACTEDalt: REDACTED"
21,http://www.armslist.com/posts/7538021,For Sale:  Arex Rex Zero 1 9mm night sights,"Spartanburg, Greenville, South Carolina",$ 550,"Listed On: Sunday, November 5, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is the shooters gun. Tested and proven to outperform the Sig P226, check out the military Arms channel on YouTube to see this gun rapid fire 1000 rounds with no failures, has brand new night sights? 3 extended mags and 3-17 rd mags, all metal no Polymer. Gun sells new for $700 with 2 mags and no night sights.$550 is a steal. Text REDACTED"
22,http://www.armslist.com/posts/7538022,For Sale:  Colt 1911 Gold Cup,"Williamsburg, Cincinnati, Ohio","$ 1,000","Listed On: Friday, November 10, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a flawless Colt 1911 Gold Cup. Currently has Colt rosewood grips and Colt screws, they actually say Colt. Comes with original case, manual,extra spring, take down tool, 2 mags, original grips and screws. Also have Rip rounds.Text me if interested 513- nine, six,nine, 6239"
23,http://www.armslist.com/posts/7538023,For Sale/Trade:  TC Prohunter,"DESLOGE, Missouri, United States",$ 0,"Listed On: Sunday, November 5, 2017",Rifles,Thompson Center                                                                                ,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"Thompson center Prohunter. Stainless Prohunter frame with a blued 243 barrel. The barrel is 24 in. Scope not included. Will trade for bolt action, semi_auto, or pump action rifles."
24,http://www.armslist.com/posts/7538024,For Sale:  Walther PPS 9mm,"Southwest, Winston Salem, North Carolina",$ 650,"Listed On: Sunday, November 5, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Excellent condition Walther PPS 9mm, bought it almost 2 years ago.  It comes with the case and 2 mags.  Capacity is 8+1.  Cleaned regularly, shot only about 100 rounds through it.  Looking for a buyer with permit. Reasonable offers accepted, no ammo included."
26,http://www.armslist.com/posts/7538026,For Sale:  Glock 30 Gen 4 Lots of Extras,"Columbus, Columbus, Ohio",$ 600,"Listed On: Friday, November 10, 2017",Handguns,Glock                                                                                ,45 ACP,no type,no type,Glock 30 gen 4  Trijicon  Night sights 5 mags. 4 10 round and one 26 round mag  case back straps  4 pearce pinky Extensions 20 hollow points 138  rounds of full metal jacketIWB SAS Custom kydex holster$600 FIRMOhio ID 21
