,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7326000,"For Sale:  Redhawk 44 mag 4""","Ne, Wichita, Kansas",$ 750,"Listed On: Thursday, September 14, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Rifle,Redhawkhogue grips shot about 50 rounds through itcomes with everything as new$750pics to comeemail or text 316-665-22 three one
1,http://www.armslist.com/posts/7326001,For Sale:  Ruger Precision .308,"Reno, Reno, Nevada","$ 3,800","Listed On: Thursday, September 14, 2017",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Ruger Precision .308 that I just bought last year for sale. Practically brand new. Less than 100 rounds fired through it (proper barrel break in was done and scope is zeroed in). I just dont go shooting enough to want to keep it. (Rifle was $1600 at Mark Fore & Strike), has a Night Force scope on it (C434 NXS 5.5-22x56)(was $2028 at Scheels), unimount one piece rings (NightForce Ultralite Picatinny style)(was $250 at Scheels), Atlas Bipods (were $299 at Mark Fore & Strike), Pelican Storm case IM3300 (was $200 at Scheels). I also have a Leupold RX-1200i TBR/W Digital Laser Rangefinder (was $350 at Scheels) which I am willing to sell seperately or include in the total package for free. All together equals $4700 of equipment. I will also include all ammo that I have. I would like to sell this as one package since it is very well built and ready to shoot as far as your skill can take you. This is a true tactical long range/sniper rifle and is incredibly accurate! I'M ASKING $3800 CASH OBO. Not in a rush and do not need to sell so low ball offers will not be accepted. Call or text with inquires to REDACTED. Thanks."
3,http://www.armslist.com/posts/7326003,For Trade:  Glock 30 Gen 3 SF,"Aurora/Naperville, Illinois, United States",Offer,"Listed On: Thursday, September 14, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 30 SF in like new condition. Has 4 magazines and all other original equipment that came in the case. I'm looking for a Glock 20 but feel free to send me any trade offers you'd like. All Illinois laws will be followed.
5,http://www.armslist.com/posts/7326005,For Sale:  Scope Rings,"BeaverCreek, Dayton, Ohio",$ 50,"Listed On: Friday, December 8, 2017",Gun,no type,no type,no type,no type,I have amixture if rings for sale. I suspect most are Redfield rings from the 1970's. I want to sell the whole lot and don't want to split it up. Price is $50.00 for everything ion the picture.
6,http://www.armslist.com/posts/7326006,For Trade:   Sig 290RS in 9mm/S&W 642  no lock for Sig M11A1,"Aiken, South Carolina, United States",Offer,"Listed On: Thursday, September 14, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Sig 290RS in 9mm and S&W 642 no lock are both LNIB and unfired.  Both guns purchased new from Buds within last two months.Will trade two for one for a stock (unmolested) Sig M11A1 in excellent condition with at least two 15 rd mags.
8,http://www.armslist.com/posts/7326008,For Sale:  7.62x39,"Wintergarden, Orlando, Florida",$ 100,"Listed On: Saturday, November 25, 2017",Ammo,no type,no type,no type,no type,This is for a 500rnd box of Brown Bear ammunition.$100 In the Winter Garden area.Send phone # with your reply or you will be ignored.Thanks & Have a blessed day!
9,http://www.armslist.com/posts/7326009,For Sale:  PRICE DROP*NIB*SIG Sauer P250-22 Compact Rimfire Pistol,"Bozeman, Bozeman, Montana",$ 240,"Listed On: Thursday, September 21, 2017",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Brand new never fired. Won this gun in a raffle.If I owned a Sig I would definitely keep but I own Glocks.SIG Sauer P250-22 Compact Rimfire Pistol◦Exceptionally tough black hardcoat-anodized slide◦Adjustable sights with easy-to-see white dots◦Customizable with 1913 accessory rail◦Comes with two 10-round magazines◦Double-action triggerSIG Sauer's P250-22 Compact Rimfire Pistols feature an innovative design that enables you to quickly remove the mechanism and place it into another P250 polymer grip of your choice, allowing easy conversion to .380 ACP, 9mm, .357 SIG, .40 S&W or .45 ACP. Durable black hardcoat-anodized slide stands up to regular use. Double-action trigger allows you to maximize speed. Adjustable sights with easy-to-see white dots. Polymer grips facilitate positive control. 1913 accessory rail makes it easy to customize your setup.No trades and local sale only.Be sure to check my other listings as I'm selling a lot of ammo at a really good deal everything from 556 22 long rifle and 9mm.Thanks for looking"
10,http://www.armslist.com/posts/7326010,For Sale/Trade:  Sig sp2022 duotone 9mm 2 mags lnib,"Norwalk, Sandusky, Ohio",$ 500,"Listed On: Thursday, September 14, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Very nice pistol for trade or sale two Sig mags holster comes with everything shown REDACTED text or call any time looking to trade towards mini 30
12,http://www.armslist.com/posts/7326012,For Sale:  Barnett DOA crossbow with new arrows,"47302, Muncie, Indiana",$ 340,"Listed On: Thursday, September 14, 2017",Archery,no type,no type,no type,no type,"Barnett DOA...which is a crossbow sold by Dick's Sporting Goods. It was a combination of the Barnett Predator head onto a Quad 400 stock. It shoots great with tons of power from the 22"" arrows. 375 fps and 175lb draw. 6 brand new Pile Driver arrows and the original arrows come with it as well. Sighted in already and ready to go, great crossbow!"
13,http://www.armslist.com/posts/7326013,For Sale:  Remington 870 tactical,"Angola, Fort Wayne, Indiana",$ 300,"Listed On: Thursday, September 14, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,2 years old. Maybe 20 rounds threw it. Perfect shapeHas side saddle and rail. Had flashlight on it but keeping. Has breach barrel attachment. Ghost sightsextended tube. 300$ no trades call or txt REDACTED
14,http://www.armslist.com/posts/7326014,For Sale/Trade:  M&P 9 LE,"Sheboygan, Sheboygan, Wisconsin",$ 500,"Listed On: Thursday, September 14, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),Pump Action                                                                                ,Shotgun,"LE model M&P.Factory S&W night sights, three 17rd mags and back straps.Case, manual and lock. This is full size 4.25"" barrel. Local pick up to a Wisconsin resident w/ID."
18,http://www.armslist.com/posts/7326018,For Sale/Trade:  Glock 19 gen4,"Apex, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Thursday, September 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,glock 19 gen4 with trijicon hd night sights orange like new 4/ mags holster papers and box.all laws apply
