,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7603000,For Sale:  Sig Sauer P238 380 ACP W/ Lazer $595,"Raymore, Kansas City, Missouri",$ 595,"Listed On: Tuesday, December 19, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,USED Sig Sauer P238 in 380 acp. Stop by the shop if you want to take a look at it or you can call and purchase it over the phone to have it shipped to your FFL. Shipping is $40. M-F 10-6 Sat 9-3.
1,http://www.armslist.com/posts/7603001,For Sale:  Gen 3 Glock 21 w/5 prebans,"Billerica, MA, Massachusetts, United States",$ 650,"Listed On: Monday, November 20, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 21 excellent condition with 3/13rnd prebans and 2 26rnd mags, box and tools. Has night sights and factory extended slide release.$650 OBO cash or PayPal."
2,http://www.armslist.com/posts/7603002,"For Sale:  New, Browning Hells Canyon (Speed) 26 Nosler","Abbeville, Greenwood, South Carolina","$ 1,099","Listed On: Tuesday, December 19, 2017",Rifles,Browning                                                                                ,no type,Bolt Action                                                                                ,Rifle,"New, and hard to find Browning Hells Canyon (Speed) chambered in the blistering, 26 Nosler.  If you're not sure of the 26 Nosler, its a 6.5 Creedmoor on steroids.  Comes with factory box and ready for Christmas.  Proced at $1199.95 plus, Browmning is offering a $100 rebate.  So, $1099.95 after.  We can ship for additional fees."
5,http://www.armslist.com/posts/7603005,For Sale/Trade:  Midwest industries handguard,"Derby, Wichita, Kansas",$ 150,"Listed On: Monday, November 20, 2017",Gun,no type,no type,no type,no type,"13.5"" handgamaurd for an ar 15 its a single rail. Im looking fir a double or quad rail for more attachments. This is brand new i biught this upper a month ago and hasnt even had a full clip shot through it yet contact brian at REDACTED"
8,http://www.armslist.com/posts/7603008,For Sale:  Aero Precision AR,"Mansfield, Ohio, United States",$ 500,"Listed On: Monday, November 20, 2017",Rifles,Aero Precision                                                                                ,no type,no type,Rifle,"Aero X15 AR Factory BuiltMagpul Furniture, TruGlo Sight.$500Mansfield, Ohio419709509sevencall/text. No emails please :)"
9,http://www.armslist.com/posts/7603009,For Sale:  Smith & Wesson 686 .357 (New )t,"Indianapolis, Indianapolis, Indiana",$ 600,"Listed On: Thursday, February 1, 2018",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,"Have a Smith & Wesson 686 .357 mag 6 inch barrel, bought it last year around July ,  haven’t had the time to shoot it , No trades just cash, $600 cash and no shipping pick up only  call or text only REDACTED  Must have drivers license and sign a bill of sale,Will not answer any emails , only phone calls or Text only, So if you send me email I will not answer because of scammers"
10,http://www.armslist.com/posts/7603010,For Sale:  handgun,"amelia, Cincinnati, Ohio",$ 550,"Listed On: Monday, November 20, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,have for sale a blued  ruger gp100  357 magnum with 4 in barrel and adjustable sights  sorry i cant take pictures live on the eastern side of town near batavia contact john at e mail hotrod REDACTED
11,http://www.armslist.com/posts/7603011,For Sale:  Remington 597 .22 Semi-Auto Rifle Dale Earnhardt Jr #1712,"Highland, Detroit, Michigan",$ 260,"Listed On: Friday, December 1, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale we have this Dale Earnhardt Jr.'s limited edition Remington model 597 .22 semi-automatic rifle. The rifle is in excellent condition with only a few minor signs of wear. Includes the original box.
13,http://www.armslist.com/posts/7603013,For Sale:  Glock 17 gen 3,"Spartanburg, Greenville, South Carolina",$ 450,"Listed On: Monday, November 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 gen 3, 9mm, 1-17 rd mag and 1-20 rd mag, all paperwork and case, call or text REDACTED"
14,http://www.armslist.com/posts/7603014,For Sale:  HSGI Wasatch-E,"NWI, Crown Point, Indiana",$ 150,"Listed On: Thursday, January 11, 2018",Tactical,no type,no type,no type,no type,"new without tag, never mounted any molle. color in Kryptek Highlander with shoulder pads. bought 2years ago with other PC. Only wear once for try fitting, then stay in closet.Reason for sale: recently need to move home,when packing my gears found some PC I bought long time ago. also have another Mayflower APC for sale, same condition. please check my other listing or text 312nine-sixsix 50nine-eight for more details.freeshiping, cash, check, money order accept. Paypal +3%. welcome to FTF deal in NWI area or Chicago."
15,http://www.armslist.com/posts/7603015,For Sale:  Smith & Wesson M&P 9 Shield  -PRICE DROP-,"Springfield, Eugene, Oregon",$ 265,"Listed On: Thursday, December 21, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"9mm.  New and unfired.  All factory contents included.  This is the compact, shield model."
17,http://www.armslist.com/posts/7603017,For Trade:  M1A scout squad,"West, Las Vegas, Nevada",Offer,"Listed On: Monday, November 20, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an m1a scout squad with 1 10 rd mag, and 1 20 rd mag for trade.It has an A.R.M.S. Scope mount, and bipod mounted. Will not come with scope. Only looking to trade for a kel-Tec RFB."
19,http://www.armslist.com/posts/7603019,For Sale:  RUGER 10/22 X22 MAGPUL BACKPACKER TAKEDOWN,"ONTARIO, Rochester, New York",$ 394,"Listed On: Thursday, December 7, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"RUGER 10/22 MAGPUL TAKEDOWN BACKPACKERPRE OWNED FOR A WEEK. NEVER FIREDCOMES WITH 4 10 ROUND MAGAZINESBLUED BARREL AND RECEIVERFIBER OPTIC SIGHTSBACKPACKER STOCK WITH MULTIPLE COMPARTMENTS
$425 OUT THE DOOR"
21,http://www.armslist.com/posts/7603021,For Sale:  Bushnell Trophy XLT 3-9x 40mm scope NIB,"Decatur, Huntsville, Alabama",$ 80,"Listed On: Monday, November 20, 2017",Optics,no type,no type,no type,no type,"New. can meet in Decatur, Huntsville, Athens area"
22,http://www.armslist.com/posts/7603022,"For Sale:  1977 Colt SP1/AR-15 Sporter ""Green Label"" - 5 Digit","Hialeah, Miami-Dade, South Florida","$ 1,900","Listed On: Monday, November 20, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a 1977-Dated Colt SP1/AR-15 ""Green Label"" Pre-Ban Rifle. This example is almost pristine condition (SN#SP788XX) and has only had around 15 rounds shot through it. It sports a 602-Style Upper Receiver with a Desirable ""Slab-Side"" Lower Receiver, as well as an A1-Style Bolt Group (Forward-Assist Serrations) with a Manganese Phosphate Finish and Forged A1 parts. No dings, no scratches and has been in a safe for most of its life. Included is the rifle itself and an original Colt 20 round magazine. It is a one-of-a-kind collector's item and is another fine example of the older Colt products. Please email me for any inquiries or offers.
FTF is preferred, but will ship anywhere in the Continental United States (Buyer covers shipping and FFL fees)."
23,http://www.armslist.com/posts/7603023,For Sale:  Colt MK IV / Series ’80 Government Model 380 Auto,"Nixa, Springfield, Missouri",$ 650,"Listed On: Monday, November 20, 2017",Handguns,Colt                                                                                ,380 ACP                                                                                ,no type,Pistol,"I am selling my Colt MK IV / Series ’80 Government Model 380 Automatic with 3-1/4” barrel. I am the second owner of this firearm and I believe it was purchased new in 1984. Incudes the original box, original manual and 2 mags. It is really clean and a great collector’s item! It’s been sitting in the safe for a while and only selling to fund another project.$650 obo (cash only).  No trades and no shipping at this time, only meet face-to-faceText is usually best - 417-818-6one66"
24,http://www.armslist.com/posts/7603024,For Sale:  CAA Micro-Roni Glock 17/22/31,"Newark/New Albany, Columbus, Ohio",$ 190,"Listed On: Monday, November 20, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"Selling a brand new, never used Micro Roni for Glock 17/22/31. Never taken out of the box for other than the photo. I have decided to go a different route for an SBR platform. Must be 21 and provide valid Ohio DL and/or CCW. Asking $190 firm"
