,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3266000,For Sale/Trade:  competition glock 35 gen 4,"spartNburg, Greenville, South Carolina",$ 650,"Listed On: Monday, July 21, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Like new 2 mags great condition 40 cal competition gun looking to trade for a nice 1911 no regent ati ria or anything like that. Or multiple gun trades if long guns then value should be in my favor a good bit. Or trade for Ar 15 no builds PSA or panther or galiao thanks

8six43849448

Will sell cash 650 firm also only comes with two mags not 3"
1,http://www.armslist.com/posts/3266001,For Sale:  Colt Trooper,"Ladysmith, Virginia, United States",$ 650,"Listed On: Friday, July 11, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"COLT TROOPER, 357 6in barrel, early model, around 1967, good condition,original grips,no shipping"
3,http://www.armslist.com/posts/3266003,For Sale/Trade:  Noveske/AAC 300 blackout pistol,"cc, Corpus Christi, Texas","$ 1,750","Listed On: Friday, July 11, 2014",Rifles,Noveske                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"The upper is a complete 9"" from Advanced Armament. The lower is a Noveske gen 1 chainsaw. It is built with a Daniel Defense lower parts kit, Magpul trigger guard, Magpul K2 grip, Phase 5 receiver extension and Sig Sauer arm stabilizing brace. The pistol has not been fired and will come with one Pmag full of rounds. Also has Magpul flip up sights. Price is obo, I WILL NEGOTIATE. Text REDACTED for fastest response. Thanks."
4,http://www.armslist.com/posts/3266004,For Sale:  Brand new Accurate No 2 gun powder,"Lake Stevens, Washington, United States",$ 35,"Listed On: Friday, July 11, 2014",Reloading,no type,no type,no type,no type,"I have the Accurate No. 2 smoke less gun powder for sale. This is brand new, the seal is still intact."
5,http://www.armslist.com/posts/3266005,For Sale:  Federal arms fa-91-h&k g3 clone,"urbana, Dayton, Ohio",$ 700,"Listed On: Friday, July 11, 2014",Rifles,Heckler & Koch                                                                                ,no type,Semi-automatic                                                                                ,Rifle,308/7.62nato fa-91 g3 clone wood furniture and od green 2-20rd mags $700 obo REDACTED
6,http://www.armslist.com/posts/3266006,For Trade:  maverick Mossberg. 12 gage. all new,"Franklin va Petersburg va, Virginia, United States",Offer,"Listed On: Friday, July 11, 2014",Handguns,no type,no type,no type,no type,"Maverick by Mossberg. new 12 Gage 
comes with tactical & pistol grips 
3 boxes of shells &very nice soft carry case .Will sale all
for 400."
7,http://www.armslist.com/posts/3266007,For Sale:  Blackdog 10/22 50rd drum magazine,"Denton, Dallas, Texas",$ 50,"Listed On: Tuesday, September 23, 2014",Magazines,no type,no type,no type,no type,"Blackdog 50rd drum magazine $50
AJ 214 537 27eight2"
9,http://www.armslist.com/posts/3266009,For Sale:  NIB Colt 6920 w/ Magpul OD green furniture,"Moore, Oklahoma City, Oklahoma","$ 1,050","Listed On: Wednesday, July 16, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new in the box Colt 6920 with OD green magpul furniture and 1 PMAG. The attached photo is a stock manufacturer photo. Please email if you'd like to see photos of the actual gun but it will be exactly the same. 

I can sell up to 100 rds of ammo for $0.40 a rd to get you going. 

FTF Moore / Norman / OKC area

Thanks

Thanks"
10,http://www.armslist.com/posts/3266010,For Sale:  AR15 Rail with 200 Lumen Light,"Snow Camp, Greensboro, North Carolina",$ 150,"Listed On: Friday, July 11, 2014",Gun,no type,no type,no type,no type,Rail with 200 lumen light. Item was used on my duty rifle. Nothing wrong with items. Light is permanently attached to rail because I wanted to make sure it would never come off. Very nice set up. Looks good and functional on rifle.
11,http://www.armslist.com/posts/3266011,For Sale/Trade:  XDS 45,"Topeka, Topeka, Kansas",$ 650,"Listed On: Friday, July 11, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,FS/FT XDS 45. Has had 7 rnds through it. New rubber talon grips. 5 mags 3 extended and 2 flush along with all stock XD gear. 100 rounds of fmj and 43 rnds of Starfire personal defense ammo. Alsa have hybrid IWB hoster. $650obo or trade for full size. In Topeka call or text REDACTED.
13,http://www.armslist.com/posts/3266013,For Sale/Trade:  30-06 ammo 150+ rounds,"Eastside, Madison, Wisconsin",$ 90,"Listed On: Monday, July 21, 2014",Ammo,no type,no type,no type,no type,"I have 100+ factory hunting rounds and 50 roumds of lead target 
Plinking ammo..."
15,http://www.armslist.com/posts/3266015,For Trade:  Xds 45,"Wilson, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Friday, July 11, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,For trade only!!!! Springfield xds 45 looking to trade for a xdm40 or whatever peeks my interest thanks for looking email or text REDACTED  also interested in a baby eagle 40 ..
16,http://www.armslist.com/posts/3266016,For Sale:  Blackdog 10/22 drum magazine,"Denton, Dallas, Texas",$ 50,"Listed On: Tuesday, September 23, 2014",Ammo,no type,no type,no type,no type,"Blackdog 10/22 drum magazine
AJ 214 537 27eight2
$50"
17,http://www.armslist.com/posts/3266017,"For Trade:  .22 LR Bulk Ammo, .223, 9mm, 45ACP","Ukiah, San Francisco, California",Offer,"Listed On: Friday, July 11, 2014",Ammo,no type,no type,no type,no type,"I have lots of ammo in the .22LR, .223, 9mm, 45ACP that I would like to trade for something.  I am really only interested in a trade.  All the ammo is new, factory, brass, target grade."
18,http://www.armslist.com/posts/3266018,For Sale:  Brand New Glock 42 NIB!,"Charlotte, Charlotte, North Carolina",FREE,"Listed On: Friday, July 11, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a brand new Glock 42 NIB. No Trades Please. Make a CASH Offer. Thank You
19,http://www.armslist.com/posts/3266019,"For Sale/Trade:  New Smith & Wesson M&P15, 5.56 /.223 new in box unfired gun, trades?","washington,st charles, fenton, St. Louis, Missouri",$ 637,"Listed On: Friday, July 11, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Cash and carry,Private collector, no taxes or fees. 
I have acquired a few extra AR15s in my collection so I'm going to offer one here.
This is a brand new, unfired weapon in the factory box, with the manual and new P-mag.
It also has a Magpul Mbus flip up rear sight to complement the adjustable A2 front sight.
It comes with a 6 position collapsible rear stock.
It comes with a box of new brass ammo too so you can shoot it today!
I am open to trades, just hit me up with what you have and we will go from there.
I am available via text anytime until about 11pm. You can also call me and if I'm not with customers on my day job I can answer. I will call back if you leave a message. email is also obviously fine too, just slower for us both usually. Cell is REDACTED."
20,http://www.armslist.com/posts/3266020,For Trade:  Glock 22 4 mags,"Twin cities, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Thursday, October 23, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a 3rd gen Glock 22 .40 caliber  with 3 15 round mags and 1 22 round mag has night sights and a hogue rubber grip.
23,http://www.armslist.com/posts/3266023,For Sale:  Black Rain Ordinance BCG complete NIB,"Inland empire and OC, Riverside, California",$ 200,"Listed On: Friday, July 11, 2014",Gun,no type,no type,no type,no type,"Got a Black Rain Ordinance full auto, nickel boron bolt carrier group new in the package. Goin a different direction so I'm lookin to get rid of it for a great deal. 

Text or call me
REDACTED"
25,http://www.armslist.com/posts/3266025,For Sale/Trade:  AR-15 fore grip light/laser. Crimson trace MVF-515G,"Pensacola, Mobile, Pensacola, Florida",$ 550,"Listed On: Friday, July 11, 2014",Tactical,no type,no type,no type,no type,New and unused in the box crimson trace MVF-515 AR15 tactical fore grip integrated light and laser. Left side is a 200 lumen light and right side is a green laser and both are pressure switch activated via the fore grip. This is the perfect attachment for a tactical upgrade to any rifle with a pica tiny rail and it allows you to upgrade a rifle with a flash light and laser in one unit. Text or call for more info at REDACTED
26,http://www.armslist.com/posts/3266026,For Sale:  Mac 45 ACP,"Appleton, Wisconsin, United States",$ 400,"Listed On: Friday, July 11, 2014",Handguns,MasterPiece Arms                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a masterpiece arms mac 10 in 45 ACP for sale, comes with case, standard plastic mag loader, several extra mags, barrel extension, and I also have a homemade hand guard I'll throw in. I will also throw in what I have left for ammo. MUST BE 21 OR OLDER."
