,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7374000,For Sale:  Spyderco techno,"Waynesville, Asheville, North Carolina",$ 160,"Listed On: Tuesday, September 26, 2017",Knives,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a lightly used spyderco techno in very good condition and with the original box.
1,http://www.armslist.com/posts/7374001,For Sale:  Mossberg MVP Patrol Bolt Action Rifle .308 Win/7.62,"Chicora, Pittsburgh, Pennsylvania",$ 530,"Listed On: Monday, November 27, 2017",Rifles,Mossberg                                                                                ,7.62x51mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg MVP Patrol Bolt Action Rifle .308 Win/7.62 NATO 16.25"" Threaded Barrel 10 Rounds Adjustable Fiber Optic Sights Picatinny Rail Tan Synthetic Stock Matte Blue. Gun is like new $530.00 The Patrol edition of Mossberg's acclaimed MVP series of bolt action rifles is an ideal choice for law enforcement and other tactical applications, as well as a ruggedly durable truck gun or compact and fast-handling hunting rifle that is perfect for close in hunting in the brush as well as longer range shooting for medium sized game. It features a 16.25"" threaded medium bull barrel with an 11 degree tapered crown for excellent accuracy, topped with a flash suppressor. Adjustable fiber optic sights are supplied, but the MVP Patrol also comes equipped with a MIL-STD 1913 Picatinny rail for mounting a scope or other optics. The patented Lightning Bolt Action adjustable trigger on the MVP Patrol yields an easy, crisp breaking trigger pull. Perhaps best of all, it accepts standard DPMS profile LR-308/SR-25 magazines as well as M1A/M14 magazines. That makes it a very versatile rifle, and a terrific value. Specifications and Features: .308 Winchester/7.62 NATO Bolt action 16.25"" medium bull threaded barrel 11 degree barrel crown 1:10"" twist 10 rounds capacity Flash suppressor Accepts standard LR-308, SR-25, M1A and M14 magazines Adjustable fiber optic sights MIL-STD 1913 Picatinny rail Mossberg LBA adjustable trigger Tan synthetic stock with over-molded grip areas Sling swivel studs Length of pull 13.25"" Overall length 37.5"" Weight 7.5 lbs Matte blue"
3,http://www.armslist.com/posts/7374003,For Sale:  FN FNS-9c compact,"Portsmouth, Hampton Roads, Virginia",$ 425,"Listed On: Friday, October 20, 2017",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new. FNS- 9c for sale. Finally found a fde one and don’t need this one. Awesome guns. Great trigger from the factory. Msrp $599
4,http://www.armslist.com/posts/7374004,For Sale/Trade:  Beretta APX 9mm LNIB 3 Magazines,"Cedar Bluff, Knoxville, Tennessee",$ 500,"Listed On: Sunday, October 15, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB hardly fired Beretta APX 9mm with 3 magazines, 3 backstraps and factory case. Would prefer to sell to fund new gun purchase but open to trades"
5,http://www.armslist.com/posts/7374005,For Sale:  Double stack Makarov,"superior, Superior, Wisconsin",$ 450,"Listed On: Tuesday, September 26, 2017",Handguns,Makarov                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is an unfired Russian Doublestack Makarov.  This is a Baikal IJ-70HC chambered in 9x18 mak.  Made in 1994 comes with original box, cleaning rod, and one magazine.  Magazine holds 12 rounds and also accepts standard 8 rd single stack magazines.  Asking 450 obo."
6,http://www.armslist.com/posts/7374006,For Sale:  Stevens 320 20 Gauge NIB,"Dublin, Columbus, Ohio",$ 180,"Listed On: Tuesday, September 26, 2017",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,New Stevens 320 20 Gauge with box. Removable choke. Vented rib. Must be legal for you to own. Ohio resident. No trades. Price is firm. Can meet in Marysville or Dublin. Thanks for looking. F2F only.
7,http://www.armslist.com/posts/7374007,For Sale:  223 Wylde,"Effingham, Savannah, Georgia",$ 800,"Listed On: Tuesday, September 26, 2017",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have here a very nice midlength ar rifle with the 223 wylde chamber. Rifle has a stag lower with mil spec parts kit. I'm not sure who machined the upper but I do know it came from the cerro forge. Has an ar performance barrel and bcg that they headspaced. Magpul MOE stock and handguard with bcm gunfighter grip. This rifle groups extremely well and could even shoot better if free floated. Very low round count, under 500 rounds through it. The rifle WILL NOT come with the optic or sights that are shown in the pictures."
9,http://www.armslist.com/posts/7374009,For Sale:  LIKE NEW Sig P238 Grips,"Northwest Indy, Indianapolis, Indiana",$ 25,"Listed On: Tuesday, September 26, 2017",Gun,no type,no type,no type,no type,Selling a set of brand new Sig Sauer P238 factory wood grips. They are a set taken off of the SAS edition. Never used. Taken off the day the gun was purchased. No scratches. No defects. They sell for $50 new if you can even find them. Asking $25 firm. TEXT 317-522-841 8. Thanks.
10,http://www.armslist.com/posts/7374010,For Sale:  Spyderco black southard,"Waynesville, Asheville, North Carolina",$ 180,"Listed On: Tuesday, September 26, 2017",Knives,no type,no type,no type,no type,I have a very lightly used all black spyderco southard. It was dropped once by me and made a dent in the g-10 handle. I will include a picture of this. If you have any questions please ask.
11,http://www.armslist.com/posts/7374011,For Sale:  Glock 19 gen 4 with lots of extra  barrel is a aftermarket glock barrel  600 firm,"Canton, Akron, Ohio",$ 600,"Listed On: Tuesday, September 26, 2017",Handguns,Glock,no type,no type,no type,Glock 19 gen 4 with 3mags a 30rd mag and 50 rd drum tauga holster and hidden hybrid custom holster $600 for more info text REDACTED text only not interested in trades
