,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3290001,For Sale:  5.45x39 Bulgarian,"west, Hickory / Lenoir, North Carolina",$ 100,"Listed On: Thursday, July 17, 2014",Ammo,no type,no type,no type,no type,1980's production .  Have approx 800-900 rds in US 30 CAL cans
2,http://www.armslist.com/posts/3290002,For Sale:  AERO Precision monolithic AR-Pistol build...must see!!,"Kelso, Southwest Washington, Washington","$ 1,700","Listed On: Thursday, July 17, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This ar pistol build is one of a kind and built using high quality parts.

Aero limited edition lower 'I'm your huckleberry'
Aero monolithic upper (cop c4) carbine length
Stag Arms LPK 
Stag Arms chrome BCG (upgraded extractor kit installed)
DDT billet trigger guard 
Magpul k2 grip 
Magpul xtm handstop
Sig sb-15 arm brace/stablizer. (Legal to shoulder) includes ATF LETTER
Kyak buffer tube and spring and H2 buffer 
BCM charging handle (medium latch)
Troy claymore muzzle device 
7-1/2' barrel at 1/9 twist in melonite nitride (5.56)
Eotech exps-2-0 (box and papers included) 

Also included is the aero bag roll and interchangeable rails and accessories/tools for upper.
200 rounds 
4 windowed pmags with ranger plates 
And of course a nice padded case with 5 mag pouches 

$1700 firm. This is a steal I have more than that into the rifle itself not including the extras.
Will entertain partial trades. Really like to get a 22/45 with the rails, and I can always use more glocks and what not. Really like those mp5/22lr built by walther as well.

I'm always forgetting something about my builds 
Call or text for more info or pics REDACTED"
3,http://www.armslist.com/posts/3290003,For Sale:  Kimber TLE/RL 2,"anderson, Greenville, South Carolina",$ 800,"Listed On: Saturday, August 2, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"45acp. compact. upper slide needs rebluing (in pic). great carry piece. has original box, paperwork, and 5 factory fired casings. low round count. NO trade offers other than firearms. must sign bill of sale, and have CWP or valid SCDL.paper over SN in photo (helping friend sale)"
4,http://www.armslist.com/posts/3290004,For Sale:  GLOCK 17 GEN 4 ODG with night sights & tlr3 weapon light,"Cordova, Memphis, Tennessee",$ 570,"Listed On: Saturday, September 6, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"- Glock 17 gen 4 in OD green. Box, 3 mags, gear from factory etc. Has brand new TFO tritium fiber optic night sights that burn bright!! All the factory internals have been professionally polished just like salient arms does there weapon packages for easy cleaning, less friction and wear, smoother trigger..etc . etc not to mention it looks pretty good too..real easy to clean..  (left the barrel, extractor and retaining pins black)  mint without a scratch! I want to sell 570 firm for gun alone or 640$ with streamlight tlr3 ...I paid 600$ for the gun alone then 100$ for sights and install, around 60$ for the factory polished internals and 85 for the streamlight.  Thanks for looking at my ad and I'll post pics as soon as I can. Thanks again and have a great evening! Email of interested!!"
5,http://www.armslist.com/posts/3290005,"For Sale:  IWI UZI RIFLE 22LR 16.1"" 20RD BLUE ""NEW""  Special SALE Price!!","Grand Blanc, Flint, Michigan",$ 379,"Listed On: Friday, December 12, 2014",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"IWI UZI RIFLE 22LR 16.1"" 20RD BLUE ""NEW""

**SALE** 

Product Specifications
UPC Code: REDACTED40
Manufacturer: Walther
Model: UZI
Action: Semi-automatic
Type: Carbine
Caliber: 22LR
Barrel Length: 16.1""
Finish/Color: Black
Grips/Stock: Folding
Capacity: 20Rd
Sights: Adjustable Sights
Manufacturer Part #: 579-03-00"
7,http://www.armslist.com/posts/3290007,For Sale:  Corbon 9mm Luger +P 115gr. DPX,"West Park, Cleveland, Ohio",$ 60,"Listed On: Thursday, July 17, 2014",Ammo,no type,no type,no type,no type,"For sale are two boxes of 20 each (40 total) of Corbon 9mm Luger +P 115gr DPX all copper bullet ammunition.  Ammo manufactured on 4-1-2012, appears in good shape, no copper discoloration.  Only one box was ever opened, 14 rounds out of that one was loaded into magazines.  Sold my 9mm handgun and no longer need this ammo, hence the reason for the sale.  If purchased new from Corbon (when you can actually get it) it would cost $80.78, I'm selling mine for 60.00, including insured UPS ground shipping.  Sale to the continental US only, payment via PayPal only.  Picture is of the actual ammo being sold."
8,http://www.armslist.com/posts/3290008,"For Sale:  Reply to ""Here we go, get ready""","Indianapolis, Indianapolis, Indiana",$ 1,"Listed On: Thursday, July 17, 2014",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale: LET'S GET READY!!!


Price:FREE Seller:Private Party Account:Registered on 1/29/2014 Listings by this user
Listed On:Thursday, July 17, 2014Listed In:RiflesLocation:right here, Louisville, Kentucky - Map 

Firearm Type:Rifle 

Flag  Edit | Favorite  

""It didn't take long for the douche bags to start gouging on the Saiga shotguns did it? Hope you choke on them along with your gouge priced 22""

My response: I didn't take long for the nagging assholes to start bitching about the market for a particular rifle to start bitching and throwing a fit! Supply and demand on a now banned rifle, god forbid you should pay what it's worth when the market changes. Sick of hearing this goddamned bullshit. Welcome to the gun trading world, where anything other than 1/4 of the market value is ""price gouging"". Shut your fucking mouths, goddamned crybabies."
9,http://www.armslist.com/posts/3290009,"For Sale:  Smith and Wesson M&P15 MOE, NEW ROGUE SAFE, AMMO & EXTRAS!!!","Medford, Medford, Oregon","$ 6,000","Listed On: Thursday, July 17, 2014",Rifles,no type,no type,no type,Rifle,"FOR SALE, ASAP SALE NEEDED!!

1.  Smith and Wesson M&P MOE AR15 with EOtech EXPS-2 with 3x Magnifier, Surefire M300 Mini Scout light, Magpul MS3 sling, Magpul vertical grip, Magpul adjustable stock
2.  I think 12-15 Magpul Pmags
3. Miscellaneous Magpul accessories and slings
4.  3,000+ rounds 5.56 and 2.23 ammo
5.  5.11 Tactical double rifle case
6. Rogue Safe - Klamath Series 7 gauge Professional safe

I can provide pictures, receipts, boxes if you're really interested.  Looking to buy an expensive guitar so that is why I'm selling.

The Rogue Safe was $3200, is only a year old, EOTECH w/ magnifier is $1000 new, gun is $1200 new, ammo is $1200 @ .35 a round (which is cheap), Scout Light is $250 and is brand new, plus the Pmags and extra SH*% I have!!

Message me with with a fair price, you know what this stuff costs!!"
10,http://www.armslist.com/posts/3290010,For Trade:  LOOKING FOR SWISS G 11 AMMO 7.5X55 WILL TRADE AMMO,"elyria, Cleveland, Ohio",Offer,"Listed On: Thursday, July 17, 2014",Ammo,no type,no type,no type,no type,HAVE .22 CALIBER OR LOTS OF 7.62X39 AMMO TO TRADE FOR G11 OR ANY SWISS 7.5X55 GOT OTHER STUFF FOR TRADE ALSO.
11,http://www.armslist.com/posts/3290011,For Sale:  Rifle,"DELAWARE, WILMINGTON, Delaware, United States",$ 321,"Listed On: Thursday, July 17, 2014",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Rifle,"Beretta ARX160 Rifle Semi-Auto 22 Long Rifle 18"" 20+1"
