,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7816000,For Sale:  NEW HENRY REPEATING ARMS LEVER ACTION LONG RANGE 308WIN,"Hickory, Hickory / Lenoir, North Carolina",$ 834,"Listed On: Friday, May 11, 2018",Rifles,Henry Repeating Arms                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,"FAMILY:Standard MODEL:Long Ranger TYPE:Rifle ACTION:Lever Action FINISH:Blue STOCK/FRAME:Wood Stock STOCK/GRIPS:American Walnut WEIGHT:7 lbsCALIBER/GAUGE:308 Win CAPACITY:4 Rounds BARREL:20""BRAND NEW IN BOX!PRICING INCLUDES A 3% CASH DISCOUNT FOR LOCAL PICKUP ONLY!Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC  28602828-328-2274"
2,http://www.armslist.com/posts/7816002,Want To Buy:  CZ Shadow 2 80th Anniversary Edition,"Missouri, Missouri, United States",$ 1,"Listed On: Monday, April 30, 2018",Handguns,no type,no type,no type,no type,Looking to buy a CZ Shadow 2 80th Edition. Have cash and FFL ready. Send me an email if you have one for purchase.
3,http://www.armslist.com/posts/7816003,For Sale/Trade:  Double Star AR,"Streetsboro, Cleveland, Ohio",$ 550,"Listed On: Thursday, January 11, 2018",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Good AR platform, In good shape.open to trades, just looking for something different."
6,http://www.armslist.com/posts/7816006,For Sale:  Used Ruger SR 1911(ICN7284),"Noblesville, Indiana, United States",$ 699,"Listed On: Wednesday, February 21, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"The Ruger SR1911 Semi-Auto Pistol is the same design as the standard-issue 45 caliber M1911 sidearm used by the United States Armed Forces from 1911 to 1985, only made Ruger tough with modern features you would only expect on a custom gun.  This used firearm is in great condition (95%+).  It has slight barrel wear and it has a few small scratches on the thumb safety.  The Ruger SR1911 Semi-Auto Pistol is the same design as the standard-issue 45 caliber M1911 sidearm used by the United States Armed Forces from 1911 to 1985, only made Ruger tough with modern features you would only expect on a custom gun.  This used firearm is in great condition (95%+).  It has slight barrel wear and it has a few small scratches on the thumb safety.  For more info or to buy click >>>>>Used Ruger SR 1911 .45 ACP>>>>>"
7,http://www.armslist.com/posts/7816007,"For Sale:  Gen 4 Glock 19 w/ Ammo, Extras","Polaris, Columbus, Ohio",$ 620,"Listed On: Thursday, January 11, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Please read the whole ad carefully, I will attempt to address most questions I have gotten regarding this weapon. I need to SELL this by 1/12 - I am relocating to New Jersey and cannot keep this, I am NOT interested in trades, coins, cryptocurrency or quads - Cash Only. The price has been reduced and is FIRM at $630, I will NOT return it to stock and I will NOT remove items to reduce the cost.**Reloaders: For $1000 I will add 8 pounds of unopened Universal Clays, unopened 5K Small Pistol Primers (Ginex - OEM for S&B/Xtrme) and 6.2ish-K sorted/washed 9mm brassMy urgency does not equate to complacency, do not insult me with a low-ball offer - those offers and trade requests will be ignored.This is an otherwise unmolested Gen 4 Glock 19, the modifications are listed below:- Trijicon HD 3-Dot Green/Green Night Sight (installed 10/2017)- Glock OEM Extended Slide Release- Lone Wolf Ultimate Adjustable Trigger (UAT) **Notes on this below**- Ghost EDGE 3.5 Connector- ZevTech 6# Trigger Spring **Notes on this below**- ZevTech Reduced Weight Safety Plunger Spring **Notes on this below**- All metal contact surfaces have been (mostly) deburred, and polished w/ 1500 grit and hit w/ a microfiber cloth with Flitz- Four (4) 15-round Magazines, All Glock OEM- 450 Rounds of Ammo: 200x 124gr NATO loadings (higher SAAMI Pressure/slightly higher velocity), 75x Federal 115gr +P HiShok, the rest is LOOSE and has about 80 or so 115gr Tula Steel case with the rest being a mix of AE/Fed/Win with some 147gr GS/GD/Hornady CD stuff in there- Most stock parts are included as well as the box, backstraps, etc**Regarding the Trigger** - I have received questions and concerns regarding the viability of this for Defensive/CCW applications; while the sum of the UAT, Ghost Edge and the Zev springs may sound like this is a hair-trigger - it is not. Unlike the Fulcrum, Glockstore Drop-In or the Overwatch triggers, this does not have the weak ""2 pound"" break with all of these parts. I added the heavier Zev trigger spring and the UAT to give this Glock as much of a ""double action"" feel as I could. Ergo - there is no mushiness, yards of travel, creep, wobble or general sloppiness you get when you are using a standard Glock trigger (Even with springs/connectors) - this feels like a refined/broken-in Sig DAK action, and breaks around 4 pounds. I have tested it for dropfire, and if you did not like how it broke the trigger is fully adjustable so you can add a little bit of takeup to ease you mind. I did not adjust it nor modify it as to bypass the trigger safety - the reduced weight plunger spring and Edge Connector only aid in reducing that ""bump"" you feel near the break on a stock Glock trigger, this was not and never was intended to be a USPSA hair-trigger - this breaks smoothly and like glass, or as close at it gets in a striker fired pistol.The Striker Assembly was not touched, it has the stock striker spring and stock striker, there will be no issues with partial ignition, FTFs, FTRTBs, FTEJ or FTEX - as long as you have quality ammo and do not limp wrist, this pistol should give you no issues.If you bothered to read through all of that, again, the price is FIRM at $630 - I am located in the Polaris area and will meet at the BMV off of Lazelle and US-23/High Street or the Cabela's off of Lyra/Gemini and I-71 - I can meet downtown near Nationwide near 3pm, and I will drive up to ONE HOUR.You can reach me readily via email but TEXT is preferred at 6one4 6four8 49five8 - no calls please. I will send additional information and/or pictures upon request if I am able to."
8,http://www.armslist.com/posts/7816008,For Sale:  WWII Nagant Mod. 1895,"North okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Thursday, January 11, 2018",Antique,no type,no type,no type,no type,Russia/Soviet State with Star 19407.62 mm Nagant No issues and great actions  Please contact me if interested @ REDACTED Will consider trades
9,http://www.armslist.com/posts/7816009,For Sale:  Remington 700,"Dublin, Columbus, Ohio","$ 1,000","Listed On: Tuesday, January 16, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Police issued Remington 700, 308. Comes with Vortex Viper optic, 10 and 5 round magazines, and accessories."
10,http://www.armslist.com/posts/7816010,For Sale:  savage  model 11,"Salem, Salem, Oregon",$ 390,"Listed On: Thursday, February 15, 2018",Rifles,Savage Arms                                                                                ,308 Marlin Express                                                                                ,Bolt Action                                                                                ,Rifle,"308 win -rifle come w/scope,camo sling and one mag log #5557"
11,http://www.armslist.com/posts/7816011,For Sale:  Walther LGU .22 W/ Barsk 3-16 44mm scope,"Roseville, Detroit, Michigan",$ 400,"Listed On: Sunday, May 6, 2018",Air,no type,no type,no type,no type,I DON'T SHIP. MUST PICK UPUmerex Walther LGU .22 with Barska 3-16x 44mm scope. Mint condition. About 50 rounds at most fired. AN ACTIVE POST MEANS IT'S FOR SALE. Must see.  No email. Call 586 435-7020
12,http://www.armslist.com/posts/7816012,For Sale:  Psa chf upper,"Fay, Fayetteville, North Carolina",$ 250,"Listed On: Saturday, February 3, 2018",Rifles,no type,no type,no type,Rifle,I have a psa upper with fn chf barrel. It is 16 inches with midlength gas and includes bcg and charging handle
13,http://www.armslist.com/posts/7816013,For Sale:  S&W Bodyguard 380ACP,"Cumming, Atlanta, Georgia",$ 250,"Listed On: Thursday, January 11, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new Smith & Wesson Bodyguard 380ACP. This pistol comes with everything it came with from the factory including the original box. Pistol, 2 mags, nylon case, owners manual and lock. Holster not included.Absolutely nothing wrong with this pistol. Girlfriend purchased it during the NRA show in Atlanta and has decided she doesn''t want it. It's had about 20 rounds through it at the range and had no issues at all.Buyer will be required to show ID and sign a Bill Of Sale stating that they are not prohibited by law from purchasing a hand gun."
14,http://www.armslist.com/posts/7816014,For Sale:  Glock 22 g3,"Lorain County, Cleveland, Ohio",$ 425,"Listed On: Wednesday, January 17, 2018",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22 for sale. Low rnd count  2 mags. Must be legal to own firearm. All laws apply. ID required $425
15,http://www.armslist.com/posts/7816015,For Trade:  American Blade boot dagger.,"NH, New Hampshire, United States",Offer,"Listed On: Thursday, January 11, 2018",Knives,no type,no type,no type,no type,American blade boot dagger AB-28. Water buffalo grip. IWB or boot black leather sheath with ss clip.Collectable.
16,http://www.armslist.com/posts/7816016,For Sale/Trade:  Rock Island Armory GI .45,"Homestead, Miami-Dade, South Florida",$ 399,"Listed On: Thursday, January 11, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Today we have for sale or trade a very clean, like new Rock Island Armory Full-Size GI Model pistol in .45 ACP caliber. I bought this pistol brand new to use for a test article I was writing and am now finished with it. Since I can't keep them all, you get the chance to get a barely used handgun at a good price.This is an all-steel 1911 single action automatic that holds 8+1 rounds of the popular and powerful .45 ACP cartridge. The pistol has been fired about 50 rounds total, all with factory ammunition, including full metal jacket and hollow point cartridges. In testing it has been 100% reliable and accurate.This pistol comes complete with its hard plastic box and all papers and accessories, and includes one factory magazine. I do have some additional Wilson magazines which I can make available at a good price if needed, but they are NOT included in the price. This pistol would be a great way for someone to try America's fsvorite handgun without spending a lot of money, or for an experienced shooter who just wants a pistol with the classic military look.
You can see and/or purchase this pistol by appointment at my office just outside of Homestead, provided you have ID and are willing to sign a bill of sale. Travel is difficult  for me, so please do not ask me to meet you at another location. I will listen to best offers or suggested trades, but as always, cash speaks loudest. All laws complied with in this sale. Thanks for looking at my listing."
18,http://www.armslist.com/posts/7816018,For Sale:  NORINCO,"Haw River, Greensboro, North Carolina",$ 500,"Listed On: Thursday, April 12, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,USED SKS WITH SCOPE ON IT
19,http://www.armslist.com/posts/7816019,For Sale:  Bersa bp9cc,"Lewis center, Columbus, Ohio",$ 270,"Listed On: Thursday, January 11, 2018",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19),no type,no type,"I have a great condition bp9cc with of green frame and a polished slide and barrel. Comes with one mag, key for lock and original case and paperwork"
20,http://www.armslist.com/posts/7816020,For Sale:  Ruger MKIII 22/45,"Ottawa, Southeast, KS, Kansas",$ 300,"Listed On: Friday, February 9, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Looking to sell my gently used MKIII 22/45 with threaded barrel. It has an upgraded hammer bushing so you don't have to have the magazine inserted to pull the trigger for disassembly. The loaded chamber indicator has also been removed and replaced with an insert that matches the barrel. I put on adjustable sights and upgraded the front to a fiber optic sight. The sale will include the pistol, 2 magazines, factory rail, extra fiber optic pipes, the factory front sight, and box with paperwork. I believe I still have the original hammer bushing and spring as well as the loaded chamber indicator if you want to return it completely to stock. (flashlight not included)There are a couple of marks on the gun from use. One is on the sights, from where they were drifted off with a steel punch instead of brass. There are also a couple of small blemishes from having a Burris Fast Fire III mounted with a dovetail mount. I still have the FFIII and dovetail mount if someone is interested in purchasing it for an additional $200."
21,http://www.armslist.com/posts/7816021,For Sale/Trade:  adfad,"as, Colorado Springs, Colorado",$ 20,"Listed On: Thursday, January 11, 2018",Ammo,no type,no type,no type,no type,wtb
22,http://www.armslist.com/posts/7816022,For Sale/Trade:  Italian 6.5 carcano,"Millen, Savannah, Georgia",$ 200,"Listed On: Thursday, January 11, 2018",Handguns,no type,no type,no type,no type,1936 Italian 6.5 carcano really pretty gun has a 6 round clip I really don't want it anymore I have some bullets that will come with it shoots 6.5x52 carcano
23,http://www.armslist.com/posts/7816023,For Sale:  GLOCK and more,"west cleveland, Cleveland, Ohio",$ 450,"Listed On: Thursday, January 11, 2018",Handguns,no type,no type,no type,no type,I have a glock 22 gen 4 for 450.00 and a keltec sub 2000 9 mm glock mags 600.00 and a psa g9 AR-9 GLOCK MAGS 700.00 AND 2 HI-POINT 40 CAL AND 9 MM 100.00 EACH CAN SEND PIC S BY CELL REDACTED
