,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7848000,For Sale/Trade:  ANSCHUTZ Model 64 ; Silhouette Target Rifle,"Huntington Beach, Orange County, California",$ 850,"Listed On: Thursday, January 18, 2018",Rifles,Anschütz                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,Anschutz Mod. 64 Target rifle; Very accurate; Crisp Anschutz trigger; European Mahogany stock; In pristine condition; Complete with bright silhouette scope.* Local buyers only; Will not ship.   Seller to designate FFL.
1,http://www.armslist.com/posts/7848001,For Sale:  CVA Muzzleloader,"WILKES BARRE, Wilkes-Barre/Scranton, Pennsylvania",$ 120,"Listed On: Sunday, February 25, 2018",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I am selling my brand new CVA Muzzleloader. Model PR4702 Kodiak 209 Magnum .50 cal Pivot Block Action, Drilled and Tapped. Obsession Camo Stock, 28"" Blued Barrel. Was a gift but I dont use muzzle loader. Looking to get $120 firm. These are over $200 new."
3,http://www.armslist.com/posts/7848003,For Sale:  Russian SKS,"Dudley, Massachusetts, United States",$ 600,"Listed On: Thursday, January 18, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Russian SKS all matching numbers. non refinished minor blemishes beautiful bore! Beautiful action! Stock is empty sorry no accesories. Nice furniture safe queen. Plus have a box of ammo in safe somwhere i can dig out.All laws followed dont even ask face to face transfer electronic or at store on your dime. no shipping no BS.
4,http://www.armslist.com/posts/7848004,For Sale/Trade:  Ruger LC9,"Newark, Delaware, United States",$ 250,"Listed On: Tuesday, January 23, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,LC9 with LaserLyte side mount red laserHas 3 factory magazines included. Delaware CCW or buyer pays FFL fee. Looking for basic complete Ar15 upper. REDACTED
5,http://www.armslist.com/posts/7848005,For Sale/Trade:  US Optics ST-10 riflescope,"Billings, Billings, Montana",$ 950,"Listed On: Thursday, January 18, 2018",Optics,no type,no type,no type,no type,"-US Optics ST-10 scope, excellent condition. Zero scratches on the glass. EREK turret, TPAL focus, internal bubble level. MIL/MIL turrets. GAP illuminated reticle. Includes adjustment caps, box, and honeycomb sunshade. US optics makes some of the best glass in the business.-ADC 30mm ringscash price 950obo."
6,http://www.armslist.com/posts/7848006,For Sale:  Winchester Model 1894 Saskatchewan Diamond Jubilee Rifle,"Tulsa, Tulsa, Oklahoma","$ 1,380","Listed On: Friday, May 11, 2018",Rifles,Winchester                                                                                ,38-55 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Inventory # G-56380-1Manufacturer: WinchesterModel: 1894 SDJCaliber: .38-55 WCFNew / Used: Used Condition: This is a Winchester Model 1894 ""Saskatchewan Diamond Jubilee"" rifle that was manufactured for the Canadian market in 1980 in honor the 75th anniversary of the Canadian province of Saskatchewan. It is unfired and comes with the original box. There is some very light tarnish from handling on the receiver. The barrel length is 20” and the receiver features a nice scrolled commemorative design. The walnut stock and forend are in excellent shape. This rifle is uncommon in the United States. Send email request to see additional pictures of this rifle. Call or come by Green Country Arms & Pawn in Tulsa, OK, (9075 E 31st St, Tulsa, OK). Be sure to mention that you saw our ad on Armslist.  We can also ship to a FFL dealer. Shipping is $20 for all handguns and $40 for long guns in the lower 48 states. WE DO NOT SHIP TO CALIFORNIA. We will ship to NY, CO, CT or any other state within the restrictions of those states. If you have a question, please ask. Payment can be made using a credit card (NO Am. Ex.), by phone or with postal money order (upon clearing). We do not accept personal checks or certified cashiers checks.  You can also come check out our guns, ammo and accessories in person at our store M-F 9am - 6pm, Sat 10am - 5pm. We're closed on Sundays.  We also buy and trade firearms. We now have a searchable Real-Time firearms inventory database at http://www.greencountrypawn.com/firearms/inventory Check out some of our other guns."
9,http://www.armslist.com/posts/7848009,For Sale:  Remington Speedmaster Model 552 Very Nice,"Piketon, Ohio, United States",$ 399,"Listed On: Friday, March 9, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Here is a very nice older .22 Semi Auto with classic walnut stock.  It's not mint but it is very nice.  Not rare by any means but getting harder to find in nice condition.  The walnut stock and forearm and bluing are very attractive.Local transactions around Piketon area (Southern Ohio). Ohio Laws apply, CCW, Bill of Sale.Please see my other listings as well"
10,http://www.armslist.com/posts/7848010,For Sale:  Browning 12ga pump,"Franklinton, Louisiana, United States",$ 350,"Listed On: Thursday, January 18, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,no type,Shotgun,Browning 12 gauge pump field model 30” barrel used condition
11,http://www.armslist.com/posts/7848011,For Sale/Trade:  LNIB Glock 19 Gen 3 9mm 3 magazines,"Paris, Jackson, Tennessee",$ 429,"Listed On: Tuesday, January 30, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new. No signs of wear. Glock 19 Gen 3 with 1x15 rds and 2x10 rds magazines
12,http://www.armslist.com/posts/7848012,"For Sale:  NEW MOSSBERG 590A1 12GA/20"" GHOST RING TRI-RAIL 9-SHOT","Hickory, Hickory / Lenoir, North Carolina",$ 635,"Listed On: Thursday, January 18, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"FAMILY:590 Series MODEL:590A1 TYPE:Shotgun ACTION:Pump Action FINISH:Parkerized STOCK/FRAME:Collapsible / Folding Stock WEIGHT:7.5 lbs.CALIBER/GAUGE:12 Gauge CAPACITY:9 BARREL:20"" OVERALL LENGTH:36.375"" CHAMBER:3"" CHOKE TUBES:Cylinder BoreSIGHTS:Ghost Ring ADDL INFO:Tri-RailBRAND NEW IN BOX!PRICING INCLUDES A 3% CASH DISCOUNT FOR LOCAL PICKUP ONLY!Shipping Options are Available to Your FFL of ChoiceNC residents pay 7% Sales TaxFoothills Jewelry and Loan2619 1st Ave SWHickory, NC  28602REDACTED"
