,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7286000,For Sale:  EoTech 517.A65,"Hinesville, Georgia, United States",$ 350,"Listed On: Sunday, September 24, 2017",Optics,no type,no type,no type,no type,"I have a like new EoTech 517.A65 I am looking to sell. It has been mounted on my AR-15 but only shot about 50 rounds or so to zero it and confirm zero. I am looking into a different optic and would like to sell this one. If interested I am in the Hinesville area. If interested I can send pictures via text message, my phone number is REDACTED and my name is Marton. Price is $350 obo. Thank you."
1,http://www.armslist.com/posts/7286001,For Sale:  winchester coyote lite,"stratton meadows, Colorado Springs, Colorado",$ 850,"Listed On: Monday, September 4, 2017",Rifles,Winchester                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"new in box , never fired, control round push feed300 WSMaluminum and steel beaded in stock by manufacturersynthetic black stockcall or text REDACTED"
3,http://www.armslist.com/posts/7286003,For Sale:  .223/ 556,"Newark, Ohio, United States",$ 29,"Listed On: Monday, September 4, 2017",Ammo,no type,no type,no type,no type,I have 800 rounds of 223 and 100 rounds of 556 for sale29 cents a round. Will sell in quantitys of 100Text or call me740. 501. 2278ThanksJake
5,http://www.armslist.com/posts/7286005,For Sale:  Walther P22Q 22lr,"Saint Augustine, Jacksonville, Florida",$ 240,"Listed On: Monday, September 4, 2017",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,as new condition. Very reliable.22 long rifle great prepper pistols
6,http://www.armslist.com/posts/7286006,For Sale:  Kimber Micro9 Tan,"NoCo, Fort Collins, Colorado",$ 585,"Listed On: Monday, September 4, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"As new, less than 20 rounds Kimber Micro 9mm in Tan with Crimson Trace grips. No problems with this pistol and shoots very comfortably and accurately. Just thinning down the herd a bit. Can ship at buyers expense ($45)."
7,http://www.armslist.com/posts/7286007,For Sale:  Magpul AR 15 Furniture,"Metro Detroit, Michigan, United States",$ 70,"Listed On: Wednesday, October 4, 2017",Gun,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Everything is in excellent condition, colored OD green. - Magpul MOE carbine stock (Mil-Spec)- Magpul MOE M-Lok carbine length hand-guard- Magpul MOE+ grip- Mapgpul MVG MOE verticle grip$70 for everything or can split it up for the right price.**Bushnell TRS-25 red dot with riser mount listed separately for $70 - https://www.armslist.com/posts/7286093/detroit-michigan-optics-for-sale--bushnell-trs-25-w--riser-mount"
9,http://www.armslist.com/posts/7286009,For Sale:  Glock 23/32 Magazine,"Greensboro, Greensboro, North Carolina",$ 15,"Listed On: Monday, September 4, 2017",Magazines,no type,no type,no type,no type,I have a like new 10 round magazine for a Glock 23/32
10,http://www.armslist.com/posts/7286010,For Sale/Trade:  Custom Glock 17,"Jacksonville/Wilmington, Wilmington, North Carolina",$ 900,"Listed On: Monday, September 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Selling my Glock 17 Gen4 slide has a serrated packaged from LongWeaponry and been fit with Vortex Venom comes with box and papers for both Glock and Vortex. Also 2 mags
11,http://www.armslist.com/posts/7286011,"For Sale:  Glock 19, Gen 4 FDE LNIB","West side, Albuquerque, New Mexico",$ 625,"Listed On: Thursday, September 21, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB FDE Glock 19, Gen 4.  Bone stock, less than 50 rounds through the pipe, shelf queen.  Private party sale.Includes all original items plus 3 additional mags and new kydex holster.Photo speaks for itself.  Current CCW holders get $25.00 off the asking price (must show current license at time of purchase)"
13,http://www.armslist.com/posts/7286013,For Sale:  Mossberg 715t,"Alexandria, Columbus, Ohio",$ 150,"Listed On: Monday, September 4, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"Brand new Mossberg 715t with Mag. Never fired, free floating barrel and tasco scope.  $150!!!"
14,http://www.armslist.com/posts/7286014,For Sale:  Springfield XDM .40 compact,"Sneads Ferry, Wilmington, North Carolina",$ 480,"Listed On: Sunday, October 1, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,barely used XDM with 4 magazines and original case and XD gear. 480 OBO.
15,http://www.armslist.com/posts/7286015,Want To Buy:  22 semi auto,"Tulsa, Tulsa, Oklahoma",$ 200,"Listed On: Saturday, September 16, 2017",Handguns,Springfield                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Wanted 22 semi auto let know what you have , thanks for looking"
16,http://www.armslist.com/posts/7286016,For Sale:  Multicam gear,"Owasso, Tulsa, Oklahoma",$ 100,"Listed On: Monday, September 4, 2017",Tactical,Springfield                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Emerson multi am gear paints are new. Pants size 34waist 34 long. Emerson top large but runs more like a medium. 511 multi am shirt XL. All products have been worn once. You can text me at 918-804-772one
17,http://www.armslist.com/posts/7286017,For Sale:  Gun show,"Negaunee, Upper Peninsula, Michigan",$ 5,"Listed On: Monday, September 4, 2017",Events,Springfield                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Sept 22-23 negaunee gun show
18,http://www.armslist.com/posts/7286018,For Sale:  Bolt Action .308,"Ypsilanti, Ann Arbor, Michigan",$ 1,"Listed On: Monday, September 4, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Call or Text Justin REDACTEDPrices reflect new purchase. Willing separate scope and rings from gun.Remington 700 AAC .308 20” 1-10” twist fired only for barrel break in.5/8 24 threaded barrel $650Timney trigger set to 2lbs $146Badger M5 enhanced detachable magazine systemincludes 5 round Accuracy International magazine $329Blackhawk 20moa scope base $35Burris 30mm scope rings $65Leupold scope (Free night force scope cover) $1000harris swivel bipod $105Manners T4 stock $600Pillar Bedding $350Total new $3,280resale price is generally 70-80%make an offer.Selling for a Ga Precision or Seekins AR10 in 6.5 creedmore."
20,http://www.armslist.com/posts/7286020,For Sale:  Glock 19 Gen 5,"Purcell, Oklahoma City, Oklahoma",$ 575,"Listed On: Thursday, May 3, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"All new just released Glock 19 in the Gen 5!  4"" Barrel, 3-15rd mags, nDLC Finish, Flared Mag Well and all the new adjustments made for the new pistols!  Feels great and looks even better.  We only got two 19's and one 17.  They wont last!Please check out all our other listings.  We trade!  We are currently looking for AMt ( Automag ) firearms old Winchesters and Colts.  Need Pythons!  Give us a call if you have one to sell or trade!"
21,http://www.armslist.com/posts/7286021,For Sale:  40 S&W shot shells,"CALEDONIA, Michigan, United States",$ 12,"Listed On: Tuesday, October 24, 2017",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,CCI 40 S&W shot shells. #3740- 10 per box- 20 boxes available.$12.00 /box or $200.00 for all 20 boxes. This is well below marketif you can find them!
22,http://www.armslist.com/posts/7286022,For Sale:  Ar15 pistol,"Los Fresnos, McAllen, Texas",$ 750,"Listed On: Monday, September 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,10.5 mil spec barrel on an aero precision upper. Anderson lower mil spec lower parts kit. Kak pistol brace. Optic not included. 750 obo. REDACTED
25,http://www.armslist.com/posts/7286025,For Sale:  Henry Golden Boy,"Niles, Kalamazoo, Michigan",$ 325,"Listed On: Monday, September 4, 2017",Antique,no type,no type,no type,no type,Have a real nice Henry golden boy H004Y this is a youth model.Asking 3
26,http://www.armslist.com/posts/7286026,For Trade:  SW 645 45acp,"South county, St. Louis, Missouri",Offer,"Listed On: Monday, September 4, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,SW 645 comes with gun and one mag no box Target sights decocker engraved in very good conditionTrade only thanks
