,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3140000,For Sale/Trade:  COLT .38 DA LIGHTNING $450,"NE HOUSTON   (HUMBLE), Houston, Texas",$ 450,"Listed On: Tuesday, July 15, 2014",Handguns,Colt                                                                                ,38 Short                                                                                ,Double / Single Action                                                                                ,Revolver,"COLT 
DOUBLE ACTION
38colt
LAST PATENT 1875
SOME LIGHT PITTING ON FRONT OF CYLINDER
OTHERWISE VERY NICE PISTOL"
1,http://www.armslist.com/posts/3140001,For Sale:  Taurus PT945 .45ACP Stainless w/ Extended 10-round Magazines,"East, Bloomington, Minnesota",$ 375,"Listed On: Thursday, June 5, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,"Used Taurus PT945 .45ACP in stainless.  Includes one factory 8-round magazines & five aftermarket 10-round extended magazines.  Owned it since 1998.  

$375 cash, firm.  Must have photo ID & permit to carry or permit to purchase."
2,http://www.armslist.com/posts/3140002,Want To Buy:  weatherby vanguard bolt for 308,"South Bend, IN, Kalamazoo, Michigan",Offer,"Listed On: Monday, June 23, 2014",Gun,no type,no type,no type,no type,"Looking to buy a replacement bolt for a Weatherby Vanguard in 308 or short action design. 
Call Marc at REDACTED"
3,http://www.armslist.com/posts/3140003,For Trade:  Russian Mosin Nagant M91/30,"Lakewood, Denver, Colorado",Offer,"Listed On: Thursday, June 5, 2014",Rifles,no type,no type,no type,Rifle,I have a Russian Mosin Nagant M91/30 made in 1942
4,http://www.armslist.com/posts/3140004,For Sale:  EOTech 556 and magnifier with flip away mount.,"Dandridge, Knoxville, Tennessee",$ 875,"Listed On: Wednesday, June 25, 2014",Optics,no type,no type,no type,no type,"EOTech 556 and magnifier with flip away mount and quick disconnect for magnifier. No box or paper work. $1,000 new. Asking $875."
6,http://www.armslist.com/posts/3140006,For Sale:  EVERYONE PLEASE READ,"EVERYWHERE, Charleston, South Carolina","$ 99,999,999","Listed On: Thursday, June 5, 2014",Handguns,no type,no type,no type,no type,"You don't have to RE-POST your ad EVERY DAY.  It clutters up the ads, and makes this place a nightmare to navigate.  

You can edit your post if you change the price, you can BUMP your post once you log into your account, and your post is eligible for a bump.

QUIT REPOSTING YOUR ADS"
7,http://www.armslist.com/posts/3140007,For Sale:  7.62 x 39mm ammo,"Zephyrhills, Tampa/St. Pete, Florida",$ 125,"Listed On: Thursday, June 5, 2014",Ammo,no type,no type,no type,no type,7.62 x 39mm ammo   640 rounds in still sealed metal box with opener.
8,http://www.armslist.com/posts/3140008,For Sale:  400 rounds of 9mm Luger ammo,"Westerville, Columbus, Ohio",$ 80,"Listed On: Thursday, June 5, 2014",Ammo,no type,no type,no type,no type,"SALE PENDING:  I have for sale 400 rounds of 9mm ammo.  It is Sellier & Bellot 9mm luger round tip full metal jacket, and 115 grs.  Must be picked up in Westerville.  $80 firm"
9,http://www.armslist.com/posts/3140009,Want To Buy:  WANTED AK-47 will trade pistols and gear for AK-47,"Triangle, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Thursday, June 5, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Will to trade depending on the brand of AK one or both of the pistols: please make offer in email. Thank you!
*XDm40 with original box and all accessories ) speed loader, paddle holster, magazine holster, interchangeable back straps, 2 16rd magazines, original ppaper work and box with spent casing
-66rds Federal FMJ
-16rds Remington golden saber HP
-uncle mikes shoulder holster

*S&W LS60 (Lady Smith) 357/38 special 
-Fobus Paddle Holster
Ammunition - 18rds Gold Dot, 15rds PMC, 15rds Hornady XTP, 50rds Geco"
10,http://www.armslist.com/posts/3140010,For Sale:  Must Go! 5.45x39mm ak74 chf barrel,"Cuyahoga county, Ohio, United States",$ 500,"Listed On: Thursday, June 5, 2014",Rifles,no type,no type,no type,Rifle,"Looking to sell my Romanian Wasr-2 5.45x39mm ak74 type rifle. Yes its romanian, so its not a pretty arsenal but she works and is better quality than say a typical 7.62 wasr.It has a chrome lined cold hammer forged 16"" barrel and the gun was put together by Cugir in Romania, then imported. Its NOT a parts kit gun. Tapcos and bulgarians lock up nice, sights are on, and its a nice shooter! 7n6 can still be had for $217 with shipping included. $500 obo local pickup and face to face with ohio drivers license."
12,http://www.armslist.com/posts/3140012,"For Sale:  RUGER MINI 14 LE ONLY STAMPED W 4 MAGS, WOOD STOCK-$799","Springfield, Springfield, Missouri",$ 799,"Listed On: Thursday, June 5, 2014",Rifles,no type,no type,no type,Rifle,"Armed Sources has a mint condition Mini 14 in stock for $799. This is a hard to find model stamped ""Law Enforcement/Govt Use Only. EXCELLENT CONDITION. Comes with 4 mags, heat shield, flash suppressor, factory sights. Wont last long. We will ship to the lower 48 where legal for $25"
14,http://www.armslist.com/posts/3140014,"For Sale:  NIB American Tactical SX2 12 Ga. Semi Auto, Life Time Warranty","Grand Rapids, Grand Rapids, Michigan",$ 260,"Listed On: Monday, December 1, 2014",Shotguns,American Tactical Imports                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New American Tactical TAC SX2 12 Ga. Semi Auto Shotgun. 5+1 capacity, 2.75"" to 3""shells. Synthetic stock and forearm, Black metal finish"
15,http://www.armslist.com/posts/3140015,For Sale:  HS Precision Remington 700 Long Action Stock Synthetic H&S,"SW Lincoln, Lincoln, Nebraska",$ 250,"Listed On: Thursday, June 5, 2014",Gun,no type,no type,no type,no type,"Selling a ""like new"" H&S Precision Remington 700 Long Action stock. 
This stock was taken off a Remington 700 Sendero SF 300 Win Mag. 
It was removed at time of purchase (gun went straight in a KRG Whiskey 3 chassis). 

Stock features aluminum bedding block, ultra mag recoil pad, sling swivel studs, and no palm swell. 
It is designed to accomadate remington's ""heavy contour"" barrel, and is free floating. 
Because it was produced for the Sendero line by H&S, the buttpad reads ""Remington"". 

These sell for $400 plus on H&S's website! 

Price is $250 
I am willing to ship!

Please let me know if you have any questions, or would like additional pics. 
Thanks, Kory"
16,http://www.armslist.com/posts/3140016,For Sale:  Stag Arms AR15 Piston Driven,"Tucson, Tucson, Arizona","$ 1,300","Listed On: Thursday, June 5, 2014",Rifles,Stag Arms                                                                                ,no type,no type,Rifle,"I have a Stag Arms Model 8 piston driven AR15 for sale. I comes with OD Green Magpul furniture, Lantac Dragon compensator, Spikes Tactical Enhanced Lower Parts kit and trigger, two Magpul Magazines, Burris LRS scope with P.E.P.R. mount (illuminated reticle) 4x magnification, Diamondhead Flip up sights, case with matching serial numbers, original handguards and a VLTOR stock. I am asking $1700 for the whole package o.b.o. Or $1300 just for the AR with flip up sights and Lantac Dragon. Approximately 400rds down the pipe. Please make me a reasonable offer. Feel free to contact me with any questions. Will not part Trying to keep everything as package. Thank you."
17,http://www.armslist.com/posts/3140017,For Sale:  Taurus Model 65 .357,"Missoula, Missoula, Montana",$ 360,"Listed On: Thursday, June 5, 2014",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Taurus Model 65 in .357 Magnum. This gun is in very good shape and shoots well.  It comes with a Bianchi leather holster and two HKS speed loaders, all for $360

Face to Face transactions only.  Please call or text REDACTED with questions"
18,http://www.armslist.com/posts/3140018,For Trade:  Smith and Wesson shield 40s&w for trade,"Tacoma, Puyallup, Orting, Seattle, Washington",Offer,"Listed On: Thursday, June 5, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Lnib, comes with iwb holster, mag holster, 4 full boxes of top shelf defensive loads and a couple fmj's, has (2) 7 round mags and (1) 6 round mag also has the pachmyer grip sleeve. Nothing is wrong with this gun at all, just looking for something different....  i hate to be that guy but im mainly looking to trade unless I was offered a cash amount I couldn't refuse lol"
