,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
6,http://www.armslist.com/posts/7784006,For Sale/Trade:  Savage Model 111 .30-06 Bushnell 3x9x40 Ammo,"Seymour Blount, Knoxville, Tennessee",$ 400,"Listed On: Thursday, January 4, 2018",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Only flaw on rifle is small piece of recoil pad tore loose. Has 22 inch barrel, 4 shot magazine, pivot bipod and up to 130 rounds ammo. Trade or sell. 400.00 cash firm. Meet in my area only. If it's listed I have it. No shipping."
7,http://www.armslist.com/posts/7784007,For Sale:  Pre-ban Intratec Tec-9,"Arlington, Dallas, Texas",$ 500,"Listed On: Thursday, January 4, 2018",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,Intratec Tec-9 is a semiautomatic is blowback-operated pistol and discontinued in 2001. Great collectors item or fun gun made popular by organized crime indicates around the country.
9,http://www.armslist.com/posts/7784009,For Sale:  Reloading equipment and components,"Nashville, Nashville, Tennessee",$ 500,"Listed On: Thursday, January 4, 2018",Reloading,no type,no type,no type,no type,"RCBS reloading equipment. Everything you need to start reloading. RCBS premium components. All together, over $1000 worth of equipment. Includes .223 components, brass, bullets, powder, primer, electronic calipers, etc. Some hand gun brass as well."
10,http://www.armslist.com/posts/7784010,For Sale:  Hi-Standard Dura-Matic 22 Make an offer,"Marietta, Atlanta, Georgia",$ 450,"Listed On: Wednesday, February 14, 2018",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"High Standard Dura-matic M 101,  Excellent condition. S/N shows 1958 manufacture date, great target pistol and collectors item. Hard to find in good condition. Double Action3 mag clipsBox of bulk 22 long rifle ammo by federalText or call REDACTED MAKE AN OFFER. No trades"
12,http://www.armslist.com/posts/7784012,For Sale:  Taurus pt 24 oss,"Central, Tucson, Arizona",$ 400,"Listed On: Thursday, January 4, 2018",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,Good consition will also give u ammo
14,http://www.armslist.com/posts/7784014,For Sale:  Trijicon ACOG 5.5x50 TA55A 308 Red Chevron scope,"Jacksonville, Jacksonville, Florida",$ 850,"Listed On: Thursday, January 4, 2018",Optics,no type,no type,no type,no type,"Here I have for sale This is an AS NEW Trijicon TA55A with Red Chevron reticle for 308.Includes Flat Top Adaptor dual illumination, neoprene cover, lens pen, manual, tags, and original case.This was mounted on a rifle and used only twice. No trades."
19,http://www.armslist.com/posts/7784019,For Sale/Trade:  Glock 19 RMR,"Midlothian, Richmond, Virginia",$ 0,"Listed On: Thursday, January 4, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 3 9mm- Slide cut by Jagerwerks to accept trijicon RMR's, as well as top and side serrations and window cuts, and cerakote- Trijicon RMR type 2, TLR1 HL- Tarantactical magazine extension- 2 magazines total- Co-witnessed ameriglo suppressor hieght sights, Front sight is Orange with tritium night sight, rear sight is blacked out- Frame stippled- Internals are stock- Bravo Concealment DOS-L- Carbon fiber plate to mount where red dot goes if you choose to take it offHas about 500 rounds through the gun, I require good guy ID's and will provide a bill of saleI'm not sure what anyone will offer so I will list a build and pricesSlide assembly - $850Trijicon RMR type 2 3.5 MOA - $600TLR1 HL - $150Frame - $75Sights - $70"
20,http://www.armslist.com/posts/7784020,Want To Buy:  JP Sauer & Sohn 38H,"Bothell, Washington, United States",Offer,"Listed On: Thursday, January 4, 2018",Handguns,no type,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for Sauer 38H .32acp pistol.  It needs to work not look like a museum piece.  Transfer preferred at Precise Shooter but am willing to meet halfway.
22,http://www.armslist.com/posts/7784022,For Sale:  Excellent Condition Sig Sauer Mosquito .22 LR Pistol W/Extras,"Chicago/North of the City, Chicago, Illinois",$ 350,"Listed On: Thursday, January 4, 2018",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent Condition Sig Sauer Mosquito .22 LR Pistol for sale. Comes with the original box, four mags, and six recoil springs (these have to be replaced every 1,500 rounds or so). Rount Count: 300Please email me if you're interested."
23,http://www.armslist.com/posts/7784023,Want To Buy:  Looking for glock 19 gen 3 extras,"Columbia, Nashville, Tennessee",$ 250,"Listed On: Thursday, January 4, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Looking for new barrels, slides, sights, triggers"
