,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3203000,For Sale:  COLT 1911 / 22 conversion,"west metro, Colorado, United States",$ 750,"Listed On: Sunday, June 22, 2014",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Colt 1911  custom 22 conversion...........original stamped Colt 22 slide
very accurate........honed and hand fit.
KR sales, El Monte,Ca."
2,http://www.armslist.com/posts/3203002,For Sale:  Diamondback DB-15 AR-15 5.56/223 Semi Rifle,"Speedway and Kolb, Tucson, Arizona",$ 650,"Listed On: Sunday, June 22, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is in reasonable condition, has had some work but into it, about 500 rounds through it. Has seen some rough duty time, had it fixed at a dealers once, has a 10"" free float hand guard, the buffer tube is scratched but good condition, has some paint chips on the body, has a Muzzle break crown for entering and blowing doors, comes with a Gas block tower sight, not attached, and 3 magazines plus ammo

Can call or text, REDACTED

Willing to trade for an AK-47 + $200 if possible, but open to negotiations. 

Meet only. No shipping. ID required."
4,http://www.armslist.com/posts/3203004,For Sale:  Surefire 600 Scout light kit,"Newtown, Cincinnati, Ohio",$ 350,"Listed On: Saturday, June 28, 2014",Tactical,no type,no type,no type,no type,"Surefire M600C Scout light kit includes:
M600C Scout light w/thumbscrew mount
7"" momentary tape switch and on/off click switch
LU60A lamp module for use with FM63 tip off IR filter included
velcro tape to mount momentary switch
(2) surefire 123A batteries

items are opened but barely used and mint. Box, bags and all instructions are included."
7,http://www.armslist.com/posts/3203007,"For Sale:  FS,FT.  Weather by 12 gauge model PA-08","Toledo, Toledo, Ohio",$ 325,"Listed On: Sunday, June 22, 2014",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new condition asking $325 or trade for S&W wheel guns  (567)343 -8388
8,http://www.armslist.com/posts/3203008,For Sale:  Smith 19-3 357 combat magnum,"North mrytle beach, Myrtle Beach, South Carolina",$ 350,"Listed On: Sunday, June 22, 2014",Handguns,no type,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Great gun with very little holster wear, my price is FIRM and no trades"
9,http://www.armslist.com/posts/3203009,For Sale/Trade:  HK P2000sk 9mm V3 new in box,"Middlefield, Cleveland, Ohio",$ 750,"Listed On: Saturday, June 28, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new/unfired in box with all papers, etc.   Version 3 with SA/DA and decocker.   Looking for a Springfield EMP.   I'll add cash.        I'm open to other trades too, just ask"
10,http://www.armslist.com/posts/3203010,For Trade:  Glock 17 threaded barrel.,"Lakewood, Denver, Colorado",Offer,"Listed On: Sunday, June 22, 2014",Gun,no type,no type,no type,no type,I have a lone wolf threaded barrel with the black finish and thread protector I'm looking to trade for a weapon mounted light.
12,http://www.armslist.com/posts/3203012,For Sale:  Military Ammo cans,"Clayton, Raleigh / Durham / CH, North Carolina",$ 45,"Listed On: Wednesday, July 2, 2014",Tactical,no type,no type,no type,no type,4 Military ammo cans in great shape.
13,http://www.armslist.com/posts/3203013,For Sale/Trade:  1977 xs360 Yamaha Motorcycle,"marshfield, Wausau, Wisconsin",$ 600,"Listed On: Sunday, June 22, 2014",Vehicles,no type,no type,no type,no type,Got a pretty rare motorcycle looking to trade for a gun or guns or ammo for 22lr 300RUM. Bike runs pretty good. Rode it a few times last summer and just need it out of my garage now. call or text REDACTED
14,http://www.armslist.com/posts/3203014,For Sale/Trade:  Glock 27 Gen 4 with 3 magazines,"Dillon, MT, Montana, United States",$ 475,"Listed On: Sunday, June 22, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Glock 27  gen 4 pistol. Has glock factory green night sights. Comes with the factory case, three 9 round magazines, 2 of them have PearceGrip +0 magazine extensions and DeSantis pro stealth holster. Have only shot 100 rounds through it. Glock reliability, goes bang every time you pull the trigger. Always kept clean and oiled.  Very slight holster wear on the sights.  Would consider trading for a Glock 9mm, 10mm or 45. Other trades welcome as well. Asking $475 OBO
Call or text Dillon at 406-23nine-0seven20"
