,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7561000,For Sale:  Crosman Model 101 Period One VERY RARE,"Milford, Cincinnati, Ohio",$ 350,"Listed On: Friday, November 10, 2017",Antique,no type,no type,no type,no type,"Period One 1925-1929 ""Patent Oct 28 1924"" , Short knurled Hammer Knob, octagonal shape barrel receiver, Tombstone rear sight, Walnut stock and Forearm.  Bronze Barrel"
1,http://www.armslist.com/posts/7561001,For Sale:  marlin 22,"north, Great Falls, Montana",$ 350,"Listed On: Friday, November 10, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin 22 in great shape comes with over 1,000 rounds of ammo"
2,http://www.armslist.com/posts/7561002,For Sale:  Savage A17 w/ a Left Hand Boyds Thumbhole Stock semi-auto 17hmr,"Defiance, Toledo, Ohio",$ 399,"Listed On: Friday, November 10, 2017",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice Pre-Owned Savage A17 semi-auto .17hmr rifle. Equipped with a Left Hand Boyds Thumbhole Stock, also comes with the factory stock. This is a nice rifle. If you have any questions please email or call.~If this listing is still active the item is still for sale.~We ship to FFL's.~Please call before coming to pickup in person.  REDACTEDThis item can be seen or purchased at:Wooden Indian Pawn & Gun5727 N. State Route 66Defiance, Ohio 43512Mon-Saturday 10am-5pmClosed SundayLike us on FACEBOOK!!! https://www.facebook.com/starsandstripesfirearms/If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTEDP.B. 100632.000"
3,http://www.armslist.com/posts/7561003,For Sale:  Old Bamboo Boat rods,"Sparks, Reno, Nevada",$ 240,"Listed On: Friday, November 10, 2017",Fishing,no type,no type,no type,no type,Old Bamboo Boat rods. $240 for allIf interested Please email #
4,http://www.armslist.com/posts/7561004,For Sale:  Model 76 Dakota,"Georgia, Georgia, United States","$ 1,500","Listed On: Friday, November 10, 2017",Rifles,no type,257 Roberts                                                                                ,Bolt Action                                                                                ,Rifle,Dakota 76 Alpine model in 257 Roberts. This light Kicking caliber should be the perfect deer/antelope gun. It is very trim and easy to carry. There are no marks on the metal and just a couple of light marks on the wood.
6,http://www.armslist.com/posts/7561006,For Sale:  Sccy CPX-2 9mm Handgun Brand New $239.00,"Duquesne, Pittsburgh, Pennsylvania",$ 239,"Listed On: Monday, November 27, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"We have a brand new Sccy CPX-2 Handgun for sale at GreaterPittsburghQuickCash!This Handgun is brand new from the factory and is ready to go.Model CPX-29mm3"" Barrel2 Magazines, Box and Documents are Included.Any questions please message or call us.Thank you."
7,http://www.armslist.com/posts/7561007,For Sale:  Smith & Wesson M&P9,"Akron, Akron, Ohio",$ 400,"Listed On: Friday, November 10, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Perfect condition. Comes with three magazines, the original box, and a holster. $400. Text or call for more pictures or if you have any questions. REDACTED Zach"
8,http://www.armslist.com/posts/7561008,For Sale:  XD Mod 2 9mm,"Rockland, Massachusetts, United States",$ 475,"Listed On: Friday, November 10, 2017",Handguns,no type,no type,no type,no type,Springfield XD Mod 2 9mmJust added to the list!(2) ten round magsfactory box Gun is in nice shapetransfer at FFL on south shore on my dime?$475 all laws followed state and federal located in Rockland or Norton
9,http://www.armslist.com/posts/7561009,For Sale:  Ar 5.56  Davidson Defense,"Breese, St. Louis, Illinois",$ 575,"Listed On: Monday, November 20, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Have a very nice AR Never shot Upper Davidson Defense 5.56 Nato Colt Competition  Nitride 16 inch barrel with custom flash brake & 1/8 twist plus  15 inch Keymod handguard with Boron Bolt and Anderson Lower with Alpha 6 position stock and front grip with rubber cover hand  grip and rail covers. Metal sights 30 rd mag. $575. Cash. and foid approval with Pick Up only. leave mssage REDACTED
10,http://www.armslist.com/posts/7561010,"For Sale:  PSE Polaris ""Game Sport","Middleton, Madison, Wisconsin",$ 60,"Listed On: Friday, November 10, 2017",Archery,no type,no type,no type,no type,"Right handed - 30"" draw - 45 to 60 pound with attached quiver & 5 aluminum arrows"
