,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7711000,For Sale:  FNX-9 Stainless,"Atlanta, Atlanta, Georgia",$ 400,"Listed On: Saturday, December 16, 2017",Handguns,no type,22 Magnum                                                                                ,Bolt Action                                                                                ,Pistol,perfect condition fnx-9 stainless with 3 mags and everything that came from factory asking $400
3,http://www.armslist.com/posts/7711003,For Sale:  22 pistol,"topeka, Kansas, United States",$ 100,"Listed On: Saturday, December 16, 2017",Handguns,no type,no type,no type,Revolver,22 snub nose pistol
4,http://www.armslist.com/posts/7711004,For Trade:  Glock 19 gen 4,"New Albany, New Albany, Indiana",Offer,"Listed On: Saturday, December 16, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a Glock 19 gen 4 with everything from factory and owb kydex holster and iwb kydex holster and kydex mag holder. Everything is in perfect shape. I'm just seeing if there is anything out there that catches my eye. 9mm ONLY NO JUNK and I don't respond back I'm not interested. And must have Indiana license and Indiana carry permit.
7,http://www.armslist.com/posts/7711007,For Sale:  16 in ar15 barrel,"Willoughby, Cleveland, Ohio",$ 50,"Listed On: Thursday, January 18, 2018",Rifles,no type,no type,no type,Rifle,16 in nitride Barrel chambered in 5.56. 1 in 7 twist brand new never been used.
9,http://www.armslist.com/posts/7711009,For Sale:  Mossberg .410 pump,"North Richland Hills, Dallas, Texas",$ 265,"Listed On: Saturday, December 16, 2017",Shotguns,Mossberg                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,"Very nice Mossberg youth model .410 pump for sale.  It's a model 500E, with nice vent rib barrel in great shape, receiver is in great shape as well.  Stock and forend are in good shape as well with nice checkering.  Barrel is 24"" with fixed full choke.  This one appears not to have seen much action is it is extremely nice.  Shoots 2 1/2 and 3"" shells.  $265 obo.  REDACTED"
10,http://www.armslist.com/posts/7711010,For Sale/Trade:  Custom 20 inch AR 15,"All, Wichita, Kansas",$ 675,"Listed On: Saturday, December 16, 2017",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,I have a very nice 20 inch AR for sale or trade. I’ve put 2 magazines through it then put it in my safe. It’s been there ever since. -20 inch Stag barrel. -Wilson Combat low profile gas block. -17 inch Total War Tactical free float hand guard. -Magpul flip up sights.-Mueller upper receiver. -Palmetto State Armory A2 lower. -Nickel boron bolt carrier group.As far as trades in interested in the following:AK’sTavor with cash added on my endS&W 686I’m interested in just about all guns. Shoot me an offer.
11,http://www.armslist.com/posts/7711011,For Sale/Trade:  Glock 34 Gen 4 Safe Queen,"Clarksville, Clarksville, Tennessee",$ 650,"Listed On: Tuesday, January 2, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"i have a glock 34 in mint condition. Comes with all original equipment-case,paperwork, 3 mags, box. Also includes tritium sights, ghost trigger spring, 30 round mag, fobus mag holster, fobus holster, Blackhawk holster, glock tool, and range bag. I bought this gun brand new and have only put 50 rounds through it. $650 obo  Call or text at 931-two16-three928"
12,http://www.armslist.com/posts/7711012,For Sale:  Taurus pt92 9mm,"New holstein, Sheboygan, Wisconsin",$ 550,"Listed On: Saturday, December 16, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Only fired 30 rounds comes with 4 17 round clips holster dual locking case and smaller case with some rounds
13,http://www.armslist.com/posts/7711013,For Sale/Trade:  JM stamp marlin 1894 357 mag shoots 357 or 38,"Aiken, Columbia, South Carolina",$ 900,"Listed On: Saturday, December 16, 2017",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1894 357 in good working condition shoots straight and cycles good comes with leupold vari-x II 3-9x40 scope 900 for gun and scope 800 for just rifle only the only trades I would be interested in are Browning BLR, or stainless marlin 30-30, possibly other caliber marlin lever actions call or text me at REDACTED for more pics or info"
15,http://www.armslist.com/posts/7711015,For Sale/Trade:  Sr45&m&p9,"South, Fort Wayne, Indiana",$ 650,"Listed On: Saturday, December 16, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,both very low round count
