,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7885001,For Sale:  Sig p226 9mm,"Rocky point, Wilmington, North Carolina",$ 800,"Listed On: Friday, February 2, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Used p226 9mm nitronSig light night sightsSRT Armory craft slightly curved trigger G10 and E2 grips2 magsOriginal boxSafari land duty retention holster. Great gun, looks like new, super reliable.  Only selling because I upgrade to a legion and want to diversify the collection.  $800 obo"
3,http://www.armslist.com/posts/7885003,For Sale:  Thompson Center Encore .308,"Crivitz, Northern WI, Wisconsin",$ 650,"Listed On: Sunday, February 4, 2018",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"T/C Encore, 308 Win, 15"" barrel. Very good condition.  Scope is a Burris Pistol Scope 2-7x 32mm Posi-Lock Ballistic Plex Reticle Matte. Email any and all questions. $650 with scope, $500 without scope."
4,http://www.armslist.com/posts/7885004,For Sale:  S&W 19-3 snubnose 357 mag P&R,"Taylor, Detroit, Michigan",$ 675,"Listed On: Monday, March 26, 2018",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 19-3 357 mag.  Pinned and recessed (P&R) gun.  2 1/2 barrel.  Lightly used, clean.  No holster or blueing wear.  Pre-lock, pre-MIM gun.  No box or papers."
5,http://www.armslist.com/posts/7885005,For Sale:  Sig Scorpion 1911 bundle,"Northeast, Columbia, South Carolina",$ 1,"Listed On: Friday, January 26, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,new Sig Scorpion 1911 with 3 mags Sig Red Rail Laser and IWB leather holster asking 950.00 obo
7,http://www.armslist.com/posts/7885007,For Sale:  9mm Walther PPQ 5 inch ported  match model,"Plainfield, Indianapolis, Indiana",$ 450,"Listed On: Friday, January 26, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,This is the long slide PPQ 9MM with ported slide ( not barrel ) like new factory box and 3 mags.
8,http://www.armslist.com/posts/7885008,For Sale:  mosin nagant rifles,"whitney, Waco, Texas",$ 400,"Listed On: Wednesday, February 21, 2018",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,1941 izzy ex sniper matching numbers not counter bored
9,http://www.armslist.com/posts/7885009,For Sale:  Sig P227R siglite sights,"South canton, Akron, Ohio",$ 700,"Listed On: Friday, February 2, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Low round count. Sig night sights. Nitron finish, egrips, 2-10 Round mags, Safariland ALS Holster. Possible trade for glock19 with cash."
10,http://www.armslist.com/posts/7885010,For Sale:  Weatherby Mark V,"Colorado Springs, Colorado Springs, Colorado",$ 600,"Listed On: Wednesday, February 7, 2018",Rifles,Weatherby                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"We have for sale a Weatherby Mark V 30-06 Rifle. This rifle is in great condition, It comes with a Bushnell Elite 3200 Scope. 24"" barrelWe have for sale a BEAUTIFUL Browning X-Bolt Bolt Action Hunting RifleIt fires .270 Winchester rounds.It has a Nikon Monarch 3.5 10-50 Scope on it as well. THIS THING IS STUNNINGBLUED BARREL  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Come check it out and more @ ACME PAWN V 195 N Academy Blvd. Colorado Springs, Colorado 80909REDACTED Mon-Fri 9-6 / Saturday 9-5"
11,http://www.armslist.com/posts/7885011,For Sale/Trade:  remington,"Norman, Northwest, OK, Oklahoma",$ 650,"Listed On: Tuesday, April 10, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,.308 rem brand new have only had 9 boxs shot out of it. Has a brand new vortex 4x16x40 scope less than 2 weeks old! I have the box for the scope and warranty papers for the scope! Would like to trade for a smaller caliber or $650
13,http://www.armslist.com/posts/7885013,For Sale/Trade:  No. 4 MK1 Enfield,"Roscoe, Rockford, Illinois",$ 300,"Listed On: Friday, January 26, 2018",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Sporterized 1942 no.4 mk1 Enfield in .303. Long Branch produced. Wood is in good condition, was done well. Great shooter. Missing the butt plate. $300 obo or trade."
