,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7276000,For Sale:  Glock 22 Gen 4 40 cal,"620 and Four Points, Austin, Texas",$ 400,"Listed On: Friday, September 1, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22 Gen 4 40cal handgun, 3 magazines, 2 holsters, trigger lock, 100 rounds of FMJ target and 50 rounds of jacketed hollow point personal protection. Weapon is like new, only 100 rounds fired through it"
1,http://www.armslist.com/posts/7276001,For Trade:  M&p shield 9mm,"Goldsboro, Goldsboro, North Carolina",Offer,"Listed On: Friday, September 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,excellent condition . Comes with 2 clips and holster    Looking to trade only.   Handguns only. No revolvers    What you got?   Will ad cash if needed
2,http://www.armslist.com/posts/7276002,For Sale:  Benchmade 9050 sbk,"Manassas, Northern Virginia, Virginia",$ 250,"Listed On: Friday, September 1, 2017",Knives,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,this is a benchmade 9050 sbk knife. It is was for military and law enforcement Knife. These knives are not made anymore and is a Collector's piece. This knife has never been used and is in mint condition.this is an automatic knife. I can only ship this to states that the knife is legal in. I can also sell this knife to LEO and military as long as you give a ID number. Any questions you can email me. i will entertain all best offers.
3,http://www.armslist.com/posts/7276003,For Sale:  MAK90 AK-47,"Canon City, Colorado Springs, Colorado",$ 675,"Listed On: Friday, September 1, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,MAK90 AK-47. Great shooter with extras. $ 675 or best offer. call or text before 8pm. REDACTED
4,http://www.armslist.com/posts/7276004,For Sale:  Glock 19 Gen4,"South, Fort Collins, Colorado",$ 500,"Listed On: Sunday, December 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 Gen 4 with factory night sight. One magpul 15rd magazine original box. Can sell without night sights for 50$ less
6,http://www.armslist.com/posts/7276006,For Sale/Trade:  Anschutz 64 22lr competition rifle,"Greenfield, Jackson, Tennessee","$ 1,000","Listed On: Friday, September 1, 2017",Rifles,Anschütz                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,For sale/trade is an Anschutz model 64 22lr competition rifle. Gun is in great condition. Comes with period correct Ted Williams scope and hard case. Gun is a true tack driver!  Will take $1000 cash or can do some trading. I am open on multiple gun trades or a single gun if it is up to par. Call/Txt REDACTED
7,http://www.armslist.com/posts/7276007,For Sale:  MOSSBERG & SONS 352K,"Milwaukie, Portland, Oregon",$ 150,"Listed On: Monday, November 27, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Mossberg & sons rifle model: 352k with 1 magWE DO NOT SHIP!20% down gets you 90 Day Interest Free Layaway!Open 7 Days a week.Monday - Saturday 10-7 / Sunday 11-5All That Glitters Jewelry & Loan15114 SE Mcloughlin BlvdMilwaukie OR 97267REDACTEDLicense# PB-0307
8,http://www.armslist.com/posts/7276008,For Sale:  200 rounds of 30-06 AP,"Allegan , Gobles , Kalamazoo..., Kalamazoo, Michigan",$ 400,"Listed On: Friday, September 1, 2017",Ammo,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,200 rounds of U.S. G.I. 30-06 AP....Mostly consisting of 1969 Lake City production ( originally belted for Ma Deuce )... No links available...With some 1944 Saint Louis production...$400 obo...
9,http://www.armslist.com/posts/7276009,"For Sale:  Smith Wesson Escort Model 61 ""Nickel ""","fishers, Indianapolis, Indiana",$ 375,"Listed On: Thursday, September 7, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson .22 Escort Model 61  -Nickel-Original soft case and document     Was purchased new by my father and I do not think ever used.  If it was fired, then less than a clip (5 rounds) was shot, because it does not have any wear marks.   Slide and chamber look perfect. Magazine looks brand new and barrel has zero wear.   Not a scratch on the weapon.Looks amazing, it is just that I have a few and do not wish to keep it.   The weapon needs a someone who would appreciate it.Will trade for Marlin 1894 (.44 mag)"
11,http://www.armslist.com/posts/7276011,Want To Buy:  Walther PPS m2,"Athens, Huntsville, Alabama",Offer,"Listed On: Friday, September 1, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to buy a PPS m2 9mm in good shape. Don't want to pay retail price for a used model. Let me know what you have. Cash in hand. AL resident with a pistol permit.
