,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3116000,For Sale:  New Level 3 Bulletproof Plates.,"Norman, Oklahoma City, Oklahoma",$ 160,"Listed On: Friday, June 13, 2014",Tactical,no type,no type,no type,no type,"New Level 3 (7.62) rated steel bulletproof plates.
Steel is AR500 bent radius plates. 
$160 for front and back plates
$225 for front, back, and side plates. 
Also have Carriers/Vests available. 
Text or Call REDACTED"
1,http://www.armslist.com/posts/3116001,For Sale/Trade:  ruger p89,"okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, July 5, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Ruger p89dc, 1 mag and 25 rounds of Hornady 9mm and 3 different style grips"
2,http://www.armslist.com/posts/3116002,For Trade:  Large rifle & pistol primers for trade,"Henagar Al., Chattanooga, Tennessee",Offer,"Listed On: Thursday, May 29, 2014",Reloading,no type,no type,no type,no type,I have 1000 large rifle primers and 900 large pistol primers trade for small pistol primers
3,http://www.armslist.com/posts/3116003,For Trade:  sig 9mm,"Bloomington and surrounding, Indianapolis, Indiana",Offer,"Listed On: Tuesday, July 8, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Stainless, night sights, 2 mags, hogue grip, factory grip, case, etc

Trade for compact hk ups or maybe a 1911 or somethin"
4,http://www.armslist.com/posts/3116004,For Sale/Trade:  Remington Viper,"North Charleston, Charleston, South Carolina",$ 300,"Listed On: Thursday, May 29, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a 22lr Remington Viper mag fed 22 synthetic stock it has a scope it's in really good condition
5,http://www.armslist.com/posts/3116005,For Sale:  15 Boxes (750 Rounds) of 380 Auto (ACP) Pistol Ammo 95 Grain Brass Case Full Metal Jacket,"Bowling Green, Bowling Green, Kentucky",$ 18,"Listed On: Thursday, May 29, 2014",Ammo,no type,no type,no type,no type,"I have for sale 15 Boxes (750 Rounds) of 380 Auto (ACP) Pistol Ammo 95 Grain Brass Case Full Metal Jacket. Price for one box of 50 is $18, this is less than 40 cents a round.  This is good quality ammo. I have sold all but one of my 380's and this one is a pocket gun (do not shoot it much) and will not need all of the 380 ammo I have. I am located in Bowling Green. Below is a list of the ammo for sale;

Magtech 350 Rounds (7 boxes) 95 Grain Brass Full Metal Jacket **Must buy all of these (7 boxes).  The Magtech is bulk packed 50 per in plastic trays. 
Fiocchi 200 Rounds (4 Boxes) 95 Grain Brass Full Metal Jacket
Armscor 200 Rounds (4 Boxes) 95 Grain Brass Full Metal Jacket 

If this listing is still up I still have some of the ammo for sale.   Thanks!"
6,http://www.armslist.com/posts/3116006,For Sale:  WTS - Sig Sauer P228R/Ruger SP 101,"Dallas, Dallas, Texas",$ 900,"Listed On: Thursday, May 29, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a P228R (Germany on the slide) in the box that has been to Sig for a tune up, trigger job, night sights, and E2 Grips (original grips and screws included). Since it has came back from Sig I have put about 200 rounds through it. I have 11/13 round Sig magazines and 1/15 round Mecgar magazine. I will throw in an Alessi CQC - S right handed tan holster. Quick sale $900.00 or reasonable OBO (No Trades).

Also up for sale is a Ruger SP101 new grips no box or papers. $450.00"
7,http://www.armslist.com/posts/3116007,For Sale:  Smith & Wesson 64-5,"Central Pinellas, Tampa/St. Pete, Florida",$ 300,"Listed On: Thursday, June 19, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Model 64-5  M&P 4 inch satin stainless revolver. 38 spl +P. Heavy bbl and Pachmeyer rubber grips. Nice balance-low round count-nice to shoot. I have dropped the price to $300.00. Not really interested in trades (except maybe a Mas 49/56) Any questions call or text and I will answer as soon as schedule allows. NO ID no sale-CWP preferred. REDACTED
9,http://www.armslist.com/posts/3116009,For Sale:  BRAND NEW!! Smith and wesson E-series 1911,"North Canton, Akron, Ohio",$ 900,"Listed On: Thursday, May 29, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new never fired full size e-series stanless 1911, with around 150 rounds of ammo, right handed inside the pant uncle mikes holster. Spare mag and the original box it came in. asking 900 dollars"
10,http://www.armslist.com/posts/3116010,For Trade:  HK USP 9 Full size. *PENDING*,"Bothell, Seattle, Washington",Offer,"Listed On: Thursday, May 29, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"**TRADED PENDING PICKUP ON SATURDAY**

HK USP 9mm Full size. 
Variant 1
3 full cap 15rd mags
Meprolight Tru Dot night sights
aftermarket box. 

Has a few dings and typical HK barrel finish wear. Barrel hood has been polished. Feels tight. Night sights still bright. Bore is clean and in excellent condition. Very accurate.

https://www.dropbox.com/s/tdmz0ddaruja2q7/20140529_171157.jpg

https://www.dropbox.com/s/2m8e5022nuv4ni5/20140529_171255.jpg

https://www.dropbox.com/s/sy2qhek27thnyuu/20140529_171558.jpg"
