,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7006000,For Sale:  BCM 11.5 KMR upper,"Norfolk county, Massachusetts, United States",$ 375,"Listed On: Wednesday, June 28, 2017",Gun,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new KMR mag. Rail. Can include comp M2 for the right price. Comes with accessories shown. No BCG or charging handle.*ALL NFA LAWS APPLY*email for questions will ship and accept Paypal
1,http://www.armslist.com/posts/7006001,"For Trade:  308 AMMO,HORNADY TACTICAL","south metro,burnsville/lakeville, Bloomington, Minnesota",Offer,"Listed On: Saturday, July 8, 2017",Ammo,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"HORNADY 308 WIN AMMO,#80898,55 ROUNDS,110 GRAIN,TAP,TACTICAL APPLICATION POLICE,,NO TAX,WILL NOT SHIP,PLEASE NO LOW BALL OFFERS,CAN MEET AT GANDER MOUNTAIN IN LAKEVILLE MOST DAYS,IF AD IS UP,IT'S AVAILABLE,,PLEASE RESPOND WITH PHONE NUMBER AND BEST TIME TO CALL,I DON'T TEXT,THANKS"
2,http://www.armslist.com/posts/7006002,For Sale:  REDUCED Springfield XDS 9mm Extras,"Georgetown, Lexington, Kentucky",$ 350,"Listed On: Wednesday, June 28, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale a like new in excellent condition Springfield Armory XDS 9mm. It has the black finish and comes with six magazines. It also has the holster and mag holster that comes with these guns. I had brand new Trijicon night sights installed by a gunsmith. I am only asking $350 cash firm. I need to sell fast which is why I'm offering it so cheap. The gun has only seen 100 rounds and was never carried. Text me at REDACTED if interested.
3,http://www.armslist.com/posts/7006003,For Sale:  Glock 21 w/preban mags,"Ashburnham, Massachusetts, United States",$ 400,"Listed On: Friday, July 21, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Comes with 2 pre ban magazinesno trades for M&Pprice is firm
4,http://www.armslist.com/posts/7006004,For Sale:  GLOCK 30s FDE .45ACP,"Caneyville, Kentucky, United States",$ 750,"Listed On: Wednesday, June 28, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I’m looking to sell my Glock 30s in a hard to find FDE to fund another project so if interested you better hurry before I change my mind. It has a $200+ professional stipple job, Meprolight (TruDot) three dot night sights with orange tritium in the rear and green tritium in the front, (2) 10rd mags, kydex IWB holster, Fobus OWB paddle holster, Glock mag loader, and case. Like new with a low round count (less than 200) and very light holster wear. I also installed Talon grips over the stipple for a more confortable concealed carry (I don't wear a t-shirt underneath and move around a lot) but that can easily be taken off if you prefer. I personally think that it gives it more character plus the stipple/talon combo has a very nice feel to it. Valued at $950+ with the upgrades and accessories. Asking $750 cash and price is firm. No trades.Caneyville is 45min south of E-town or 45min north of Bowling Green. I'm done playing games with all of the deadbeats on here so I won't be going out of my way to meeet you, and its first come first served. We can meet at the Marathon gas station right off the WKY exit 94 (611 Morgantown Rd, Caneyville, KY 42721) unless I have other business your way. No exceptions.
You can reach me at REDACTED Sun-Fri.
**If you’re reading this then YES its still available.**"
6,http://www.armslist.com/posts/7006006,For Sale/Trade:  P320 9mm,"Westside, Evansville, Indiana",$ 450,"Listed On: Wednesday, June 28, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Sig p320 compact lnb 3mags and holster night sights box and paperwork text for more pics at REDACTED gun built in February 2017
8,http://www.armslist.com/posts/7006008,For Sale/Trade:  Dan Wesson 4 inch 357,"Choctaw, Oklahoma City, Oklahoma",$ 475,"Listed On: Wednesday, June 28, 2017",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Great shooter and a classic. Shoot me a text if interested. REDACTED.
9,http://www.armslist.com/posts/7006009,For Sale:  *Limited Edition* STG 77 Steyr Arms AUG Bullpup 40th Anniversary STG77 Rifle 1.5 x Scope ODG 5.56,"Oklahoma, Oklahoma, United States","$ 1,659","Listed On: Wednesday, June 28, 2017",Rifles,Dan Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,*Limited Edition* STG 77 Steyr Arms AUG Bullpup40th Anniversary STG77 Rifle 1.5 x Scope ODG 5.56Still very good perfect.
10,http://www.armslist.com/posts/7006010,For Sale:  AR-10,"Midland, Midland, Texas","$ 1,050","Listed On: Wednesday, June 28, 2017",Rifles,Dan Wesson                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Troy Defense 308$1050 w/out EOTech shipped$1350 w/EOTech shippedExactly 40rds through the rifle. Perfect fit and function.EOTech 51216"" barrel w/AAC 51T Blackout Muzzle BrakeMagpul Pistol Grip20rd PMag"
11,http://www.armslist.com/posts/7006011,For Sale/Trade:  MIA,"Hickory, Hickory / Lenoir, North Carolina","$ 2,000","Listed On: Monday, July 3, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1A,THIS RIFLE WAS BUILT IN EARLY 1989,HAS TRW BOLT,TRIGGER AND BARREL,ORIGINAL SPRINGFIELD MOUNT,4.5-14X40 NIKON BUCKMASTER SCOPE,HYDRO DIPPED CAMO,EXCELLENT CONDITION LOW ROUND COUNT,1-20RND MAG"
