,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/3171002,For Sale:  Saiga 12,"Akron, Akron, Ohio",$ 90,"Listed On: Saturday, June 21, 2014",Gun,no type,no type,no type,no type,"Tapco forend 07320B (sells at CTD for $36.00)
Phoenix Tech adjustable Kicklite recoil reduction stock (sells at CTD for $75.00)
UltiMAK M11-L Saiga 6061-T6 billet alum. optics mount (sells at CSS for $94.00)
All for $90.00"
3,http://www.armslist.com/posts/3171003,For Sale/Trade:  custom ar with aimpoint comp4,"foley al, Pensacola, Florida",$ 0,"Listed On: Thursday, June 26, 2014",Rifles,no type,no type,no type,Rifle,Full rail. Houge hand grip.laser sight. Comp m4 scope.5 mags.700 rounds of ammo and scope alone was 800$ can text me at REDACTED.                           Now have a eotech magnifier on it.gun has over 1000$ just in gun without optics..800$ in aimpoint and 500$ in eotech magnifier. So do math before asking for a cheap trade please
4,http://www.armslist.com/posts/3171004,"For Sale:  5,500 rounds of 22 long rifle","South towns, Buffalo, New York",$ 750,"Listed On: Friday, June 13, 2014",Ammo,no type,no type,no type,no type,"I have 4,000 winchester M22 40 grain, and 1,000 CCI standard velocity for $750/obo. Friday and Saturday only, I'm throwing in an extra 500 rounds. Call text or email my work cell 814-389-292zero"
7,http://www.armslist.com/posts/3171007,For Sale/Trade:  Sig Sauer P220 .45 Auto With Extras *$900.00 OBO*,"Matthews, Charlotte, North Carolina",$ 900,"Listed On: Friday, June 13, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"I am selling my Sig Sauer P220 .45 Auto. It is in great condition with a low round count through it and I love the gun but don't get to shoot it very often. It has the night sites on it also. It comes with a Galco leather shoulder holster with two mag holsters on it as well, 112 rounds, a Tagua leather hip holster, the factory case with gun lock, two 8 round mags, and one 9 round mag with the extended grip on the bottom. I'm looking for $900 or the best offer. The guns msrp is $1000.00 with the night sites, the hip holster was $50.00, the shoulder holster was $100.00, the spare 9 round mag cost $25.00 and there's about $55.00 worth of .45 ammo so I feel like $900.00 is a pretty good price. I will respond to emails pretty quickly if you're interested. Thanks!"
8,http://www.armslist.com/posts/3171008,"For Sale:  CLEARANCE SALE!!! AR57/PS90, PROMAG SAIGA 12 AND 223, MECGAR P228, ASC 6.8SPC, TAPCO AR-15","FORT SMITH, Fort Smith, Arkansas",FREE,"Listed On: Friday, June 13, 2014",Magazines,no type,no type,no type,no type,"IT'S TIME TO CLEAR OUT SOME EXCESS GEAR THAT I HAVE!!! DON'T BOTHER NEGOTIATING THE PRICES, THEY'RE FIRM AND IF YOU LOOK, EXCELLENT PRICES.

AR57 50 ROUND PS90 OR AR57 MAGAZINES- $15     QTY 5
ATI 50 ROUND PS90 OR AR57 MAGAZINES- $10     QTY 4

PROMAG SAIGA 12 MAGAZINES 10 ROUND CAPACITY- $25     QTY 3
KEEPSHOOTING.COM SAIGA 12 MAGAZINE 5 ROUND CAPACITY- $10     QTY 3

PROMAG SAIGA 223 MAGAZINE 30 ROUND CAPACITY- $15     QTY 5

ASC 6.8SPC 10 ROUND CAPACITY STEEL MAGAZINE- $15     QTY 5

MECGAR SIG SAUER P228 18 ROUND AFC MAGAZINE- $27     QTY 5

TAPCO AR-15 30 ROUND MAGAZINE- $10     QTY 48 (DISCOUNT FOR 10 OR MORE)"
9,http://www.armslist.com/posts/3171009,For Sale:  Simmons Hand gun Scope,"Jefferson City Area, Columbia, Missouri",$ 40,"Listed On: Monday, June 23, 2014",Optics,no type,no type,no type,no type,I have a 2X Simmons Pro Hunter black hand gun scope.  It has no mounts.  $40.00  Thanks.r
10,http://www.armslist.com/posts/3171010,For Sale/Trade:  mossberg 500 12g,"sandoval il, Southern Illinois, Illinois",$ 275,"Listed On: Friday, June 13, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a mossberg 500 12g for sale or trade
12,http://www.armslist.com/posts/3171012,For Sale:  Almost NIB Old Henry 22lr lever action,"Puyallup, Seattle, Washington",$ 400,"Listed On: Friday, June 13, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Octagon Barrel
Shot about 40 rounds 
Comes in box
Include about 250 rounds
First 400 get it
Shoots flawless"
15,http://www.armslist.com/posts/3171015,For Sale:  NIB SCAR 16s,"Georgia, Georgia, United States","$ 3,280","Listed On: Friday, June 13, 2014",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB/ NFB=Not For Beginners... FNH Scar 16s 5.56 Nato 30Rd CUSTOM KIT w/ Optics & accessories. 
(Ready to Reach Out) KIT INCLUDES: -ELCAN SpecterDR (Dual Role) 5.56 calibration Optic (CX5455 ballistic reticle w/ integral A.R.M.S. Picatinney mount) -(2) FNH Scar 16s magazines FDE with complementary Black Magpuls -TROY 1-pt Battle Sling in BLK with complementary Blue Force Gear HK style hook sling attachment -Tango Down Scar ERGO grip BLK (pistol grip) -Magpul XTM Handstop Kit -Magpul XTM Rail Panels -Complementary Magpul Rail covers & magpuls"
16,http://www.armslist.com/posts/3171016,"For Sale:  9MM, WIN USA, 115GR FMJ, 1000 RDS / $275","Camp Hill, Harrisburg, Pennsylvania",$ 275,"Listed On: Sunday, November 16, 2014",Ammo,no type,no type,no type,no type,"9MM, WIN USA, 115GR FMJ, 1000 RDS / $275
BRASS CASE
RELOADABLE

FACT TO FACE ONLY
PUBLIC PLACE ONLY
CASH ONLY
EXACT CHANGE ONLY"
