,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3085000,For Trade:  Ruger Blackhawk,"Greeley area, Fort Collins, Colorado",Offer,"Listed On: Friday, May 30, 2014",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,I have an older Ruger Blackhawk chambered in .357 magnum. It is pre transfer bar. It is in good shape except for some holster wear that can be seen in the pictures. It comes with a leather holster.
1,http://www.armslist.com/posts/3085001,For Sale:  glock 26 gen 4 subcompact 9mm,"joplin, Missouri, United States",$ 700,"Listed On: Tuesday, May 20, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen. 4 subcompact 9mm
Comes with one extended grip mag and two more mag. All 10 round clip
Speed loader
4 changeable grips
$700 or trade for full size XDM Springfield 9mm"
2,http://www.armslist.com/posts/3085002,For Sale/Trade:  Sig P229r DAK .40,"Reno/N.Valley, Reno, Nevada",$ 750,"Listed On: Tuesday, May 20, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"Sig P229 DAK with night sights,sights are bright,looking to go to a 9mm
I have
2 -10 rounders,1-14 rounder and 1- 12 rounder

also have 250 or so rnds of ammo and holsters"
3,http://www.armslist.com/posts/3085003,For Sale:  Russian MOLOT Plum RPK Buttstock For Sale! AK-74 AK-47 stock AK Saiga 12 Vepr,"Irwin, Pittsburgh, Pennsylvania",$ 80,"Listed On: Saturday, August 30, 2014",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, Rare PLUM Russian made buttstock!!!!!! I shaved a bit off of the stock to fit my Vepr 12, I included a photo of another stock for comparison. Sorry for the poor photo quality, the photo's do it no justice, It's a beautiful shade. Any questions, please feel free to ask. I prefer A postal money order for payment, but will accept a discrete paypal. No trades please."
4,http://www.armslist.com/posts/3085004,For Sale:  H&K USP 40 compact stainless,"Blacklick, Columbus, Ohio",$ 750,"Listed On: Saturday, June 14, 2014",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Usp compact in excellent condition. Looks great and shoots even better. If you know about H&K then you know you're getting a quality firearm. About 350 total down the pipe. I have 2 mags, papers and original hard case. Also have ammo if it makes for a better trade. Open to multi gun trade. Just let me know what you have.  I'm not willing to travel. I am a ccw permit holder and only looking for those who can legally own firearms. Thanks for looking."
6,http://www.armslist.com/posts/3085006,For Sale:  GLOCK 17 9MM,"MWC, Oklahoma City, Oklahoma",$ 500,"Listed On: Tuesday, May 20, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,GLOCK 17 9MM EXTENED CLIP RELEASE 4.5 TRIGGER 100 ROUNDS AMMO 2EA 17 ROUND CLIPS ALL FOR $500.00 CALL REDACTED
7,http://www.armslist.com/posts/3085007,For Sale:  NIB COLT AR15 M4 LE6920 MAGPUL EDITION 5.56/.223,"Plaistow, New Hampshire, United States","$ 1,099","Listed On: Monday, June 30, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in the box, unfired Colt LE6920MP-B AR15/M4 with full Magpul MOE furniture set and backup sight. The LE6920 shares many features of its combat proven brother, the Colt M4. The heart of this new carbine is its 16.1” chrome lined barrel. With a 1 in 7” twist, ammunition selection is virtually unlimited. Colt teamed up with Magpul Industries to outfit this carbine with the most highly sought after accessories. Magpul MOE handguards, MOE carbine stock, MOE pistol grip, MOE vertical grip and a Magpul Back-up Sight all come as standard equipment on this exceptional carbine.

Technical specifications for this model can be found on the Colt site here: http://www.colt.com/Catalog/ColtRifles/ColtLE6920Series.aspx

Email inquiries will be addressed promptly and the listing will be removed immediately upon sale.  All state and federal laws will be followed."
8,http://www.armslist.com/posts/3085008,For Sale/Trade:  S&W 642 cerekoted air weight,"Gautier, Gulfport / Biloxi, Mississippi",$ 0,"Listed On: Wednesday, July 23, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Like new S&W 642 air weight I had it cerekoted black less than a month ago installed wolf reduction springs, comes with de santis soft tuk iwb/ pocket holster plus 50 rnds  550$ obo"
9,http://www.armslist.com/posts/3085009,For Sale:  Savage M93 22 mag,"Morrilton, Little Rock, Arkansas",$ 325,"Listed On: Saturday, May 31, 2014",Rifles,Savage Arms                                                                                ,22 WMR                                                                                ,no type,Rifle,"For sale Savage M93 22 mag. Brush camo with
matching Simmons scope 3x9 x 40
Accu-trigger
5 round mag. 

$325 obo
Justin REDACTED"
10,http://www.armslist.com/posts/3085010,For Trade:  Beretta Nano 9mm for Bolt Action Rifle,"North Charlotte, Charlotte, North Carolina",Offer,"Listed On: Tuesday, May 20, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"As mentioned in the subject, Beretta Nano up for trade. Perfect gun for concealed carry. Comes with 2 magazines, original case, extra frame (currently has a flat dark earth frame, but also have original black one). Great condition. Pics available upon request. 

Looking for a bolt action rifle (270, 30-06, 300 win, 308), preferably with scope. Can put up some cash depending on what you've got, but don't need anything too over the top. 

Thanks for your interest."
11,http://www.armslist.com/posts/3085011,For Sale/Trade:  iver Johnson 1911 moccasin 45 acp,"new castle, Indiana, United States",$ 600,"Listed On: Thursday, May 29, 2014",Handguns,Iver Johnson Arms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Testing the waters has 20 rounds fired box and paper work looking at trading for rifles or other handguns. Text REDACTED
12,http://www.armslist.com/posts/3085012,For Sale:  Ruger SR9c,"Pittsburgh, PA, Pittsburgh, Pennsylvania",$ 325,"Listed On: Wednesday, May 28, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a great carry gun, it has 250 rounds through it. Comes with all factory goodies and 2 mags.  Buyer pays FFL fees"
13,http://www.armslist.com/posts/3085013,For Sale:  Pink AR-15 (M-4) stock set and sling.,"Silverado Ranch, Las Vegas, Nevada",$ 75,"Listed On: Tuesday, May 20, 2014",Gun,no type,no type,no type,no type,Tapco? Pink AR-15 (M-4) stock set and sling for sale. Carbine length hand guards. Collapsible stock. Great condition.
14,http://www.armslist.com/posts/3085014,For Sale:  WTS Glock 26 9mm Generation 3 FDE BNIB un-fired,"Spartanburg, Greenville, South Carolina",$ 500,"Listed On: Wednesday, July 30, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my un-fired generation 3 Glock 26 9mm in Flat Dark Earth, brand new in the original Glock box with fired shell casing, cleaning rod and brush, 2 10-round magazines, lock and all paperwork.

I paid $540 plus tax, and am selling for $500 plus shipping if needed at $20.00 upon receipt of your FFL certification.

This was one of the last Generation 3's in mid-2013, and it is in Mint, brand new condition. Cannot sell or ship to California, know your local laws before committing to buy.

Will accept USPS money order, cash, certified check, personal check. A check or even a certified check will have to clear before gun ships.

Thanks very much!"
15,http://www.armslist.com/posts/3085015,Want To Buy:  Browning m2 50 cal right side plate,"Pigeon forge, Knoxville, Tennessee","$ 1,000,000","Listed On: Tuesday, May 20, 2014",Gun,no type,no type,no type,no type,"Want to buy browning m2 50 cal right side plate semi auto contact john @ REDACTED
Txt or call only thanks"
16,http://www.armslist.com/posts/3085016,For Sale/Trade:  45ACP FMJ Ammo 230gr,"NW Phoenix, Phoenix, Arizona",$ 20,"Listed On: Tuesday, May 20, 2014",Ammo,no type,no type,no type,no type,250 rounds or Fiocchi FMJ ammo (5 boxes of 50 rounds).  $20 per box.
