,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8143000,For Sale:  Walther pps 9mm,"Nampa, Boise, Idaho",$ 300,"Listed On: Saturday, March 24, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Walther pps 9mm with 5 mags and conceal carry holster like new condition only been fired a few times at the range (always cleaned after) in original box with all paperwork
1,http://www.armslist.com/posts/8143001,For Sale:  Springfield 1911mc operator,"Temecula, Inland Empire, California","$ 1,000","Listed On: Saturday, March 24, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"spring field mc operator for sale less then 500 rounds through it. Basically still brand new. Comes with stock box(pelican style case), with mag well, holster. All stock accessories. Also comes with three ccm power mags (10 round)."
2,http://www.armslist.com/posts/8143002,For Sale/Trade:  500 rds 38 special Ammo,"Eureka, St. Louis, Missouri",$ 150,"Listed On: Saturday, March 24, 2018",Ammo,no type,no type,no type,no type,4x 125 rd boxes for a total of 500 rounds. 1 box is hollow points and the other 3 is soft points. $150 cash for all.  Or make trade offers.
3,http://www.armslist.com/posts/8143003,For Sale/Trade:  Smith And Wesson Model 3000 12ga Police Pump Shotgun,"Hillsborough, NH, New Hampshire, United States",$ 250,"Listed On: Saturday, March 24, 2018",Shotguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Here is a Smith And Wesson 12ga Police Pump Shotgun. Overall good condition with the exception of a small crack on the stock (See Photo). The finish is Parkerized. It has the very hard to find “Chote Brand” plus 2 magazine extension. This was Smith And Wesson’s answer to the Remington 870 Police. It looks identical to the Remington and functions exactly the same as 870. These are getting harder to find in decent shape.$250.00Basically looking to trade.I have several other firearms listed that I could bundle for the right trade. Please see my wish list below keeping in mind I have other guns to bundle for the right trade. Items I have for trade:Smith And Wesson model 3000 12ga police pump shotgun.New model Smith and Wesson model 29 (Blue with 4 inch barrel)Berreta CX-4 Storm 9mm carbine with Tru/Glo red dot optic.Sig model 938 package with Veridan laser, Sig holster for the laser, 3 total mags.Smith And Wesson model 28—-357 Magnum. 6 Inch pinned barrel, recessed cylinder—good condition.Brand New Smith And Wesson Shield. 9mm Performance center version. Enhanced trigger, fiber optic sights, ported barrel and slide. 7;8; & 9 round mags.Photos via e-mail upon request.You must be a NH resident with valid NH ID and concealed carry permit."
4,http://www.armslist.com/posts/8143004,For Sale/Trade:  Aero precision 6.5 creedmoor,"Southside, Savannah, Georgia","$ 2,000","Listed On: Saturday, March 24, 2018",Rifles,Aero Precision                                                                                ,6.5 Creedmoor                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new amazing weapon.
5,http://www.armslist.com/posts/8143005,"For Sale:  New Troy Hand guard Rail M-LOK, 5.56, Aluminum, 13"" -FDE","Escondido, San Diego, California",$ 150,"Listed On: Saturday, March 24, 2018",Gun,no type,no type,no type,no type,"For sale is a brand new open box troy 13"" handguard/rail in FDE. Comes with mounting screws and fasteners. Does NOT contain barrel nut, but is compatible with the standard AR15 barrel nut. Picatinny rail on top for mounting sights.Will trade for Black rail for ar15Description from TROY:""TROY is proud to offer their M-LOK rails in response to customer demand. MAchined from hardened aircraft aluminum with stainless steel components and finished in MIL-SPEC hardcoat anodizing, the M-LOK rails are light and sleek. Easy to install and mount accessories. Works with standard AR15/M16 barrel nut.""Free Shipping!"
6,http://www.armslist.com/posts/8143006,For Sale:  H&K USP stainless full size with tons of extras.,"South Portage, Kalamazoo, Michigan",$ 925,"Listed On: Thursday, March 29, 2018",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is an H&K USP stainless full size DA/SA in .40 S&W.  This gun has only ever had 20 rounds through it, and looks brand new.  Installed is an H&K jet funnel system with three H&K jet funnel magazines.  Two of the magazines are marked law enforcement only.  Also included is a brand new M2 rail light marked H&K.  These lights were made by Insight and were marketed by H&K to specifically fit the USP rail.  Included is the original H&K gray case, 2-10 round magazines, and manual.  Also included is a Bianchi nylon holster that is new.  I will also throw in 3-50 round boxes of Remington UMC practice ammo, 1-50 round box of Federal Premium hollow point HST ammo, and some loose .40 I have laying around.  With a full price offer I will also include a Insight led conversion kit to make the M2 light led instead of halogen.  The stainless version of these guns was only made for a short period of time, and is like the gun from Tomb Raider.  I am asking $925 or best offer."
8,http://www.armslist.com/posts/8143008,For Sale/Trade:  S&W CS45 Chief's Special,"Decatur, Huntsville, Alabama",$ 1,"Listed On: Saturday, March 24, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Smith and wesson cs45 chief's special 45acp in great condition. No box and one factory 6 round mag. You do not see many of these anymore. Will sale or trade. Mfg.1999-2006. Last msrp was $826. Will sale or trade. Looking for reasonable offer.
9,http://www.armslist.com/posts/8143009,For Sale:  AR  barrel 223 Wylde 18 in.,"Guthrie, Oklahoma City, Oklahoma",$ 150,"Listed On: Saturday, March 24, 2018",Gun,no type,no type,no type,no type,I have a 223 Wylde stainless steel ar barrel 1/8 twist 18 inch. Barrel is made by bear creek arnsenal. I have about 300 rounds down it. I’m cleaning out my gun sale and don’t need barrel as I went a different way with my build.
11,http://www.armslist.com/posts/8143011,For Sale:  SIG 551a1,"Houston/ kemah, Houston, Texas","$ 1,100","Listed On: Wednesday, April 18, 2018",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SIG 551a1Piston Driven Nail drive, Folding Stock.With SIG reddot.1,100.00"
