,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8025001,For Sale:  Hi-Point Firearms JHP.45 ACP,"Tampa, Tampa/St. Pete, Florida",$ 120,"Listed On: Sunday, February 25, 2018",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,no type,Pistol,"Hi-Point JHP.45 ACP never fired, kept in the box. 1 mag."
2,http://www.armslist.com/posts/8025002,Want To Buy:  WTB GLock 20/29  gen 4,"Chester, Richmond, Virginia",$ 400,"Listed On: Sunday, February 25, 2018",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,Glock 20/29 gen 4 retails about $600 so I’d like to find one in the $400 range for a stock pistol. I value accessories but not at the price you paid for them so if you have extras I’m willing to pay more on a case by case basis.feel free to TEXT me anytime: REDACTED. I’m willing to meet within an hour drive of my location. I’ll also consider shipping if you find my post from out of state.
3,http://www.armslist.com/posts/8025003,For Sale:     MAUSER MADE GERMAN MODEL 1871 JAGER RIFLE,"Fort worth, Texas, United States",$ 500,"Listed On: Sunday, February 25, 2018",Antique,no type,no type,no type,no type,"Very good condition antique German Model 1871 Mauser Jager rifle in 11mm Mauser caliber. Rifle has Oberndorf manufacturer markings on the barrel and is dated 1876 on the receiver. Manufactured for Wurttemberg and has the “crown W” cypher marking on the barrel. Gun has all matching serial numbers and is in correct original Jager configuration. Receiver, bolt, and buttplate are correct “in the white” with a little gray and brown"
4,http://www.armslist.com/posts/8025004,For Trade:  CZ po7 .40 + $100 cash TRADE,"North, Fayetteville, Arkansas",Offer,"Listed On: Sunday, February 25, 2018",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,CZ PO7 .40 lookijg to trade for a glock. Prefer anything .357 sig. m&p sigglockect.. would look at other calibers! Located in Harrison REDACTED
5,http://www.armslist.com/posts/8025005,For Sale:  Hinderer,"Yukon, Oklahoma City, Oklahoma",$ 300,"Listed On: Sunday, February 25, 2018",Knives,no type,no type,no type,no type,I have a Rick Hinderer 3.5 Fatty Wharncliff with orange G-10 and Bronze anodized Titanium lock side.This has been my daily carry price for over a year and shows no wear. This is an awesome piece. Don’t pass it up I am looking to sell or trade for a 3” SP101.
7,http://www.armslist.com/posts/8025007,"For Sale:  NIB 16"" 5.56 Wylde Barrel","Kalispell, Kalispell, Montana",$ 95,"Listed On: Monday, March 19, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Thinning down my parts collection. These are 1:9 twist barrels. I have 2 of them new in oiled wrapper. Asking $95 apiece, or both for $150 These are new barrels made here in the USA. Face to face sale only, no scammers! Thanks for looking"
9,http://www.armslist.com/posts/8025009,For Sale:  kahr cw380,"helena, Birmingham, Alabama",$ 250,"Listed On: Sunday, February 25, 2018",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have a brand new never fired kahr arms cw380 for sale. Bought this gun for my wife but I am selling because she has difficulty racking it. I paid 325.00 for it. I want 250.00 for it and will not take anything less. Thank you.
14,http://www.armslist.com/posts/8025014,For Sale:  Sks scout scope mount,"Peoria, Phoenix, Arizona",$ 75,"Listed On: Sunday, February 25, 2018",Gun,no type,no type,no type,no type,Sks scout scope mount. Brand new
16,http://www.armslist.com/posts/8025016,For Sale:  remington 700 .243 w/burris scope,"north greenville, Greenville, South Carolina",$ 450,"Listed On: Sunday, February 25, 2018",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"have a remington 700 chambered in 243 with 24' barrel,has a burris euro diamond 3-12x50 scope with millett grabber rings,laminate stock with hogue rubber inserts,in excellent condition.    askin $450 obo     REDACTED"
17,http://www.armslist.com/posts/8025017,For Sale:  Honda Shadow VLX,"Orangeburg, Columbia, South Carolina","$ 2,500","Listed On: Sunday, February 25, 2018",Vehicles,no type,no type,no type,no type,"Perfect Spring Starter bike.Mileage 1456.....No Kidding this is barley broken in.AS-IS Sale Clean title in hand.Does not start!  Was in storage.  Needs battery, and fresh gas but tires are new they need air.Comes with cover, charger, and a helmet.Trades and/or cash will be considered.No tire kickers, riders, or dealers. Please!"
18,http://www.armslist.com/posts/8025018,For Sale:  Ak 47 with bump stock,"Columbus, Indiana, United States",$ 800,"Listed On: Sunday, February 25, 2018",Rifles,Palmetto State Armory                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a barely fired PSAK47 with a fostech bumpski stock.  Rifle was purchased and only shot twice maybe 300 rounds max.  Make me an offer all reasonable offers considered.
