,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8027000,Want To Buy:  Looking for psa .308 upper,"Independence, Kansas City, Missouri",Offer,"Listed On: Friday, April 6, 2018",Gun,no type,no type,no type,no type,Im looking to buy a psa 308 ar10 upper I would like the 14.7 or 16 they used to make I have cash or trade just let me know what you have
2,http://www.armslist.com/posts/8027002,For Sale:  HOLSTER,"YORK, York, Pennsylvania",$ 60,"Listed On: Monday, February 26, 2018",Holsters,no type,no type,no type,no type,NEW LEATHER HOLSTER FOR S&W LARGE N FRAME REVOLVERTHANKS
3,http://www.armslist.com/posts/8027003,For Sale/Trade:  Glock 19 Gen 3,"Cleveland, Chattanooga, Tennessee",$ 500,"Listed On: Monday, February 26, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Glock 19 gen 3. Nickel coated. Comes with orginal box and docs. Soft carrying case. Blackpoint iwb holster. Uncle mikes owb holster. And has night sights on it. 3 mags. For sale for $500 or best offerwilling to trade for glock 27 or 43
6,http://www.armslist.com/posts/8027006,"For Sale:  SKB 2SKB-5014 Case- Long 50"" Quad Rifle Case!","Susquehanna Township, Harrisburg, Pennsylvania",$ 135,"Listed On: Monday, February 26, 2018",Gun,no type,no type,no type,no type,"Capable of accommodating four rifles or two rifles and a bow with SKB's trademarked ""bunk-bed"" padding and divider protection system, the 2SKB-5014 features SKB's unique Perfect Match Valance Bending System for a perfect seal. Weather resistant, stackable patented fiberglass and nylon trigger release latches with two locking latches, bumper protected hardware, built-in wheels and both carry and tow handles for easy transport all come standard. The Rifle Transport Case 5014 is made to ATA 300 Category 1 specifications, which is the highest shipping container specification of the ATA. This case is molded from ultra-high density molecular weight polyethylene, the material specified by the U.S. military for cases and containers. The 2SKB-5014 Rifle Transport Case is backed by an Unconditional Lifetime Warranty. All SKB ATA Hunting Cases also offer a special $1500 Content Guarantee. In the unlikely event that your weapons are damaged by airline handling while transported in a 2SKB-5014 ATA Bow/Rifle Transport Case, SKB will repair or replace your weapons up to $1500.Comes with two keys!Lifetime Replacement Warranty$135.00 OBO call or text Rob at (717) 712-553one."
7,http://www.armslist.com/posts/8027007,For Sale:  Norinco 56-3 Bakelite NIB Rare Preban 7.62x39,"york, York, Pennsylvania","$ 2,500","Listed On: Monday, February 26, 2018",Rifles,no type,no type,no type,Rifle,"Preban Norinco 56-3, Bakelite rifle, as new, unfired with box 3-30 round magazine‘s, bayonet. All matching numbers. No cracks in Bakelite. See pics. Ask all questions prior to bidding please. I will try to get back to you as soon as possible with any and all questions"
8,http://www.armslist.com/posts/8027008,For Sale/Trade:  Remington RM380 ct laser,"Salisbury, North Carolina, United States",$ 450,"Listed On: Monday, February 26, 2018",Handguns,Remington                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Remington Rm.380 with crimson trace laser and orignal box and paper work. Im just seeing whats out there. It has been carried but well maintained. Make an offer. Txt 9807855031
9,http://www.armslist.com/posts/8027009,For Sale:  Ruger 10/22 SemiAuto Reloader,"West, Knoxville, Tennessee",$ 200,"Listed On: Monday, February 26, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 SemiAuto Reloader, wood finish and stock, excellent condition, almost new, $200.00 REDACTED"
11,http://www.armslist.com/posts/8027011,For Sale:  Sig 320,"Asheboro, Winston Salem, North Carolina",$ 550,"Listed On: Monday, February 26, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Lnib Sig 320 compact 9mm only 2 mags out of it.factory sig night sightsfde slide and frameall factory stuff included. $550 firmmust have current permit if add is up it’s still available so please don’t ask .no trade no trade no trade
12,http://www.armslist.com/posts/8027012,For Sale:  Kimber Micro 9,"Hickory, Hickory / Lenoir, North Carolina",$ 650,"Listed On: Sunday, May 6, 2018",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"NEW KIMBER MICRO 9 9MM 2-T PISTOL ROSEWOOD GRIPS  Brand: Kimber Action: Semi-automatic Barrel Length: 2.75"" Finish: Two Tone Model: Micro Caliber Gauge: 9mm  Will ship for $25, no taxes if shipped out of state and 3% cash discount on in store cash purchase only"
13,http://www.armslist.com/posts/8027013,For Sale:  Xds-9,"Southport, Indianapolis, Indiana",$ 450,"Listed On: Monday, March 5, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Nice Springfield xds-9 low bullet count very clean well maintained. One standard magazine one extended magazine. Paddle holster and magazine holder. Comes with 100 rds. 450obo
