,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8293000,For Sale:  SB mp5 brace,"Roanoke, Roanoke, Virginia",$ 150,"Listed On: Friday, May 4, 2018",Gun,no type,no type,no type,no type,Brand new never mounted on a gun I just decided to go a different route with a build. Not willing to ship and will not drive more than 30 miles to meet. If interested please call or text 540-30nine-894four anytime or respond through e-mail.
2,http://www.armslist.com/posts/8293002,For Sale:  Ithaca Flues,"dallas, Dallas, Texas",$ 950,"Listed On: Saturday, April 28, 2018",Antique,no type,no type,no type,no type,"30"" nitro steel barrels choked Improved modified x Full with nice shiny bores and 90% remaining original barrel blueing. 50% faded original case color remains on the receiver. Wood finish and checkering are also original and very good. Locks up tight and on face with all numbers matching. Nice lower grade gun. Most of these were used up"
3,http://www.armslist.com/posts/8293003,For Sale:  Loki Tactical Glock 34 Gen 3,"Kingwood, Houston, Texas",FREE,"Listed On: Saturday, April 28, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Loki Uncle Gaspacho Glock 34 battle-worn cerakote slide with a Lone wolf Alpha fluted barrel, night sights. Professional stipple job, finger grooves removed, with double under cut trigger guard. Agency trigger and trigger bar. Stainless guide rod. Extended mag release. Zev magwell with brass insert. 1 magazine with weighted aluminum extension.$1500.00"
4,http://www.armslist.com/posts/8293004,For Sale/Trade:  Colt Cobra .38,"South, Kokomo, Indiana",$ 0,"Listed On: Saturday, April 28, 2018",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice and tight classic Colt revolver. Some holster wear on edges, overall condition is very good. Grips are Colt original however for some reason they want to gap. Cash price is negotiable in conversation. Open to quality rifle and handgun trades."
5,http://www.armslist.com/posts/8293005,"For Sale:  AR15 complete upper 10"" Stainless steel Barrel, 5.56 mm cal. 1:7 twist, M-Lok rail system, includes full auto bolt carrier and charging handle, factory built","East Orlando, Orlando, Florida",$ 325,"Listed On: Saturday, April 28, 2018",Gun,no type,no type,no type,no type,"AR15 complete upper 10"" Stainless steel Barrel & Stainless steel muzzle break, 5.56 mm cal. 1:7 twist, 7"" M-Lok rail system, Bear Creek Arsenal components, includes full auto bolt carrier and charging handle, tight factory build from former employees of Spike's Tactical, $325.00 firm or trade for guns.  If it's listed i's stilll for sale."
10,http://www.armslist.com/posts/8293010,For Sale:  Walther PPQ M2 9mm 4”,"Marysville, Columbus, Ohio",$ 480,"Listed On: Saturday, April 28, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19),no type,no type,"Walther PPQ M2 9mm 4”. Includes 3 mags and 2 backstraps. (Medium and Large). The medium backstrap has been stippled. Talon grip installed, but can be removed. Dawson Black rear and front fiber optic installed. Also includes stock sights. Must be 21 or over, allowed to own a handgun and show Ohio drivers license.Would consider trade for Glock 17 or 34 Gen 4."
11,http://www.armslist.com/posts/8293011,For Sale:  Contender barrels,"Austintown, Youngstown, Ohio",$ 140,"Listed On: Saturday, April 28, 2018",Gun,no type,no type,no type,no type,2 barrels both are 10 inch. Stainless 22 hornet with iron sights.  Blued 45 colt/410 but missing the 410 hotshot choke. 45 barrel has scope base installed without rings. I have the factory rear sight.   140$ each or the set for 250  I'm downsizing so no trades  REDACTED
13,http://www.armslist.com/posts/8293013,Want To Buy:  Bushmaster ACR - Coyote Tan,"McHenry, Illinois, United States",Offer,"Listed On: Saturday, April 28, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to purchase a well maintained ACR in Coyote. Let me know what you have and what your looking to get for it.
14,http://www.armslist.com/posts/8293014,For Sale/Trade:  Kahr CW9 (2 mags),"NE Minneapolis, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Friday, May 4, 2018",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Kahr CW9 with 2 mags, aliengear and sticky holster."
15,http://www.armslist.com/posts/8293015,For Sale:  MIDWEST BCM WILSON,"Milwaukee, Milwaukee, Wisconsin","$ 1,200","Listed On: Friday, May 4, 2018",Rifles,Bravo Company USA                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"MIDWEST INDUSTRIES 16"" Wilson combat barrel 5.56BCM trigger,stock,grip,handle Midwest industries bolt Vendetta precision titanium muzzle and gas block"
16,http://www.armslist.com/posts/8293016,For Sale:  Glock 30 Gen 4 + 5 mags/HD night sights,"Hoover, Birmingham, Alabama",$ 625,"Listed On: Saturday, April 28, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale a new Gen 4 Glock 30 - comes with box and everything a new Glock comes with including 3 original magazines - also includes 2 extra mags for a total of 5 mags. Added trijicon HD night sights with the large yellow outline on the front. Bought new in 2018, unfired.  Not looking to trade."
17,http://www.armslist.com/posts/8293017,For Sale/Trade:  G.I 1911 with correct parts,"berea, Cleveland, Ohio",$ 600,"Listed On: Saturday, April 28, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Rock Island G.I 1911 chambered in .45acp. Has the parts changed out to the correct G.I parts. I have the short pad trigger it just isnt installed yet. This is had trigger work done to it and now has a nice 4.5lb trigger. Everything is smooth. It cycles perfect, and looks good it is pretty close to being like the original G.I models. It is accurate and reliable no problems out of it. Also comes with the short pad trigger as stated the original grips and a couple boxes of ammo. I have a DeSantis inside the waist band holster ill include also. Two G.I. mags. In original box. Must sign bill of sale. All laws apply. No felons. CCW holders to the top. 600. cash 650 trade value. I would rather sell Make a offer."
18,http://www.armslist.com/posts/8293018,For Sale:  PHOENIX ARMS HP22 SEMI AUTO PISTOL W/2-10 ROUND MAGAZINES,"Greencastle Area, Indianapolis, Indiana",$ 150,"Listed On: Saturday, April 28, 2018",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,REDACTED
19,http://www.armslist.com/posts/8293019,For Sale:  Hipoint/Stevens/Daisy,"Raeford, Fayetteville, North Carolina",$ 400,"Listed On: Sunday, May 6, 2018",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hipoint 995 9mm like new only 20 rounds fired, price is firm $200Stevens 12guage Shotgun model 320 only 8 rounds have been shot with this shotgun $150 price is firmOlder daisy legacy 22 rifle $100 firm. Will sell all four for $400. The Hipoint and the shotgun were purchased new by myself.  I will not negotiate, I will not hold till your payday and I will not deliver, must pick up at my location. The only thing I am willing or even interested in trading for is an electric race kart stand and that’s it!"
20,http://www.armslist.com/posts/8293020,For Sale:  M&P 40 shield for sale brand new,"Florissant, St. Louis, Missouri",$ 400,"Listed On: Saturday, April 28, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,i have a m&p 40 sheild that has about 20 shots fired through it clean gun comes with one 7 round clip it’s practically brand new and a great gun for more details or pictures email me will take 400 or best offer
