,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8102000,For Sale:  .300 blackout ar15,"West wichita, Wichita, Kansas","$ 1,000","Listed On: Monday, March 19, 2018",Rifles,Aero Precision                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"aero lower Anderson upper nickel boron bcg 16” barrel, adjustable pistol length gas block cmmg trigger group Sampson 12” handgaurd, magpul furniture"
1,http://www.armslist.com/posts/8102001,For Sale:  Glock 22 Gen 4 with extras,"Phoenix, Phoenix, Arizona",$ 700,"Listed On: Friday, March 23, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 22 Gen 4 with a lot of extras. Comes with a stream light TLR-1 mounted light, a safari land duty holster (compatible with TLR-1), 6 factory magazines, 50 hollow point rounds (Winchester), 200 “range rounds” (freedom munitions), trijicon nightsites (plenty of glow left)."
2,http://www.armslist.com/posts/8102002,For Trade:  Ted Williams model 3T,"Northridge, Dayton, Ohio",Offer,"Listed On: Wednesday, March 14, 2018",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to trade maybe sell depending an the offer
4,http://www.armslist.com/posts/8102004,For Sale:  Burris Scout 2-7X32mm scope,"Blythewood, Columbia, South Carolina",$ 320,"Listed On: Wednesday, March 14, 2018",Optics,no type,no type,no type,no type,"Selling Burris Scout 2-7x32 optic with 1"" tube. Decided to not convert my Mosin to a sporter, so selling the scope before I could even use it. Brand new in box."
5,http://www.armslist.com/posts/8102005,For Sale:  PTR-91,"WILSON, Raleigh / Durham / CH, North Carolina",$ 950,"Listed On: Wednesday, March 14, 2018",Rifles,PTR Industries                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ptr 91 7.62x51 / .308 with green furniture and bipod. Appears to be heavy barrel. Comes with 14 mags. No trades.
7,http://www.armslist.com/posts/8102007,"For Sale:  45 acp , 1500 plus rounds of","Mansfield, Dallas, Texas",$ 500,"Listed On: Wednesday, March 14, 2018",Ammo,no type,no type,no type,no type,45 acp 1400 rounds of federal FMJ118 JHPincludes 2 ammo cans
8,http://www.armslist.com/posts/8102008,For Sale:  XD mod 2 sub compact,"New richmond, Wisconsin, United States",$ 350,"Listed On: Wednesday, March 14, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new only a couple clip put through it
9,http://www.armslist.com/posts/8102009,For Sale/Trade:  Mossberg Turkey Thug Youth Shotgun,"Castleton, Rutland, Vermont",$ 400,"Listed On: Wednesday, March 14, 2018",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Like new auto 20 guage. Comes with the sights pictured and with a turkey choke. Only fired 4 times since I bought it new for $550. Looking to trade for an auto handgun or $400 cash.
10,http://www.armslist.com/posts/8102010,Want To Buy:  Sig spartan carry 1911 bronze model.,"Corryton, Knoxville, Tennessee",Offer,"Listed On: Wednesday, March 14, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking for the sig carry 1911 spartan bronze 4.2 barrel only. Text REDACTED.
11,http://www.armslist.com/posts/8102011,For Sale/Trade:  S&W M&P Pro,"Evergreen, Denver, Colorado",$ 500,"Listed On: Friday, April 6, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my very lightly used M&P9 Pro. It has a 5inch barrel, fiber optics front sight and apex trigger. Comes with the box and paper work just as if you bought new from the store. The magazines are 17rnd kits.I will not ship. All local laws apply. I would prefer to meet at Ark Tactical for the transfer. Please let me know if you have any questions."
