,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8156000,For Sale:  Diamondback Firearms DB15CCKM 300 AAC Blackout,"Wake Forest, Raleigh / Durham / CH, North Carolina",$ 565,"Listed On: Monday, April 30, 2018",Rifles,Diamondback Firearms                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Diamondback Firearms DB15CCKM 300 AAC Blackout Purchase Here:https://www.tarriverarms.com/product/diamondback-firearms-db15cckm-300-aac-blackout/Description: Item #: DB15CCKM300B UPC: REDACTED25 Description: DBF DB15 300BO RFL 16B 30R KM Brand: Diamondback Firearms Model: DB15CCKM Type: Rifle: Semi-Auto Caliber: 300 AAC Blackout Finish: Black Anodized Hardcoat Action: Semi-Automatic Stock: Roger Super Stoc, 6-Position ATI Mil-Spec Sight: No Sights Barrel Length: 16 4140 Chrome-Moly, Free Floating, Melonite Overall Length: 32.5 Collapsed – 36.25 Expanded Weight: 6.65 lbs Capacity: 30+1 # of Mags: 1 Safety: Manual Safety Receiver: A3 Flattop Forged 7075 T-6 Aluminum Muzzle: A2 Flash Hider Features: Rifling 1-8 RH, Forward Assit, Dust Cover; 12 Keymod Rail"
3,http://www.armslist.com/posts/8156003,For Sale/Trade:  TAURUS 44 MAG,"MASSILLON, Canton, Ohio",$ 500,"Listed On: Tuesday, March 27, 2018",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action,no type,TAURUS MODLE 44 BLUE FULL LUG 8 3/8 IN PORTED BARREL VENT RIB NICE SHAPE TEXT THREE THREE ZERO NINE THREE THREE NINE ZERO FOUR FOUR THANK U
5,http://www.armslist.com/posts/8156005,For Sale:  Colt Combat Commander 1911 45acp NIB 1981 Colt model 04612 new in box no reserve not python,"Texas, Texas, United States","$ 1,200","Listed On: Tuesday, March 27, 2018",Handguns,Colt                                                                                ,45 Colt                                                                                ,no type,Pistol,"for sale  Colt Combat Commander 1911 45acp NIB 1981 Colt model 04612 new in box no reserve not pythonColt model combat commander 1911 model 04612 new in box with one magazine and original colt paperwork and colt box. Beautiful colt blue and 4 1/4"" barrel make this another great example of colt in its hay day."
6,http://www.armslist.com/posts/8156006,For Sale/Trade:  Custom g19,"NORTH AUGUSTA, Aiken, South Carolina",$ 900,"Listed On: Tuesday, March 27, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Custom g19 has Zev agency arms and sailent arms parts asking 900 or trade I have 1200 invested
7,http://www.armslist.com/posts/8156007,Want To Buy:  WTB WWII German P38 P.38 PPK PP Luger HI Power CZ-27 HSC Colt S&W ANY Pistols K98 98K Mauser Broomhandle AR15 AK47 AR-15 I BUY Guns. Please call Thanks,"ForestCity NC Asheville, Asheville, North Carolina","$ 5,000","Listed On: Tuesday, March 27, 2018",Handguns,no type,no type,no type,no type,"Experienced Military collector wanting to BUY................ WWII German Pistols and Old Guns....... Looking for- P38’s, German Lugers, PPK’s, PP’s, HSC’s, CZ-27’s, FN HI-Powers, Helmets, Flags, Knifes and many other Bring Back Guns........... Also wanting to buy, Older Colt’s, S&W revolvers and Post War Military Guns............... I am a FFL Holder, NC CCP Holder, 100 Percent LEGAL and you will have NO Worries on me driving to you to buy Guns........... I will buy from One Gun or a BIG Gun collection............... I am specialized in WWII German Axis guns and MANY other weapons................... (The price will depend on what type of guns you have and the condition also).................... I will pay for shipping on out of State buys also......... Please feel free to call me at REDACTED Email- REDACTEDThanks!!"
8,http://www.armslist.com/posts/8156008,For Sale/Trade:  Glock 40 31 Round,"North County, St. Louis, Missouri",$ 25,"Listed On: Tuesday, March 27, 2018",Magazines,no type,no type,no type,no type,Glock 40 31 Round Sgm Tactical Korean Mag $25.Will Trade For A Glock 40 22 Round Or 30 Round Clear Mag.Will also Trade For A Factory 15 Round & $15 Added.Also Will Trade This Mag & A 15 Round For A Factory 22 Round.Text REDACTED
10,http://www.armslist.com/posts/8156010,For Sale:  Smith Wesson Model 5906,"Albany, Albany, Georgia",$ 550,"Listed On: Sunday, April 1, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Smith Wesson 5906 comes with 3 MagsGun Looks Great No Trades Cash Only Text Me REDACTED
11,http://www.armslist.com/posts/8156011,For Sale:  German Mauser Kar98AZ,"Ashland, Northern WI, Wisconsin",$ 350,"Listed On: Tuesday, March 27, 2018",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"German Kar98AZ carbine, made in 1918 by Erfurt. Matching three digit serial number on all parts except barrel bands. This is a partial restoration, and comes with the original sporterized stock and the VZ24 stock it is currently in. The hard to find, original barrel bands are present, all it needs is a new stock. PPHU sells them for around $350, and originals occasionally show up on Ebay and gunbroker. The rifle is shootable in this condition. Standard 8mm Mauser. Price is negotiable, really just a guess, it's hard to price partial restorations. Finish is excellent."
12,http://www.armslist.com/posts/8156012,For Sale:  Kimber pro carry,"mount airy, Winston Salem, North Carolina",$ 700,"Listed On: Tuesday, March 27, 2018",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,kimber procarry 45 two tone new in box
15,http://www.armslist.com/posts/8156015,For Sale:  FDE Sig 320 Compact 9mm,"Cincy/Dayton Areas, Cincinnati, Ohio",$ 425,"Listed On: Tuesday, March 27, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition FDE Sig 320 Compact 9mmFactory upgraded trigger, 3 dot white sightsLow round countComes with 2-15rd mags and all factory items.$425"
