,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8021000,For Sale/Trade:  Black rain ordnance  fallout 10,"East, Fort Wayne, Indiana",$ 0,"Listed On: Saturday, February 24, 2018",Rifles,Bravo Company USA                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition black rain fallout 10 308win for sale or trade. Has a fluted stainless barrel with norgaurd finish milled receiver. Comes with 20rd pmag and magpul sights. These rifles list between $2500-$2900 new so please do your research before making offer. Ftf ft wayne area $2000 cash$2200 trade value
2,http://www.armslist.com/posts/8021002,For Trade:  Trijicon acog,"Bartlesville, Tulsa, Oklahoma",Offer,"Listed On: Saturday, February 24, 2018",Rifles,no type,no type,no type,Rifle,lightly used acog I got in a trade. Not sure what model it is but fiber optics work great. Text REDACTED
3,http://www.armslist.com/posts/8021003,"For Sale:  1911 RIA 5"" barrel Rosewood grips","Columbus, Columbus, Ohio",$ 375,"Listed On: Saturday, February 24, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,no type,Pistol,"Rock Island Armory 1911 45 cal with rosewood grips full 5"" barrel. Shoots great just looking to get a rifle.  Comes with two magsPossible trade AR 15. Chambered in 5.56 nato and will add some cash for the right one."
5,http://www.armslist.com/posts/8021005,For Sale:  Remington 770 270,"Sand springs, Tulsa, Oklahoma",$ 500,"Listed On: Saturday, February 24, 2018",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Works fine pretty much brand new jus want an ar or handgun if interested text me 918 313 8623
6,http://www.armslist.com/posts/8021006,For Sale/Trade:  Burris XTR II 1.5x-8x-28mm,"Bradenton, South West Florida, Florida",$ 700,"Listed On: Saturday, February 24, 2018",Optics,no type,no type,no type,no type,"Brand new never mounted Burris XTR II (Xtreme Tactical Rifle scopes)  1.5x-8x-28mm  34mm tube (DFP)XTR II ballistic reticle 5.56mm Gen 3Reticle aluminated Matte black anodized coatingItem # 201010Asking $700 i paid 979$. Never mounted, brand new in box with paperwork and unfiled warrantyBurris warranty for high end scopes is unbeatable.Burris website price for this paticular scope is $1200.Selling at a discount because i do not own 5.56."
8,http://www.armslist.com/posts/8021008,For Sale:  Beretta M9 9mm Like New,"Lakewood, Denver, Colorado",$ 500,"Listed On: Saturday, February 24, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Beretta M9. Comes with everything it came with new - two magazines, boxes, manual and paperwork.Transfer at FFL only, no trades, buyer pays transfer fee. Lowball offers ignored."
10,http://www.armslist.com/posts/8021010,Want To Buy:  Wtb Sig P938,"Lafayette, Lafayette, Indiana",$ 500,"Listed On: Saturday, February 24, 2018",Handguns,no type,no type,no type,no type,Looking for nice P938 for around $500 or less around Lafayette area please or outskirts.
12,http://www.armslist.com/posts/8021012,For Sale:  M&P shield 9mm,"Daphne, Mobile, Alabama",$ 275,"Listed On: Saturday, February 24, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new M&P shield. Only a hand full of rounds through it. Comes with 2 mags, box and everything from factory.  The grip tape and pink letters can be removed if wanted."
16,http://www.armslist.com/posts/8021016,For Trade:  1957 Marlin Texan .35 Remington,"In town, Billings, Montana",Offer,"Listed On: Saturday, February 24, 2018",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"Up for trade is my 1957 Marlin Texan in .35 Remington. It is in outstanding shape and comes with the original scope, sling and 1 box of factory along with brass and dies."
18,http://www.armslist.com/posts/8021018,For Sale/Trade:  Cruiser for guns/ammo,"South, Lubbock, Texas",$ 0,"Listed On: Saturday, February 24, 2018",Rifles,Anschütz                                                                                ,no type,no type,Rifle,"07 Honda Shadow 1100c 18k milesGreat condition, well maintained, garage keptSelling due to injury (not bike related) and would prefer a few more guns3700 cash or tradeAny questions or for more pics text 8062034662"
