,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8130000,For Sale:  STAG LOWERS!!,"Andover, Wichita, Kansas",$ 100,"Listed On: Monday, May 7, 2018",Gun,no type,no type,no type,no type,Model: SA1LWR Action: Semi-automatic Type: Lower Caliber: 556NATO Caliber: 223 Rem Barrel Length: N/A Finish/Color: Black Grips/Stock: N/A Description: Stripped
1,http://www.armslist.com/posts/8130001,For Sale/Trade:  Fn 15 tactical .300 blackout,"Ocean springs, Gulfport / Biloxi, Mississippi","$ 1,300","Listed On: Tuesday, May 8, 2018",Rifles,FN Herstal S.A.                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an FN 15 in .300 blackout with a truglo 1-6 scope that I would like to trade for a nice ar pistol, multiple handguns, sig legion, higer end aks, or partial trade towards an Sig MCx Virtus. Also have close to 100 rounds of ammo included"
2,http://www.armslist.com/posts/8130002,For Sale:  Taurus 1911,"Meridian, Boise, Idaho",$ 550,"Listed On: Wednesday, April 25, 2018",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I am selling my Taurus Stainless Steel 1911 with picitanny rail. It has been upgraded with a wilson combat thumb safety, wilson combat main spring, recoil spring and buffer pad. Also it comes with 4 extra mags. LOCAL OFFERS ONLY, I am not willing to ship, no trades and low ball offers will not get a reply."
4,http://www.armslist.com/posts/8130004,For Sale:  Springfield M1A,"North, Tampa/St. Pete, Florida","$ 3,000","Listed On: Wednesday, March 21, 2018",Rifles,Springfield                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Hello, up for sale is a very low round count Springfield M1A. Bill of sale is required and must show valid drivers license or CCW permit. 200 rounds total have been fired and before that I personally seasoned the barrel. I am the original owner and have put together a truly amazing rifle. PayPal accepted or cash. Local pickup or buyer pays shipping. I put a couple rounds through the same hole at a considerable distance. Here’s a list of everything included. UPDATE: just found an unopened 220 round can of federal 7.62 NATO ammo. Will be included.1. Trijicon accupoint dual illuminated 3x9 single post and green triangle.2. ARMS #18 scope mount. (Professionally mounted by Coles Gun Smithing in Dunedin, FL3. ARMS #22 throw lever scope rings.4. 30, twenty round boxes of federal 168 gr. Sierra matchking .308 bthp ammo 5. 2 200 round battle packs 145 gr. 7.62 NATO FMJ6. 10 Checkmate (CMI) 20 round mags 9 or which are in package unopened7. 1 Springfield 5 round mag and 1 Springfield 10 round mag also8. Fulton Armory NM trigger modification with hammer spring housing and oversized hammer pin 9. Sadlak TiN coated piston10. Sadlak national match op rod spring guide11. USGI hammer, trigger and sear assembly. 12. A-TACS camo hydrodip and paint job on USGI fiberglass stock. 13. Sadlak front steel rail.14. Professionally filled auto selector gap15. Op rod spring USGI spec chrome silicon16. ARMS 1” scope inserts 17. Sadlak gas cylinder wrench18. Sadlak cleaning drill set19. Gg&g chamber cleaning tool20. Spare USGI extractor.21. Green nylon sling22. All the original parts, case, and manual included except the original composite stock. Bipod not included."
5,http://www.armslist.com/posts/8130005,For Sale:  Shortened Kriss Vector Safety Levers - HB Industries,"Hillsboro, Portland, Oregon",$ 20,"Listed On: Monday, April 16, 2018",Gun,no type,no type,no type,no type,"New HB Industries shortened Kriss Vector Safety Selectors. These selectors are 3mm shorter than the factory levers, which allows the shooter to take full advantage of the high grip position on the Vector receiver without the discomfort of the selectors biting into the trigger finger. These are 3mm shorter on Gen 1 and Gen 2 receivers built prior to 2017. The post 2017 Gen 2.5 receivers with the redesigned rear receiver extension have a higher grip and these selectors are the same length as the Gen 2.5 factory levers. They do still fit the newest model if you just want more comfortable billet aluminum replacement selectors but they are not shorter on that model. Visit HB Industries for more pictures.These are $30 plus shipping for the pair. Asking $20 and will meet in Hillsboro. Can't beat that!Call, text or e-mail 503-two77-3nine58Thank you!"
6,http://www.armslist.com/posts/8130006,For Sale/Trade:  Military trades,"Chesterfield, Detroit, Michigan","$ 2,112","Listed On: Sunday, April 15, 2018",Tactical,no type,no type,no type,no type,1780 pelican case used1730 pelican case usedOdin 5W blue laser Avon M50 gas mask new with 4 respiratory filtersFull army Chemical gear in original packaging with carrying bagsurefire helmet light HL-1Will send pics upon requestf
7,http://www.armslist.com/posts/8130007,For Sale:  Remington 1100 20 Gauge,"Bridgewater, New Jersey, United States",$ 500,"Listed On: Wednesday, March 21, 2018",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Beautiful Remington 1100 20 Gauge with a 30"" Full Choke.  Owned for many many years."
8,http://www.armslist.com/posts/8130008,For Sale/Trade:  Xdm 9mm,"Albuquerque, Albuquerque, New Mexico",$ 550,"Listed On: Wednesday, March 21, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a xdm in fde 9mm with xd gear or trades towards ar or ak pistol for best response you can contact me at 505two5885two8
9,http://www.armslist.com/posts/8130009,For Sale:  varget powder-fed.#210m primers,"fremont, Toledo, Ohio",$ 150,"Listed On: Wednesday, March 21, 2018",Reloading,no type,no type,no type,no type,brand new 8 lb. can of hodgdon varget extreme powder and 1.000 frederal #gm 210 match primers.was going to get a bolt rifle in 308 but going for a M1A and need a different powder. just bought them this month.paid $200.00 for the powder and $39.00 for the primers. sell all for $150.00
11,http://www.armslist.com/posts/8130011,For Sale:  Glock 17 Gen 4 FDE,"Any, Huntsville, Alabama",$ 450,"Listed On: Wednesday, March 21, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,selling this gen 4 Glock 17 with fde frame. Includes gun mag and box. I will hear any offer or trade offers. Must meet in person in Huntsville and will not ship. Asking 450 OBO must be willing to sign bill of sale
