,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8290000,For Sale:  COLT PRE BAN AR-15 MATCH SPORTER HBAR 5.56 NICE!,"Oklahoma, Oklahoma, United States","$ 1,580","Listed On: Saturday, April 28, 2018",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,COLT PRE BAN AR-15 MATCH SPORTER HBAR 5.56 NICE!
1,http://www.armslist.com/posts/8290001,For Sale:  AR-15/M4 M&P 556,"ORLANDO, Orlando, Florida",FREE,"Listed On: Saturday, April 28, 2018",Handguns,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"M&P M4/AR-15 NATO 556 Sport ll $599.00+taxRifle including taxes $637.93Red Dot$169.99 plus tax $181.04Firefield Rail $39.99+tax $42.59Blackhawk mount$27.99+tax$29.81Mission grip$24.99+tax$26.61RVG forward grip$23.99+tax$25.55Magpul XTM $18.99+tax $20.22Total $963.75Everything listed above purchased New and of high quality brand name at Academy Sports ! Only Florida Residents with drivers license/CCW 21 and over ,No felons or under the age of 21 .Cash sale only serious buyers only need reply . $950 looks like new"
2,http://www.armslist.com/posts/8290002,For Sale/Trade:  Patriot Rifleworks 5.56 AR-15,"South Side, Jacksonville, Florida",$ 800,"Listed On: Saturday, April 28, 2018",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 5.56Great rifle!Only reason I'm selling is to visit my Grandson.Upper (Factory Built)PRW Enhanced Upper in 5.56 NATOBlack Nitride 16"" barrel1/7 twist1/2-28 threads with A2 flash hiderM-Lok 15"" rail systemDaniel Defence front sight, carry handel rearMagpul front wedge gripBCG Nickle BoronLower (Factory Built)Anderson Arms Multi-Cal LowerButtstockFab Defence 6-30rnd magazines100rnds .223 ammoHardshell caseNine04-234-6245Prefer call or text21+ with valid Florida ID. Bill of Sale required"
4,http://www.armslist.com/posts/8290004,For Sale:   M77 Ruger Safari Magnum,"North Carolina, North Carolina, United States","$ 1,650","Listed On: Saturday, April 28, 2018",Rifles,Ruger                                                                                ,no type,no type,Rifle,"Up for sale is a beautiful M77 Ruger Safari Magnum chambered in .416 Rigby, custom built by Brockman's Rifles out of Gooding, ID. This rifle was assembled for Alaska but unfortunately never made it back, though it has claimed a couple Elk here in Idaho! Handmade laminated Oregon Myrtle stock by Mil Smart in excellent condition showing only a few small handling marks. The old Ruger barrel was replaced with a more dependable and lighter 22"" Douglas, bluing is perfect, bore is shiny with strong rifling. The action on this rifle runs incredibly smooth and trigger is crisp. Comes as pictured with Burris 4x optic on top and a locking hard case"
5,http://www.armslist.com/posts/8290005,For Sale:  45 cal Glock 21 Gen 4,"Wellston, Oklahoma City, Oklahoma",$ 650,"Listed On: Saturday, May 5, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Derringer,"Gene4 Glock 21 excellent condition only 5 months since purchased new. Comes with custom case, manufacturers case, tactical holster, concealed carry holster, laser sight, 200-300 rounds of ammunition."
6,http://www.armslist.com/posts/8290006,Want To Buy:  MSAR 2020 pack,"south, Florida, United States","$ 1,000","Listed On: Saturday, April 28, 2018",Gun,no type,no type,no type,no type,Serious cash buyer looking for a 2020 Trigger Pack for an MSAR rifle.
8,http://www.armslist.com/posts/8290008,For Sale:  Cobalt Kinetics BAMF EDGE .223,"North Carolina, North Carolina, United States","$ 1,900","Listed On: Saturday, April 28, 2018",Rifles,no type,no type,no type,Rifle,"Brand new Cobalt Kinetics BAMF EDGE .223 Wylde direct impingement rifle with the Cobalt Advantage Reloading System (CARS) for sale .Includes:Carry CaseOne 30 Round Magazine14.5"" barrel / 1:8 twist / .223 WyldeEnhanced Charging HandleRubber Over-molded Pistol GripNickel Boron Bolt Carrier GroupCobalt Kinetics Billet StockEDGE Compensator Muzzle Device"
9,http://www.armslist.com/posts/8290009,For Sale:  thompson tommy gun 45 acp,"Rigby, Idaho Falls, Idaho","$ 1,300","Listed On: Wednesday, May 9, 2018",Rifles,Thompson Center                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"i am selling a new thompson 45 acp tommy gun with 7 stick 30+ magazines and one 50 round magazine new never shot really nice selling for 1,300 with case and magazines call 208 390 3595 if the add  apears on then it is still for sell cal me  if any questions,no texting or email thanks"
11,http://www.armslist.com/posts/8290011,For Sale:  REMINGTON 700 SENDERO SFII 25-06 REM NEW,"Oklahoma, Oklahoma, United States",$ 900,"Listed On: Saturday, April 28, 2018",Rifles,Remington                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,REMINGTON 700 SENDERO SFII 25-06 REM NEW
12,http://www.armslist.com/posts/8290012,For Sale:   Kimber Patrol rifle in 300 Win Mag,"North Carolina, North Carolina, United States",$ 800,"Listed On: Sunday, May 6, 2018",Rifles,Kimber                                                                                ,no type,no type,Rifle,"This is a new Kimber Patrol rifle in 300 Win Mag. Just removed from box to take pictures, never shot. 26” barrel. SUB 1 MOA Accuracy Guarentee. Weighs 9# 9 ounces. This is a sweet rifle"
