,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8187000,For Trade:   Model  1935 Beretta,"LAKES, New Hampshire, United States",Offer,"Listed On: Tuesday, April 3, 2018",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a .32 acp Beretta with #2 mangazine and ammo , works perfectly all steel."
1,http://www.armslist.com/posts/8187001,For Sale/Trade:  Spikes Built Rifle 223/556,"Springdale, Fayetteville, Arkansas",$ 950,"Listed On: Monday, April 9, 2018",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Spikes upper and lower. Heavy 20 inch barrel with low profile gas block. Magpul fixes stock and magpul trigger guard. Custom muzzle brake. Bipod. 15 inch Keymod rail. 1 Magpul PMag and 1 metal mag.Vortex Crossfire II 3-9X40 scope with the box and lens covers on Leupold rings.With or without the scope.850 W/O the scope.
2,http://www.armslist.com/posts/8187002,For Sale:  Remington 870,"Valley Park, St. Louis, Missouri",$ 325,"Listed On: Tuesday, April 3, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 express synthetic model. 26"" barrel. Comes with 3 chokes and original box. Gun is in great shape. $325 or best offer. Not interested in trades or shipping. Text REDACTED"
4,http://www.armslist.com/posts/8187004,For Trade:  Ar15 for 10mm,"Sweetwater, Knoxville, Tennessee",Offer,"Listed On: Tuesday, April 3, 2018",Rifles,no type,no type,no type,Rifle,"Ar15 New Frontier Multi Cal Lower and Palmetto State Armory 5.56 upper bumpfire systems bump stock and factory stock, grip handle, and sight trade for rock island double stack 10mm 5"" barrel or rock island ultra with rail 10mm 5"" barrel or beretta m9a3"
5,http://www.armslist.com/posts/8187005,For Sale:  Winchester 94 30-30,"Maple Grove, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Tuesday, April 3, 2018",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester 94 30-30 very nice and in good condition.$350
6,http://www.armslist.com/posts/8187006,For Sale/Trade:  Smith & Wesson M&P Shield 9 PC Performance Center | Trades & Layaways |,"Oakboro, Charlotte, North Carolina",$ 385,"Listed On: Sunday, May 6, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson M&P Shield 9 PC Performance Center | Trades & Layaways |Semi-automatic, Striker Fired, Compact, 9MM, 3.1"" Ported Barrel, Polymer Frame, Black Finish, HiViz Sights, 7 & 8Rd, 2 MagazinesLike new condition PRODUCT SPECIFICATIONSUPC Code: 022188866063Manufacturer: Smith & WessonManufacturer Part #: 10108Model: ShieldModel: Performance CenterAction: Semi-automaticType: Striker FiredSize: CompactCaliber: 9MMBarrel Length: 3.1""Frame/Material: PolymerFinish/Color: BlackCapacity: 7Rd & 8RdAccessories: 2 MagsType of Barrel: PortedSafety: Thumb SafetySights: HiVizSubcategory: Pistols - Polymer Frame"
8,http://www.armslist.com/posts/8187008,For Sale/Trade:  Taurus 357 Magnum polymer frame protector,"Bourbonnais, Illinois, United States",$ 250,"Listed On: Tuesday, April 3, 2018",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Pretty much new!  Maybe has 50 rounds through it, comes with a box of 50."
10,http://www.armslist.com/posts/8187010,For Sale:  Mossberg 930 spx blackwater,"east end, Louisville, Kentucky",$ 600,"Listed On: Tuesday, April 3, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossberg 930 spx blackwater tactical.  12 guage semi auto, has a custom cerakote job done by kentucky gun coating in leitchfield ky was $200.  Holds 7 (2-3/4 inch) and 6 (3 inch) shells with 18 1/2 inch barrel excellent trigger.  Cerakote is sniper grey barrel, bolt, trigger group, and picatinney rail, and black reciever redone to cover up the blackwater emblem.  Has factory ghostring sight built into rail.  Gun has had about 200 rds fired, comes with soft zippered case and 15 rifled slugs, primarily what ive shot from this gun.  $600 firm no trades wil not ship please do not ask either.  Local face to face only. Call or text REDACTED."
11,http://www.armslist.com/posts/8187011,For Sale:  Ruger Precision Rifle Gen 2,"CLAREMORE, Tulsa, Oklahoma","$ 1,900","Listed On: Tuesday, April 3, 2018",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger precision rifle, gen 2 with Vortex Razor Pst1 for sale, asking 1900. Make an offer, text me >9186197697. Have all boxes and goods."
14,http://www.armslist.com/posts/8187014,For Sale:  Sig Sauer P229 Legion Compact 9mm USED DA/SA with Extras,"Gaithersburg, Maryland, United States","$ 1,000","Listed On: Thursday, April 26, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"No Trades. Fired around 500 rounds. NEVER DROPPEDCALIBER:9mm LugerACTION TYPE:Semi-AutoFRAME SIZE:CompactFRAME FINISH:PVDFRAME MATERIAL:AlloySLIDE FINISH:PVDSLIDE MATERIAL:Stainless SteelACCESSORY RAIL:SIG RailTRIGGER:DA/SABARREL LENGTH3.9 in (99 mm)OVERALL LENGTH7.4 in (188 mm)OVERALL WIDTH1.5 in (38 mm)HEIGHT5.4 in (137 mm)WEIGHT34.4 oz (975 g)Comes with 3 10r Mags, case, and extras. I will ship to FFL after payment. Bill of sale will be created and sent to buyer before payment is expected.Price includes shipping. I will meet in the DC, MD and VA area if buyer is local and do a background check/transfer."
